,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
361,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_86.txt,spaghetti-code,0.5808372820149731,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,True,"['Readability', 'WMC']",1,,"
the many methods of the class reduce its understandability
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
362,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_87.txt,spaghetti-code,0.4339197879138533,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,True,"['Readability', 'NOC_type']",2,,"
Presence of complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
363,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.NodeIndexer_merged_88.txt,spaghetti-code,0.7212245468757805,all,org.apache.jackrabbit.core.query.lucene.NodeIndexer,True,"['Readability', 'number_final_not_static_methods']",1,,"
This is a class containing many methods that are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
364,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.SearchIndex_merged_91.txt,spaghetti-code,0.3475132507786422,all,org.apache.jackrabbit.core.query.lucene.SearchIndex,True,"['Readability', 'MPC']",2,,"
the class is too complex.
",False,0,0,0,0,1,0,0,0,1,0,1,0,0,0
365,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_92.txt,spaghetti-code,0.46071898054997135,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['Readability', 'NOC_type']",1,,"
many methods are long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
366,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_93.txt,spaghetti-code,0.7125015312833443,all,org.apache.jackrabbit.core.RepositoryImpl,True,"['Readability', 'NOM_package']",1,,"
it is hard to maintain because every method is long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
367,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_94.txt,spaghetti-code,0.5182864862202827,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,True,"['Readability', 'number_final_methods']",1,,"
it could have been designed better, especially some methods appear to be too complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
368,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_95.txt,spaghetti-code,0.31714533352398294,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,True,"['Readability', 'number_constructor_NotDefaultConstructor_methods']",2,,"
many methods should be simplified.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
369,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_96.txt,spaghetti-code,0.9197349890310361,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['Readability', 'number_abstract_methods']",1,,"
working on this code becomes difficult.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
370,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_97.txt,spaghetti-code,0.4261043863088987,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['Readability', 'isStatic_type']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,0,1,0,1,0
371,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_98.txt,spaghetti-code,0.6281172342115795,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['Readability', 'number_package_visibility_methods']",1,,"
the long methods of the class limit its maintainability.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
372,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_99.txt,spaghetti-code,0.3296379627883352,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['Readability', 'NOM_package']",2,,"
the methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
373,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_100.txt,spaghetti-code,0.7611546879445247,all,org.apache.jackrabbit.core.security.user.GroupImpl,True,"['Readability', 'MPC']",1,,"
the correct functioning of the class is threatened by the many methods without a clear structure.
",False,0,0,0,0,1,0,0,0,1,0,1,0,0,0
374,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_101.txt,spaghetti-code,0.3722232185541618,all,org.apache.jackrabbit.core.security.user.GroupImpl,True,"['Readability', 'NOM_package']",2,,"
complex code, some methods should be divided.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
375,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserImporterTest_merged_103.txt,spaghetti-code,0.3508187806455541,all,org.apache.jackrabbit.core.security.user.UserImporterTest,True,"['Readability', 'NOM_package']",2,,"
it is hard to understand because the methods are long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
376,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_104.txt,spaghetti-code,0.8164756766046415,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,True,"['Readability', 'number_abstract_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
377,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_105.txt,spaghetti-code,0.42439258570840327,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,True,"['Readability', 'number_abstract_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
378,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_106.txt,spaghetti-code,0.7546741861396105,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,True,"['Readability', 'number_final_not_static_methods']",1,,"
the class uses a kind of functional approach for delivering things.
",False,0,0,1,0,0,0,0,0,0,1,1,0,0,0
379,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.SessionImpl_merged_109.txt,spaghetti-code,0.6392657602569045,all,org.apache.jackrabbit.core.SessionImpl,True,"['Readability', 'number_private_visibility_attributes']",1,,"
long methods hide their functionalities.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
380,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_110.txt,spaghetti-code,0.7652330227746271,all,org.apache.jackrabbit.core.state.NodeState,True,"['Readability', 'number_private_visibility_attributes']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
381,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_111.txt,spaghetti-code,0.43241688314865,all,org.apache.jackrabbit.core.state.NodeState,True,"['Readability', 'NOC_type']",2,,"
the class has long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
382,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_113.txt,spaghetti-code,0.2643996950186196,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",2,,"
I see several long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
383,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_114.txt,spaghetti-code,0.5637213896969794,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['Readability', 'NOM_package']",1,,"
too complex methods are included in the class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
384,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_115.txt,spaghetti-code,0.34302043929804416,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['Readability', 'NOM_package']",2,,"
too complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
385,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_116.txt,spaghetti-code,0.7505946419434016,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['Readability', 'NOM_package']",1,,"
the code is actually hard to understand if you don't touch it regularly.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
386,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.value.InternalValue_merged_118.txt,spaghetti-code,0.6446766826344343,all,org.apache.jackrabbit.core.value.InternalValue,True,"['Readability', 'NOM_package']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
387,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_122.txt,spaghetti-code,0.6317149180037053,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['Readability', 'NOM_package']",1,,"
the top issue with this class is related to the presence of many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
388,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_123.txt,spaghetti-code,0.31563438585933257,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['Readability', 'NOM_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
389,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_125.txt,spaghetti-code,0.7347480733878955,all,org.apache.jackrabbit.core.WorkspaceImpl,True,"['Readability', 'NOM_package']",1,,"
long methods are present in the class.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
390,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_126.txt,spaghetti-code,0.34430800996292915,all,org.apache.jackrabbit.core.XATest,False,"['Readability', 'NOCS_package']",1,,"
there are too many complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
391,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_127.txt,spaghetti-code,0.694713248180891,all,org.apache.jackrabbit.core.XATest,True,"['Readability', 'NOM_package']",1,,"
limited understandability.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
392,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_128.txt,spaghetti-code,0.9367018986339126,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
393,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_129.txt,spaghetti-code,0.9960431550582559,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['Readability', 'number_constructor_DefaultConstructor_methods']",0,,"
parameters are poorly used and the methods look long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
394,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_130.txt,spaghetti-code,0.6532873025180005,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['Readability', 'CFNAMM_type']",1,,"
long and complex methods threaten its understandability.
",False,0,0,0,1,1,0,0,0,1,0,1,0,0,0
395,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_131.txt,spaghetti-code,0.2347738028869889,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['Readability', 'number-committors']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,0,1,1,0,0
396,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_133.txt,spaghetti-code,0.31211613277545025,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['Readability', 'NOM_package']",2,,"
the class contains a number of complex functions.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
397,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_134.txt,spaghetti-code,0.9321281002395491,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,False,"['NOM_package', 'number_abstract_methods']",0,,"
the class has a lot of long methods.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
398,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_135.txt,spaghetti-code,0.9914783113450975,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,False,"['Readability', 'NOM_package']",2,,"
high complexity and LOC.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
399,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_136.txt,spaghetti-code,0.4888913301300912,all,org.apache.jackrabbit.jcr2spi.NodeImpl,True,"['Readability', 'number_abstract_methods']",1,,"
methods should be split and clarity improved.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
400,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl_merged_139.txt,spaghetti-code,0.9929532660527746,all,org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl,False,"['Readability', 'NOM_package']",2,,"
the class has several long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
401,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_140.txt,spaghetti-code,0.5916060172647012,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['Readability', 'NOM_package']",1,,"
many long and complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
402,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_141.txt,spaghetti-code,0.3213148218152521,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['Readability', 'MPC']",2,,"
there are several methods of huge size.
",False,0,0,0,1,0,0,0,0,1,0,1,0,0,0
403,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_142.txt,spaghetti-code,0.9247823883531341,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",1,,"
the class is at the high risk to become a mess due to the long methods it contains.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
404,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_143.txt,spaghetti-code,0.37068319062963895,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",2,,"
the class is complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
405,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_144.txt,spaghetti-code,0.9162251327139544,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['Readability', 'number_abstract_methods']",1,,"
too many long methods have been developed in the class.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
406,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_145.txt,spaghetti-code,0.39282346271699425,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['Readability', 'number_abstract_methods']",2,,"
the comprehensibility of this class is threatened by these huge set of complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
407,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.server.ServerNode_merged_146.txt,spaghetti-code,0.6963002108365238,all,org.apache.jackrabbit.rmi.server.ServerNode,True,"['Readability', 'NOCS_package']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
408,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_148.txt,spaghetti-code,0.9647946527663769,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['Readability', 'NOC_type']",1,,"
it handles things using a number of long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
409,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_149.txt,spaghetti-code,0.46161102121741643,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['Readability', 'NOC_type']",2,,"
methods are too long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
410,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet_merged_150.txt,spaghetti-code,0.9122440172161034,all,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,True,"['Readability', 'number_abstract_methods']",1,,"
the communication that the class has with other classes might be improved. 
",False,1,0,0,0,0,0,0,0,0,1,1,0,0,0
411,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet_merged_151.txt,spaghetti-code,0.37621876461287124,all,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,True,"['Readability', 'number_abstract_methods']",2,,"
complex code.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
412,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.ItemInfoBuilder_merged_152.txt,spaghetti-code,0.9780869976152481,all,org.apache.jackrabbit.spi.commons.ItemInfoBuilder,False,"['NOM_package', 'number_abstract_methods']",0,,"
long methods risk to become a problem.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
413,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.ItemInfoBuilder_merged_153.txt,spaghetti-code,0.9602486749175407,all,org.apache.jackrabbit.spi.commons.ItemInfoBuilder,False,"['NOM_package', 'number_abstract_methods']",2,,"
methods are complex and seem to do too many things.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
