,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
214,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.settings.model.CProjectDescriptionManager_merged_261.txt,complex-class,2.5678622140172673,all,org.eclipse.cdt.internal.core.settings.model.CProjectDescriptionManager,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'NOA_type', 'number_public_visibility_methods', 'num_static_not_final_attributes']",1,,"
it is not critical, this is a class that stays in the system since long time.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
215,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.corext.refactoring.code.flow.FlowAnalyzer_merged_262.txt,complex-class,2.7983984145861243,all,org.eclipse.cdt.internal.corext.refactoring.code.flow.FlowAnalyzer,True,"['WMC', 'CBO', 'RFC', 'DIT_type', 'number_public_visibility_methods', 'NOAM_type', 'num_final_attributes', 'WOC_type']",1,,"
it has too many loops, but is normal. It may be refactored, if really needed.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
216,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.formatter.CodeFormatterVisitor_merged_263.txt,complex-class,2.830624530515887,all,org.eclipse.cdt.internal.formatter.CodeFormatterVisitor,True,"['WMC', 'CBO', 'RFC', 'DIT_type', 'number_public_visibility_methods', 'num_final_attributes', 'NOAM_type', 'number_private_visibility_attributes']",1,,"
It is complex to read, but not that hard to modify.
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
217,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.formatter.Scribe_merged_264.txt,complex-class,2.4996315917458225,all,org.eclipse.cdt.internal.formatter.Scribe,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_public_visibility_methods', 'TCC_type', 'NOCS_package', 'DIT_type']",1,,"
it is a test, and seems to work decently well.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
218,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.index.tests.IndexBugsTests_merged_265.txt,complex-class,2.473294169206956,all,org.eclipse.cdt.internal.index.tests.IndexBugsTests,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'is_test', 'number_public_visibility_methods', 'TCC_type']",1,,"
the class makes too many things, should be re-organized to increase readability.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
219,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.editor.CEditor_merged_266.txt,complex-class,2.4787086905221862,all,org.eclipse.cdt.internal.ui.editor.CEditor,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'DIT_type', 'TCC_type', 'number_public_visibility_methods']",1,,"
it checks too many items, can be refactored but I would not say its' a priority.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
220,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.ImageCombo_merged_267.txt,complex-class,2.5440495061618043,all,org.eclipse.cdt.internal.ui.ImageCombo,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'DIT_type', 'number_public_visibility_methods', 'TCC_type']",1,,"
it checks too many items, can be refactored but I would not say its' a priority.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
221,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.asm.AsmPartitionScanner_merged_268.txt,complex-class,2.5356493631389183,all,org.eclipse.cdt.internal.ui.text.asm.AsmPartitionScanner,True,"['WMC', 'CBO', 'RFC', 'Avg-commit-size', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'TCC_type']",1,,"
scanners are somehow too complex, but refactoring them would require a lot of time. 
",False,0,0,0,0,1,1,0,1,1,1,1,1,0,0
222,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CAutoIndentStrategy_merged_269.txt,complex-class,2.4513575236057337,all,org.eclipse.cdt.internal.ui.text.CAutoIndentStrategy,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'number-fixes', 'TCC_type']",1,,"
the auto-indent function seems too complicated… 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
223,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CHeuristicScanner_merged_270.txt,complex-class,2.5014286101667125,all,org.eclipse.cdt.internal.ui.text.CHeuristicScanner,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_public_visibility_methods', 'DIT_type', 'NOCS_package']",1,,"
this  has the reason to be complex, even tough some simplifications may be done.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
224,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CIndenter_merged_271.txt,complex-class,2.536053985679558,all,org.eclipse.cdt.internal.ui.text.CIndenter,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'TCC_type', 'DIT_type']",1,,"
this is naturally complex, I would not know how to refactor it. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
225,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CIndenter_merged_272.txt,complex-class,2.395894830799281,all,org.eclipse.cdt.internal.ui.text.CIndenter,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type', 'WMC', 'NOCS_package', 'number_private_visibility_attributes', 'number_public_visibility_methods']",1,,"
too many methods and parameters.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
226,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.contentassist.DOMCompletionProposalComputer_merged_273.txt,complex-class,2.616506860298667,all,org.eclipse.cdt.internal.ui.text.contentassist.DOMCompletionProposalComputer,True,"['WMC', 'CBO', 'is_procedural', 'RFC', 'WOC_type', 'NOAM_type', 'NOA_type', 'number_private_visibility_attributes']",1,,"
this is a class that has to do with the DOM parsing and, as such, is way complex. 
",False,0,0,0,0,1,1,0,0,1,1,1,0,1,0
227,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.FastCPartitionScanner_merged_274.txt,complex-class,2.6966013576115615,all,org.eclipse.cdt.internal.ui.text.FastCPartitionScanner,True,"['WMC', 'CBO', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'NOA_type', 'num_final_attributes', 'NOAM_type']",1,,"
the performance of this class is the reason not to refactor, despite it could be the case to reduce its complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
228,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.folding.DefaultCFoldingStructureProvider_merged_275.txt,complex-class,2.6723514959003207,all,org.eclipse.cdt.internal.ui.text.folding.DefaultCFoldingStructureProvider,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'NOA_type', 'number_private_visibility_attributes', 'num_final_not_static_attributes']",1,,"
mmm, the structure provider could be simplified. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
229,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.spelling.engine.DefaultPhoneticHashProvider_merged_276.txt,complex-class,2.660993167034392,all,org.eclipse.cdt.internal.ui.text.spelling.engine.DefaultPhoneticHashProvider,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'NOCS_package', 'NOA_type', 'num_final_attributes']",1,,"
has low readability, it should be fixed. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
230,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.typehierarchy.THViewPart_merged_277.txt,complex-class,2.863849766657887,all,org.eclipse.cdt.internal.ui.typehierarchy.THViewPart,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type', 'is_procedural', 'WMC', 'number_public_visibility_methods', 'TCC_type']",1,,"
we had discussions on refactoring this class because it was becoming too complex, I think we should rediscuss about it at 
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
231,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.viewsupport.CElementLabelComposer_merged_279.txt,complex-class,2.6938955324645315,all,org.eclipse.cdt.internal.ui.viewsupport.CElementLabelComposer,True,"['WMC', 'CBO', 'is_procedural', 'RFC', 'WOC_type', 'NOAM_type', 'persistance', 'number_public_visibility_methods']",1,,"
support views in eclipse requires some code, that's why this may have become complex.
",False,0,0,0,0,1,1,0,0,1,1,1,1,1,0
232,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.classwizard.NewClassCodeGenerator_merged_280.txt,complex-class,2.565279868360802,all,org.eclipse.cdt.internal.ui.wizards.classwizard.NewClassCodeGenerator,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_public_visibility_methods', 'TCC_type', 'NOCS_package']",1,,"
clearly, this class is too complex but this depends on the functionalities it is responsible of. 
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,0
233,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.dialogfields.ListDialogField_merged_281.txt,complex-class,2.5749282045761914,all,org.eclipse.cdt.internal.ui.wizards.dialogfields.ListDialogField,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type', 'WMC', 'number_public_visibility_methods', 'TCC_type', 'number_private_visibility_attributes']",1,,"
yess, this is a bit too complext, it may require some refactoring
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
234,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.dialogfields.TreeListDialogField_merged_282.txt,complex-class,2.5623917869184254,all,org.eclipse.cdt.internal.ui.wizards.dialogfields.TreeListDialogField,True,"['WMC', 'CBO', 'NOAM_type', 'RFC', 'WOC_type', 'number_private_visibility_attributes', 'number_public_visibility_methods', 'DIT_type']",1,,"
not sure of how to refactor, but this is really unreadable.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
235,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.filewizard.AbstractFileCreationWizardPage_merged_283.txt,complex-class,2.2904891453713447,all,org.eclipse.cdt.internal.ui.wizards.filewizard.AbstractFileCreationWizardPage,False,"['RFC', 'CBO', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'TCC_type', 'WMCNAMM_type', 'DIT_type']",0,,"
this class has a lot of methods that could be simplified. But after all I am ok with that.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
236,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.launch.AbstractCLaunchDelegate_merged_284.txt,complex-class,2.490609676034911,all,org.eclipse.cdt.launch.AbstractCLaunchDelegate,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'WMC', 'TCC_type', 'number_private_visibility_attributes']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
237,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.launch.ui.CAbstractMainTab_merged_285.txt,complex-class,2.525290995412455,all,org.eclipse.cdt.launch.ui.CAbstractMainTab,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_public_visibility_methods', 'num_final_attributes', 'number_private_visibility_attributes']",1,,"
perhaps some parts of the code may be simplified. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
238,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.core.ITool_merged_286.txt,complex-class,2.40960077495189,all,org.eclipse.cdt.managedbuilder.core.ITool,False,"['RFC', 'CBO', 'NOAM_type', 'WMC', 'WOC_type', 'number_public_visibility_methods', 'number_private_visibility_attributes', 'TCC_type']",2,,"
too complex, should be improved. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
239,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.core.ManagedBuildManager_merged_287.txt,complex-class,1.6603215288697564,all,org.eclipse.cdt.managedbuilder.core.ManagedBuildManager,True,"['WMC', 'CBO', 'RFC', 'NOCS_package', 'NOAM_type', 'WOC_type', 'DIT_type', 'WMCNAMM_type']",2,,"
the manager does too many things and is too complex.
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
240,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.buildmodel.BuildDescription_merged_288.txt,complex-class,1.9539524854153318,all,org.eclipse.cdt.managedbuilder.internal.buildmodel.BuildDescription,True,"['WMC', 'CBO', 'number_final_methods', 'WOC_type', 'RFC', 'NOA_type', 'DIT_type', 'LCOM5_type']",2,,"
too many if statements and loops, they make the class untouchable
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
241,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Builder_merged_289.txt,complex-class,1.897330395127472,all,org.eclipse.cdt.managedbuilder.internal.core.Builder,True,"['WMC', 'CBO', 'NOCS_package', 'NOA_type', 'NOAM_type', 'RFC', 'DIT_type', 'NOI_package']",2,,"
there is again a case of too complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
242,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Configuration_merged_290.txt,complex-class,2.8199792274424613,all,org.eclipse.cdt.managedbuilder.internal.core.Configuration,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'MPC', 'WOC_type', 'number_public_visibility_methods', 'TCC_type']",1,,"
the class is rarely modified, this is not in our list of things to do.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
243,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.FolderInfo_merged_291.txt,complex-class,2.8090203802342377,all,org.eclipse.cdt.managedbuilder.internal.core.FolderInfo,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'number_public_visibility_methods', 'NOAM_type', 'NOA_type', 'number_private_visibility_attributes']",1,,"
it just provides some basic information to the model, no need to be refactored.
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
244,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.InputType_merged_292.txt,complex-class,2.6083331372562735,all,org.eclipse.cdt.managedbuilder.internal.core.InputType,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_public_visibility_methods', 'TCC_type', 'DIT_type']",1,,"
not clear if this class  really requires these too many functionalities.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
245,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo_merged_293.txt,complex-class,2.70913236166591,all,org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'num_final_attributes', 'NOAM_type', 'NOA_type', 'DIT_type']",1,,"
the class could be surely improved, as it is now a bit hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
246,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration_merged_294.txt,complex-class,2.7729208719866696,all,org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration,True,"['WMC', 'CBO', 'RFC', 'NOA_type', 'WOC_type', 'num_final_attributes', 'NOAM_type', 'DIT_type']",1,,"
it checks multiple things and may be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
247,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Option_merged_295.txt,complex-class,2.605302740628448,all,org.eclipse.cdt.managedbuilder.internal.core.Option,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'DIT_type', 'number_private_visibility_attributes', 'TCC_type']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
248,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.OptionReference_merged_296.txt,complex-class,2.4745642294782244,all,org.eclipse.cdt.managedbuilder.internal.core.OptionReference,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_constructor_DefaultConstructor_methods', 'NOA_type', 'DIT_type']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
249,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.llvm.util.LlvmToolOptionPathUtil_merged_300.txt,complex-class,2.668128520964991,all,org.eclipse.cdt.managedbuilder.llvm.util.LlvmToolOptionPathUtil,True,"['RFC', 'NOAM_type', 'CBO', 'number_public_visibility_methods', 'TCC_type', 'DIT_type', 'WOC_type', 'number_private_visibility_attributes']",1,,"
unclear use of parameters and loops.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
250,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.makegen.gnu.GnuMakefileGenerator_merged_301.txt,complex-class,2.7037424786143363,all,org.eclipse.cdt.managedbuilder.makegen.gnu.GnuMakefileGenerator,True,"['WMC', 'CBO', 'RFC', 'is_procedural', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'TCC_type']",1,,"
the class is complex by nature… No idea of how to deal with it.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
251,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil_merged_303.txt,complex-class,2.5424201819500536,all,org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil,True,"['WMC', 'CBO', 'RFC', 'num_final_not_static_attributes', 'NOAM_type', 'WOC_type', 'DIT_type', 'num_final_attributes']",1,,"
complexity-wise, it is not that simple.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
252,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil_merged_304.txt,complex-class,1.7037034354477507,all,org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil,False,"['WMC', 'CBO', 'NOAM_type', 'WOC_type', 'RFC', 'DIT_type', 'NOA_type', 'is_test']",0,,"
a utility class that does several things, possibly to refactor. 
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,1
253,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.GDBPatternMatchingExpressionsTest_merged_305.txt,complex-class,2.475960392762725,all,org.eclipse.cdt.tests.dsf.gdb.tests.GDBPatternMatchingExpressionsTest,False,"['RFC', 'WOC_type', 'NOAM_type', 'CBO', 'number_public_visibility_methods', 'DIT_type', 'number_private_visibility_attributes', 'NOCS_package']",0,,"
it is naturally complex because of the funcions it implements. 
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
254,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.LaunchConfigurationAndRestartTest_merged_306.txt,complex-class,2.8400380058289425,all,org.eclipse.cdt.tests.dsf.gdb.tests.LaunchConfigurationAndRestartTest,False,"['WMC', 'CBO', 'RFC', 'DIT_type', 'TCC_type', 'number_public_visibility_methods', 'NOAM_type', 'WOC_type']",0,,"
the class does a number of things and this makes it quite complex. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
