,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
206,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.parser.scanner.CPreprocessor_merged_253.txt,complex-class,1.8186867639665378,all,org.eclipse.cdt.internal.core.parser.scanner.CPreprocessor,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it preprocesses things, it is normal that it is a bit more complex.
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
207,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.pdom.AbstractIndexerTask_merged_254.txt,complex-class,1.8232805747534222,all,org.eclipse.cdt.internal.core.pdom.AbstractIndexerTask,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it is too much complicated, but I can live with that.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
208,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.pdom.dom.PDOMFile_merged_255.txt,complex-class,1.8773123984406146,all,org.eclipse.cdt.internal.core.pdom.dom.PDOMFile,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
the DOM formulation is composite and makes the understanding hard. This is known issue.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
209,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.pdom.dom.PDOMLinkage_merged_256.txt,complex-class,1.825569269326491,all,org.eclipse.cdt.internal.core.pdom.dom.PDOMLinkage,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
the DOM formulation is composite and makes the understanding hard. This is known issue.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
210,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.pdom.PDOM_merged_257.txt,complex-class,1.9660431337057471,all,org.eclipse.cdt.internal.core.pdom.PDOM,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
documentation could be better given that it is hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
211,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.pdom.PDOMManager_merged_258.txt,complex-class,1.8248472621745109,all,org.eclipse.cdt.internal.core.pdom.PDOMManager,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
the class could be better organized for sure, it is a bit too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
212,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.settings.model.CConfigurationDescription_merged_259.txt,complex-class,1.8425174670454378,all,org.eclipse.cdt.internal.core.settings.model.CConfigurationDescription,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it is not critical, this is a class that stays in the system since long time.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
213,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.settings.model.CConfigurationSpecSettings_merged_260.txt,complex-class,1.8641094785352652,all,org.eclipse.cdt.internal.core.settings.model.CConfigurationSpecSettings,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it is not critical, this is a class that stays in the system since long time.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
214,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.core.settings.model.CProjectDescriptionManager_merged_261.txt,complex-class,1.8542751008727738,all,org.eclipse.cdt.internal.core.settings.model.CProjectDescriptionManager,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes']",1,,"
it is not critical, this is a class that stays in the system since long time.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
215,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.corext.refactoring.code.flow.FlowAnalyzer_merged_262.txt,complex-class,1.9235641597517406,all,org.eclipse.cdt.internal.corext.refactoring.code.flow.FlowAnalyzer,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it has too many loops, but is normal. It may be refactored, if really needed.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
216,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.formatter.CodeFormatterVisitor_merged_263.txt,complex-class,1.9335649603635485,all,org.eclipse.cdt.internal.formatter.CodeFormatterVisitor,True,"['WMC', 'CBO', 'NOAM_type', 'RFC']",1,,"
It is complex to read, but not that hard to modify.
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
217,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.formatter.Scribe_merged_264.txt,complex-class,1.810478637931583,all,org.eclipse.cdt.internal.formatter.Scribe,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it is a test, and seems to work decently well.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
218,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.index.tests.IndexBugsTests_merged_265.txt,complex-class,1.830135564043038,all,org.eclipse.cdt.internal.index.tests.IndexBugsTests,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
the class makes too many things, should be re-organized to increase readability.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
219,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.editor.CEditor_merged_266.txt,complex-class,1.8077568635954813,all,org.eclipse.cdt.internal.ui.editor.CEditor,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it checks too many items, can be refactored but I would not say its' a priority.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
220,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.ImageCombo_merged_267.txt,complex-class,1.858107766265816,all,org.eclipse.cdt.internal.ui.ImageCombo,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it checks too many items, can be refactored but I would not say its' a priority.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
221,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.asm.AsmPartitionScanner_merged_268.txt,complex-class,1.8598833137984616,all,org.eclipse.cdt.internal.ui.text.asm.AsmPartitionScanner,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
scanners are somehow too complex, but refactoring them would require a lot of time. 
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
222,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CAutoIndentStrategy_merged_269.txt,complex-class,1.840509809519771,all,org.eclipse.cdt.internal.ui.text.CAutoIndentStrategy,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
the auto-indent function seems too complicated… 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
223,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CHeuristicScanner_merged_270.txt,complex-class,1.8283808211965893,all,org.eclipse.cdt.internal.ui.text.CHeuristicScanner,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
this  has the reason to be complex, even tough some simplifications may be done.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
224,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CIndenter_merged_271.txt,complex-class,1.8643897643154201,all,org.eclipse.cdt.internal.ui.text.CIndenter,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
this is naturally complex, I would not know how to refactor it. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
225,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CIndenter_merged_272.txt,complex-class,1.6333857208788543,all,org.eclipse.cdt.internal.ui.text.CIndenter,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type']",1,,"
too many methods and parameters.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
226,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.contentassist.DOMCompletionProposalComputer_merged_273.txt,complex-class,1.9132312463864125,all,org.eclipse.cdt.internal.ui.text.contentassist.DOMCompletionProposalComputer,True,"['WMC', 'CBO', 'is_procedural', 'RFC']",1,,"
this is a class that has to do with the DOM parsing and, as such, is way complex. 
",False,0,0,0,0,1,1,0,0,1,1,1,0,1,0
227,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.FastCPartitionScanner_merged_274.txt,complex-class,1.9040567661837717,all,org.eclipse.cdt.internal.ui.text.FastCPartitionScanner,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes']",1,,"
the performance of this class is the reason not to refactor, despite it could be the case to reduce its complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
228,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.folding.DefaultCFoldingStructureProvider_merged_275.txt,complex-class,1.9197455342399108,all,org.eclipse.cdt.internal.ui.text.folding.DefaultCFoldingStructureProvider,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
mmm, the structure provider could be simplified. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
229,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.spelling.engine.DefaultPhoneticHashProvider_merged_276.txt,complex-class,1.8315832114329942,all,org.eclipse.cdt.internal.ui.text.spelling.engine.DefaultPhoneticHashProvider,True,"['WMC', 'CBO', 'NOAM_type', 'WOC_type']",1,,"
has low readability, it should be fixed. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
230,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.typehierarchy.THViewPart_merged_277.txt,complex-class,1.9379730396009633,all,org.eclipse.cdt.internal.ui.typehierarchy.THViewPart,True,"['RFC', 'CBO', 'NOAM_type', 'is_procedural']",1,,"
we had discussions on refactoring this class because it was becoming too complex, I think we should rediscuss about it at 
",False,0,0,0,0,1,0,0,0,1,1,0,0,1,0
231,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.viewsupport.CElementLabelComposer_merged_279.txt,complex-class,1.8944624101379117,all,org.eclipse.cdt.internal.ui.viewsupport.CElementLabelComposer,True,"['WMC', 'CBO', 'RFC', 'is_procedural']",1,,"
support views in eclipse requires some code, that's why this may have become complex.
",False,0,0,0,0,1,1,0,0,1,1,1,0,1,0
232,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.classwizard.NewClassCodeGenerator_merged_280.txt,complex-class,1.8502640474190921,all,org.eclipse.cdt.internal.ui.wizards.classwizard.NewClassCodeGenerator,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
clearly, this class is too complex but this depends on the functionalities it is responsible of. 
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
233,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.dialogfields.ListDialogField_merged_281.txt,complex-class,1.7412751004252192,all,org.eclipse.cdt.internal.ui.wizards.dialogfields.ListDialogField,True,"['RFC', 'CBO', 'NOAM_type', 'WMC']",1,,"
yess, this is a bit too complext, it may require some refactoring
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
234,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.dialogfields.TreeListDialogField_merged_282.txt,complex-class,1.7918292379893168,all,org.eclipse.cdt.internal.ui.wizards.dialogfields.TreeListDialogField,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
not sure of how to refactor, but this is really unreadable.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
235,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.filewizard.AbstractFileCreationWizardPage_merged_283.txt,complex-class,1.4236982188706115,all,org.eclipse.cdt.internal.ui.wizards.filewizard.AbstractFileCreationWizardPage,False,"['RFC', 'CBO', 'NOAM_type', 'WOC_type']",0,,"
this class has a lot of methods that could be simplified. But after all I am ok with that.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
236,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.launch.AbstractCLaunchDelegate_merged_284.txt,complex-class,1.7618576456866681,all,org.eclipse.cdt.launch.AbstractCLaunchDelegate,True,"['RFC', 'NOAM_type', 'CBO', 'TCC_type']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
237,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.launch.ui.CAbstractMainTab_merged_285.txt,complex-class,1.8587213489725558,all,org.eclipse.cdt.launch.ui.CAbstractMainTab,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
perhaps some parts of the code may be simplified. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
238,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.core.ITool_merged_286.txt,complex-class,1.4777529561890335,all,org.eclipse.cdt.managedbuilder.core.ITool,False,"['RFC', 'CBO', 'number_private_visibility_attributes', 'NOAM_type']",2,,"
too complex, should be improved. 
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
239,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.core.ManagedBuildManager_merged_287.txt,complex-class,1.2624997486420817,all,org.eclipse.cdt.managedbuilder.core.ManagedBuildManager,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",2,,"
the manager does too many things and is too complex.
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
240,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.buildmodel.BuildDescription_merged_288.txt,complex-class,1.4801967749264415,all,org.eclipse.cdt.managedbuilder.internal.buildmodel.BuildDescription,True,"['WMC', 'CBO', 'number_final_not_static_methods', 'WOC_type']",2,,"
too many if statements and loops, they make the class untouchable
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
241,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Builder_merged_289.txt,complex-class,1.370071946496988,all,org.eclipse.cdt.managedbuilder.internal.core.Builder,True,"['WMC', 'CBO', 'NOAM_type', 'NOCS_package']",2,,"
there is again a case of too complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
242,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Configuration_merged_290.txt,complex-class,1.9054107553849522,all,org.eclipse.cdt.managedbuilder.internal.core.Configuration,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
the class is rarely modified, this is not in our list of things to do.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
243,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.FolderInfo_merged_291.txt,complex-class,1.8774764810641997,all,org.eclipse.cdt.managedbuilder.internal.core.FolderInfo,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes']",1,,"
it just provides some basic information to the model, no need to be refactored.
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
244,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.InputType_merged_292.txt,complex-class,1.7970854091334425,all,org.eclipse.cdt.managedbuilder.internal.core.InputType,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
not clear if this class  really requires these too many functionalities.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
245,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo_merged_293.txt,complex-class,1.8237515564989015,all,org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
the class could be surely improved, as it is now a bit hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
246,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration_merged_294.txt,complex-class,1.8639734926778158,all,org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
it checks multiple things and may be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
247,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Option_merged_295.txt,complex-class,1.8507891700993644,all,org.eclipse.cdt.managedbuilder.internal.core.Option,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
248,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.OptionReference_merged_296.txt,complex-class,1.8186044786659035,all,org.eclipse.cdt.managedbuilder.internal.core.OptionReference,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
249,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.llvm.util.LlvmToolOptionPathUtil_merged_300.txt,complex-class,1.770246107829521,all,org.eclipse.cdt.managedbuilder.llvm.util.LlvmToolOptionPathUtil,True,"['RFC', 'NOAM_type', 'CBO', 'TCC_type']",1,,"
unclear use of parameters and loops.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
250,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.makegen.gnu.GnuMakefileGenerator_merged_301.txt,complex-class,1.9017164153696384,all,org.eclipse.cdt.managedbuilder.makegen.gnu.GnuMakefileGenerator,True,"['WMC', 'CBO', 'is_procedural', 'RFC']",1,,"
the class is complex by nature… No idea of how to deal with it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,1,0
251,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil_merged_303.txt,complex-class,1.831471699345112,all,org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil,True,"['WMC', 'CBO', 'num_final_not_static_attributes', 'RFC']",1,,"
complexity-wise, it is not that simple.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
252,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil_merged_304.txt,complex-class,1.3504245836654873,all,org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil,False,"['CBO', 'WMC', 'NOAM_type', 'RFC']",0,,"
a utility class that does several things, possibly to refactor. 
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
253,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.GDBPatternMatchingExpressionsTest_merged_305.txt,complex-class,1.5971296272197273,all,org.eclipse.cdt.tests.dsf.gdb.tests.GDBPatternMatchingExpressionsTest,False,"['RFC', 'NOAM_type', 'CBO', 'WOC_type']",0,,"
it is naturally complex because of the funcions it implements. 
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
254,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.LaunchConfigurationAndRestartTest_merged_306.txt,complex-class,1.89037726777545,all,org.eclipse.cdt.tests.dsf.gdb.tests.LaunchConfigurationAndRestartTest,False,"['WMC', 'CBO', 'RFC', 'NIM_type']",0,,"
the class does a number of things and this makes it quite complex. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
255,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest_merged_307.txt,complex-class,1.7488549944204368,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest,True,"['WMC', 'CBO', 'RFC', 'num_final_not_static_attributes']",1,,"
class a bit hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
