,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
217,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.formatter.Scribe_merged_264.txt,complex-class,2.876878647271389,all,org.eclipse.cdt.internal.formatter.Scribe,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'NOCS_package', 'NIM_type', 'TCC_type', 'WOC_type', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'number-fixes', 'is_procedural', 'number_final_not_static_methods']",1,,"
it is a test, and seems to work decently well.
",False,0,0,0,0,0,0,1,1,1,1,1,1,1,1
218,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.index.tests.IndexBugsTests_merged_265.txt,complex-class,3.071682406809901,all,org.eclipse.cdt.internal.index.tests.IndexBugsTests,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'is_test', 'WOC_type', 'number_private_visibility_attributes', 'LCOM5_type', 'NIM_type', 'NOCS_package', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_protected_visibility_methods', 'is_controller']",1,,"
the class makes too many things, should be re-organized to increase readability.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,1
219,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.editor.CEditor_merged_266.txt,complex-class,3.0136938515405043,all,org.eclipse.cdt.internal.ui.editor.CEditor,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'WOC_type', 'NIM_type', 'TCC_type', 'NOCS_package', 'LCOM5_type', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'is_procedural', 'MPC']",1,,"
it checks too many items, can be refactored but I would not say its' a priority.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
220,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.ImageCombo_merged_267.txt,complex-class,3.077676763923359,all,org.eclipse.cdt.internal.ui.ImageCombo,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'TCC_type', 'NIM_type', 'number_private_visibility_attributes', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'persistance', 'number_constructor_DefaultConstructor_methods', 'is_procedural']",1,,"
it checks too many items, can be refactored but I would not say its' a priority.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
221,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.asm.AsmPartitionScanner_merged_268.txt,complex-class,3.0295700579442726,all,org.eclipse.cdt.internal.ui.text.asm.AsmPartitionScanner,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'Avg-commit-size', 'number_private_visibility_attributes', 'WOC_type', 'TCC_type', 'NOCS_package', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'is_test', 'number-fixes']",1,,"
scanners are somehow too complex, but refactoring them would require a lot of time. 
",False,0,0,0,0,1,1,0,1,1,1,1,1,0,1
222,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CAutoIndentStrategy_merged_269.txt,complex-class,2.972468720931609,all,org.eclipse.cdt.internal.ui.text.CAutoIndentStrategy,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type', 'NOCS_package', 'NIM_type', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'number-fixes', 'LOC', 'MPC']",1,,"
the auto-indent function seems too complicated… 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
223,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CHeuristicScanner_merged_270.txt,complex-class,3.0368762783792045,all,org.eclipse.cdt.internal.ui.text.CHeuristicScanner,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'TCC_type', 'number_private_visibility_attributes', 'NIM_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'NMO_type', 'is_test', 'number_protected_visibility_methods']",1,,"
this  has the reason to be complex, even tough some simplifications may be done.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
224,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CIndenter_merged_271.txt,complex-class,3.060057709378632,all,org.eclipse.cdt.internal.ui.text.CIndenter,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'WOC_type', 'TCC_type', 'NOCS_package', 'NIM_type', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'persistance', 'number-fixes']",1,,"
this is naturally complex, I would not know how to refactor it. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
225,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.CIndenter_merged_272.txt,complex-class,2.9123024030118527,all,org.eclipse.cdt.internal.ui.text.CIndenter,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type', 'WMC', 'number_private_visibility_attributes', 'NOCS_package', 'TCC_type', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'NOI_package', 'num_static_not_final_attributes', 'Avg-commit-size']",1,,"
too many methods and parameters.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
226,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.contentassist.DOMCompletionProposalComputer_merged_273.txt,complex-class,3.1111343775269207,all,org.eclipse.cdt.internal.ui.text.contentassist.DOMCompletionProposalComputer,True,"['WMC', 'CBO', 'is_procedural', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'WOC_type', 'NIM_type', 'NOCS_package', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'NOII_type', 'LCOM5_type', 'NMO_type']",1,,"
this is a class that has to do with the DOM parsing and, as such, is way complex. 
",False,0,0,0,0,1,1,0,1,1,1,1,1,1,0
227,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.FastCPartitionScanner_merged_274.txt,complex-class,3.3035961706248305,all,org.eclipse.cdt.internal.ui.text.FastCPartitionScanner,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'NIM_type', 'NOII_type', 'LOC', 'number-fixes', 'is_test', 'num_final_not_static_attributes', 'NOI_package']",1,,"
the performance of this class is the reason not to refactor, despite it could be the case to reduce its complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
228,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.folding.DefaultCFoldingStructureProvider_merged_275.txt,complex-class,3.2784111556281377,all,org.eclipse.cdt.internal.ui.text.folding.DefaultCFoldingStructureProvider,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'number_private_visibility_methods', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes', 'LCOM5_type', 'is_procedural', 'is_test', 'NOII_type']",1,,"
mmm, the structure provider could be simplified. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,1
229,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.spelling.engine.DefaultPhoneticHashProvider_merged_276.txt,complex-class,3.1448903253384826,all,org.eclipse.cdt.internal.ui.text.spelling.engine.DefaultPhoneticHashProvider,True,"['WMC', 'CBO', 'NOAM_type', 'WOC_type', 'RFC', 'NOCS_package', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'LCOM5_type', 'TCC_type', 'is_procedural', 'is_test', 'MPC']",1,,"
has low readability, it should be fixed. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,1
230,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.typehierarchy.THViewPart_merged_277.txt,complex-class,3.2827333680664634,all,org.eclipse.cdt.internal.ui.typehierarchy.THViewPart,True,"['RFC', 'CBO', 'NOAM_type', 'is_procedural', 'number_private_visibility_attributes', 'WOC_type', 'TCC_type', 'NOCS_package', 'number-fixes', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'NIM_type', 'MPC']",1,,"
we had discussions on refactoring this class because it was becoming too complex, I think we should rediscuss about it at 
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
231,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.viewsupport.CElementLabelComposer_merged_279.txt,complex-class,3.1595018597710482,all,org.eclipse.cdt.internal.ui.viewsupport.CElementLabelComposer,True,"['WMC', 'CBO', 'RFC', 'is_procedural', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type', 'TCC_type', 'LOC', 'persistance', 'NOII_type', 'number_constructor_NotDefaultConstructor_methods', 'is_controller']",1,,"
support views in eclipse requires some code, that's why this may have become complex.
",False,0,0,0,0,1,1,0,1,1,1,1,1,1,0
232,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.classwizard.NewClassCodeGenerator_merged_280.txt,complex-class,3.1062570626225656,all,org.eclipse.cdt.internal.ui.wizards.classwizard.NewClassCodeGenerator,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'TCC_type', 'NIM_type', 'number_private_visibility_attributes', 'NOCS_package', 'number-committors', 'MPC', 'is_procedural', 'number_constructor_NotDefaultConstructor_methods', 'number-fixes']",1,,"
clearly, this class is too complex but this depends on the functionalities it is responsible of. 
",False,0,0,0,0,1,1,0,1,1,1,1,1,1,0
233,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.dialogfields.ListDialogField_merged_281.txt,complex-class,3.0854736096394686,all,org.eclipse.cdt.internal.ui.wizards.dialogfields.ListDialogField,True,"['RFC', 'CBO', 'NOAM_type', 'WMC', 'number_private_visibility_attributes', 'WOC_type', 'TCC_type', 'NOCS_package', 'number-committors', 'LOC', 'NIM_type', 'LCOM5_type', 'persistance', 'MPC']",1,,"
yess, this is a bit too complext, it may require some refactoring
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
234,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.dialogfields.TreeListDialogField_merged_282.txt,complex-class,2.994980854777678,all,org.eclipse.cdt.internal.ui.wizards.dialogfields.TreeListDialogField,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type', 'NIM_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'MPC', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods']",1,,"
not sure of how to refactor, but this is really unreadable.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
235,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.filewizard.AbstractFileCreationWizardPage_merged_283.txt,complex-class,2.512624864300493,all,org.eclipse.cdt.internal.ui.wizards.filewizard.AbstractFileCreationWizardPage,False,"['RFC', 'CBO', 'NOAM_type', 'WOC_type', 'TCC_type', 'number_private_visibility_attributes', 'WMC', 'NIM_type', 'number-committors', 'LOC', 'NOI_package', 'MPC', 'LCOM5_type', 'is_test']",0,,"
this class has a lot of methods that could be simplified. But after all I am ok with that.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
236,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.launch.AbstractCLaunchDelegate_merged_284.txt,complex-class,3.1101022267399934,all,org.eclipse.cdt.launch.AbstractCLaunchDelegate,True,"['RFC', 'NOAM_type', 'CBO', 'TCC_type', 'WOC_type', 'NIM_type', 'number_private_visibility_attributes', 'number-committors', 'LCOM5_type', 'persistance', 'WMC', 'MPC', 'NOCS_package', 'NOI_package']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
237,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.launch.ui.CAbstractMainTab_merged_285.txt,complex-class,3.0646114987511317,all,org.eclipse.cdt.launch.ui.CAbstractMainTab,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'TCC_type', 'number-fixes', 'num_static_not_final_attributes', 'is_procedural', 'is_test']",1,,"
perhaps some parts of the code may be simplified. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,1
238,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.core.ITool_merged_286.txt,complex-class,2.786908961634105,all,org.eclipse.cdt.managedbuilder.core.ITool,False,"['RFC', 'CBO', 'number_private_visibility_attributes', 'NOAM_type', 'WMC', 'WOC_type', 'TCC_type', 'number_protected_visibility_attributes', 'NIM_type', 'LOC', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'MPC']",2,,"
too complex, should be improved. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
239,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.core.ManagedBuildManager_merged_287.txt,complex-class,1.833627858167787,all,org.eclipse.cdt.managedbuilder.core.ManagedBuildManager,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOCS_package', 'NOAM_type', 'TCC_type', 'NIM_type', 'number_private_visibility_attributes', 'LCOM5_type', 'LOC', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'NMO_type']",2,,"
the manager does too many things and is too complex.
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,0
240,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.buildmodel.BuildDescription_merged_288.txt,complex-class,2.1912517004445187,all,org.eclipse.cdt.managedbuilder.internal.buildmodel.BuildDescription,True,"['WMC', 'CBO', 'number_final_not_static_methods', 'WOC_type', 'RFC', 'number_protected_visibility_attributes', 'NOAM_type', 'NOCS_package', 'NIM_type', 'LCOM5_type', 'num_static_not_final_attributes', 'NOII_type', 'NOI_package', 'number-fixes']",2,,"
too many if statements and loops, they make the class untouchable
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
241,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Builder_merged_289.txt,complex-class,2.0699291330789573,all,org.eclipse.cdt.managedbuilder.internal.core.Builder,True,"['WMC', 'CBO', 'NOAM_type', 'NOCS_package', 'RFC', 'TCC_type', 'number_protected_visibility_attributes', 'number_private_visibility_methods', 'WOC_type', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'number-fixes', 'LOC', 'NIM_type']",2,,"
there is again a case of too complex class.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
242,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Configuration_merged_290.txt,complex-class,3.336525271764379,all,org.eclipse.cdt.managedbuilder.internal.core.Configuration,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'TCC_type', 'MPC', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'num_static_not_final_attributes', 'number_protected_visibility_attributes', 'NOCS_package']",1,,"
the class is rarely modified, this is not in our list of things to do.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
243,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.FolderInfo_merged_291.txt,complex-class,3.1699944191029434,all,org.eclipse.cdt.managedbuilder.internal.core.FolderInfo,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes', 'WOC_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'NIM_type', 'number-committors', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'Avg-commit-size', 'is_procedural', 'number_package_visibility_methods']",1,,"
it just provides some basic information to the model, no need to be refactored.
",False,0,0,0,0,0,1,0,0,1,1,1,1,1,0
244,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.InputType_merged_292.txt,complex-class,3.0387850502523395,all,org.eclipse.cdt.managedbuilder.internal.core.InputType,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'TCC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'number-fixes', 'number-committors', 'is_procedural']",1,,"
not clear if this class  really requires these too many functionalities.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
245,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo_merged_293.txt,complex-class,3.2346941076809843,all,org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type', 'NOAM_type', 'TCC_type', 'NOPA_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'number-committors', 'is_procedural', 'LOC']",1,,"
the class could be surely improved, as it is now a bit hard to understand.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
246,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration_merged_294.txt,complex-class,3.362008035754099,all,org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'NOPA_type', 'NIM_type', 'TCC_type', 'NOCS_package', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'is_procedural', 'LCOM5_type']",1,,"
it checks multiple things and may be simplified.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
247,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Option_merged_295.txt,complex-class,3.122465347750685,all,org.eclipse.cdt.managedbuilder.internal.core.Option,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'LOC', 'TCC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'number-committors', 'number_final_not_static_methods']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
248,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.OptionReference_merged_296.txt,complex-class,3.044184788887568,all,org.eclipse.cdt.managedbuilder.internal.core.OptionReference,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type', 'NIM_type', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'number-fixes', 'LOC']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
