,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
316,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CStackFrame_merged_158.txt,complex-class,2.97170462485555,all,org.eclipse.cdt.debug.internal.core.model.CStackFrame,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes', 'NIM_type', 'NOCS_package', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'is_test', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'is_procedural']",1,,"
it is hard to understand if you dont know it. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,1
317,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CStackFrame_merged_159.txt,complex-class,3.264697839921407,all,org.eclipse.cdt.debug.internal.core.model.CStackFrame,True,"['CBO', 'C3', 'RFC', 'NIM_type', 'NOAM_type', 'LCOM5_type', 'number_private_visibility_attributes', 'NOCS_package', 'number-fixes', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'TCC_type']",1,,"
this is complex code that is even hard to understand.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
318,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CThread_merged_160.txt,complex-class,3.2927665383194147,all,org.eclipse.cdt.debug.internal.core.model.CThread,True,"['C3', 'CBO', 'is_procedural', 'NOAM_type', 'RFC', 'WOC_type', 'NIM_type', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'is_test']",1,,"
Cthread has always been a bit complicated, but it is in the codebase since long time now and there is no urgent need to refactor. 
",False,0,0,0,1,1,1,0,1,1,1,1,0,1,1
319,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CThread_merged_161.txt,complex-class,3.2906402793389544,all,org.eclipse.cdt.debug.internal.core.model.CThread,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'is_procedural', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'LCOM5_type', 'NOCS_type', 'NIM_type', 'NOCS_package', 'TCC_type', 'WOC_type']",1,,"
threads are naturally more difficult to manage and understand.
",False,0,0,0,0,1,1,0,1,1,1,1,0,1,0
320,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CValue_merged_162.txt,complex-class,3.26848911267811,all,org.eclipse.cdt.debug.internal.core.model.CValue,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'WOC_type', 'NIM_type', 'NMO_type', 'LCOM5_type', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_private_visibility_attributes', 'TCC_type']",1,,"
the class is a bit more complex than the needed.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
321,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.breakpoints.CBreakpointPropertyPage_merged_163.txt,complex-class,3.0091936297376214,all,org.eclipse.cdt.debug.internal.ui.breakpoints.CBreakpointPropertyPage,True,"['CBO', 'C3', 'number_private_visibility_attributes', 'RFC', 'NIM_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'NOCS_package', 'TCC_type', 'WOC_type', 'LOC', 'Avg-commit-size']",1,,"
there are too many properties checked inside.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
322,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.CDebugModelPresentation_merged_164.txt,complex-class,3.0908439968949626,all,org.eclipse.cdt.debug.internal.ui.CDebugModelPresentation,True,"['C3', 'CBO', 'RFC', 'NOAM_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'NIM_type', 'num_static_not_final_attributes', 'WOC_type', 'LOC', 'LCOM5_type', 'number_private_visibility_attributes', 'NMO_type']",1,,"
the presentation seems to be pretty complex, esp. for newcomers.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
323,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.dialogfields.ListDialogField_merged_165.txt,complex-class,3.149190859018984,all,org.eclipse.cdt.debug.internal.ui.dialogfields.ListDialogField,True,"['CBO', 'RFC', 'NOAM_type', 'LCOM5_type', 'C3', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'TCC_type', 'number_private_visibility_attributes', 'NOI_package', 'Avg-commit-size', 'NIM_type', 'MPC']",1,,"
it is hard to read, perhaps some refactoring would be needed.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
324,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.BreakpointManager_merged_166.txt,complex-class,2.8726587748056285,all,org.eclipse.cdt.debug.mi.core.cdi.BreakpointManager,True,"['RFC', 'C3', 'CBO', 'NOAM_type', 'number_private_visibility_attributes', 'TCC_type', 'WOC_type', 'NOCS_package', 'NIM_type', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'is_procedural', 'number_final_not_static_methods']",1,,"
too many conditions checked.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
325,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.model.Target_merged_167.txt,complex-class,3.2386842413586407,all,org.eclipse.cdt.debug.mi.core.cdi.model.Target,True,"['CBO', 'NOAM_type', 'C3', 'Avg-commit-size', 'RFC', 'number_private_visibility_attributes', 'TCC_type', 'NIM_type', 'WOC_type', 'isStatic_type', 'is_controller', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
I see this class having a number of problems, including the high complexity of some methods.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
326,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.model.Target_merged_168.txt,complex-class,3.229130707887068,all,org.eclipse.cdt.debug.mi.core.cdi.model.Target,True,"['CBO', 'C3', 'NOAM_type', 'RFC', 'WOC_type', 'NIM_type', 'LCOM5_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'Avg-commit-size', 'LOC', 'isStatic_type']",1,,"
the class might be simplified, but it is not that urgent at the moment
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
327,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.VariableManager_merged_169.txt,complex-class,3.259140303322461,all,org.eclipse.cdt.debug.mi.core.cdi.VariableManager,True,"['CBO', 'RFC', 'NIM_type', 'TCC_type', 'NOCS_package', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'NOAM_type', 'number_private_visibility_attributes', 'C3', 'MPC', 'number-committors']",1,,"
this manager is poorly understandable.
",False,0,0,0,0,1,1,0,1,1,1,1,1,0,0
328,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.command.CommandFactory_merged_170.txt,complex-class,3.478250914761328,all,org.eclipse.cdt.debug.mi.core.command.CommandFactory,True,"['CBO', 'is_procedural', 'number_final_not_static_methods', 'WOC_type', 'RFC', 'TCC_type', 'NIM_type', 'number_private_visibility_attributes', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods']",1,,"
the factory classes are all hard to understand because they loop over multiple elements and this may create confusion to those who have not developed actively them. Nevertheless, they would not require urgetn changes
",False,0,1,0,0,1,1,0,1,1,1,1,1,1,0
329,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.MIPlugin_merged_171.txt,complex-class,3.0521553308107268,all,org.eclipse.cdt.debug.mi.core.MIPlugin,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes', 'NIM_type', 'number_abstract_methods', 'NOCS_package', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'NOII_type', 'Avg-commit-size', 'number_final_not_static_methods']",1,,"
complex and poorly readable. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
330,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.MISession_merged_172.txt,complex-class,3.338560762386416,all,org.eclipse.cdt.debug.mi.core.MISession,True,"['CBO', 'C3', 'RFC', 'LCOM5_type', 'WOC_type', 'NIM_type', 'NOAM_type', 'NOCS_package', 'number_private_visibility_attributes', 'TCC_type', 'is_controller', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods']",1,,"
I agree on the fact that this class could be made more readable by adding some documentaion
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
331,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.internal.ui.dialogfields.ListDialogField_merged_173.txt,complex-class,3.220204987449523,all,org.eclipse.cdt.debug.mi.internal.ui.dialogfields.ListDialogField,True,"['CBO', 'C3', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'number_private_visibility_attributes', 'NOCS_package', 'Avg-commit-size', 'WOC_type', 'LOC', 'num_static_not_final_attributes', 'number_not_final_static_methods', 'number_private_visibility_methods']",1,,"
the class could be improved in terms of complexity.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
332,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.ui.breakpoints.AbstractToggleBreakpointAdapter_merged_174.txt,complex-class,3.174578944540069,all,org.eclipse.cdt.debug.ui.breakpoints.AbstractToggleBreakpointAdapter,True,"['CBO', 'C3', 'RFC', 'WOC_type', 'NOAM_type', 'NIM_type', 'NOCS_package', 'number_private_visibility_attributes', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'number_final_not_static_methods', 'is_controller']",1,,"
the class may be refactored for comprehensibility, still I dont believe it's so serious.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
333,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.ui.memory.floatingpoint.Rendering_merged_176.txt,complex-class,3.0597572250049145,all,org.eclipse.cdt.debug.ui.memory.floatingpoint.Rendering,True,"['CBO', 'C3', 'RFC', 'TCC_type', 'WOC_type', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'NOAM_type', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOI_package', 'is_controller']",1,,"
the class has a number of loops that may be simplified, even tough there is no urgency for that.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
334,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.ui.memory.memorybrowser.MemoryBrowser_merged_177.txt,complex-class,2.929489639364303,all,org.eclipse.cdt.debug.ui.memory.memorybrowser.MemoryBrowser,True,"['CBO', 'RFC', 'NOAM_type', 'C3', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'number_final_not_static_methods', 'NOCS_package', 'LCOM5_type', 'number_protected_visibility_attributes', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods']",1,,"
the class keeps track of the memory spent by the parser, it is old enough not to be touched frequently. 
",False,0,1,0,0,0,1,0,1,1,1,1,1,0,0
335,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.ui.memory.traditional.Rendering_merged_178.txt,complex-class,3.193925199267884,all,org.eclipse.cdt.debug.ui.memory.traditional.Rendering,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'NOCS_package', 'NIM_type', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'TCC_type', 'number_private_visibility_attributes', 'NMO_type', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package']",1,,"
the class has a number of loops that may be simplified, even tough there is no urgency for that.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
336,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyBackendDsf_merged_180.txt,complex-class,3.147746608638412,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyBackendDsf,False,"['RFC', 'C3', 'WOC_type', 'CBO', 'MPC', 'NOAM_type', 'number-fixes', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'persistance', 'LCOM5_type']",0,,"
there may be the case of reducing the comlpexity of this class.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
337,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyPart_merged_181.txt,complex-class,3.268350283874721,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyPart,True,"['CBO', 'C3', 'NIM_type', 'number_private_visibility_attributes', 'RFC', 'WOC_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'num_static_not_final_attributes', 'number_protected_visibility_attributes', 'TCC_type', 'ATFD_type', 'number_final_not_static_methods']",1,,"
the class is rarely touched.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
338,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyPart_merged_182.txt,complex-class,3.3058606444357554,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyPart,False,"['CBO', 'NIM_type', 'C3', 'TCC_type', 'NOAM_type', 'RFC', 'number_private_visibility_attributes', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'persistance', 'NMO_type', 'LOC']",0,,"
DisassemblyPart requires some refactoring because it has too many loops and if statements, yet it is now in a stable fashion.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
339,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.model.DisassemblyDocument_merged_183.txt,complex-class,3.1435422809742573,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.model.DisassemblyDocument,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'WOC_type', 'NIM_type', 'LOC', 'number_final_not_static_methods', 'number_protected_visibility_attributes', 'number-committors']",1,,"
methods of this class could be simplified, I see.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
340,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.model.DisassemblyDocument_merged_184.txt,complex-class,3.054627408502077,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.model.DisassemblyDocument,False,"['RFC', 'C3', 'CBO', 'number_private_visibility_attributes', 'NOAM_type', 'WOC_type', 'number_constructor_DefaultConstructor_methods', 'LOC', 'NOCS_package', 'NOC_type', 'number_constructor_NotDefaultConstructor_methods', 'NIM_type', 'number_not_final_static_methods']",0,,"
same as above.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
341,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.text.REDTextStore_merged_186.txt,complex-class,2.267740417442268,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.text.REDTextStore,False,"['CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type', 'NOC_type', 'LCOM5_type', 'NMO_type', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'isStatic_type', 'NIM_type']",0,,"
rarely modified, even tough some methods should be improved. 
",False,0,1,0,0,0,0,0,1,1,1,1,1,1,0
342,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.service.BreakpointsMediator_merged_188.txt,complex-class,3.092705800707227,all,org.eclipse.cdt.dsf.debug.service.BreakpointsMediator,True,"['CBO', 'RFC', 'C3', 'NOAM_type', 'number_private_visibility_attributes', 'NOCS_package', 'NIM_type', 'TCC_type', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'MPC', 'NOI_package']",1,,"
the class has some issue in terms of complexity. It may be improved.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
343,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.service.BreakpointsMediator2_merged_189.txt,complex-class,3.130153759582199,all,org.eclipse.cdt.dsf.debug.service.BreakpointsMediator2,True,"['CBO', 'C3', 'RFC', 'TCC_type', 'NIM_type', 'NOI_package', 'WOC_type', 'NOAM_type', 'LCOM5_type', 'NOCS_package', 'MPC', 'number_private_visibility_attributes', 'number-committors']",1,,"
does too many things in the wrong manner… 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
344,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.ui.sourcelookup.DsfSourceDisplayAdapter_merged_190.txt,complex-class,3.1312972161238295,all,org.eclipse.cdt.dsf.debug.ui.sourcelookup.DsfSourceDisplayAdapter,False,"['RFC', 'C3', 'NOAM_type', 'CBO', 'WOC_type', 'number_private_visibility_attributes', 'is_procedural', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'NIM_type', 'persistance', 'MPC', 'LCOM5_type']",0,,"
the complexity is still reasonably low for my standards.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
345,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.ui.viewmodel.launch.StackFramesVMNode_merged_191.txt,complex-class,3.310034896467206,all,org.eclipse.cdt.dsf.debug.ui.viewmodel.launch.StackFramesVMNode,False,"['CBO', 'C3', 'RFC', 'NOAM_type', 'is_procedural', 'WOC_type', 'number_private_visibility_attributes', 'NOI_package', 'TCC_type', 'NIM_type', 'persistance', 'number_private_visibility_methods', 'number_package_visibility_attributes']",0,,"
the class has some methods that look complex, but it is not really a problem.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
346,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.ui.viewmodel.register.RegisterVMNode_merged_193.txt,complex-class,3.2369055425277606,all,org.eclipse.cdt.dsf.debug.ui.viewmodel.register.RegisterVMNode,False,"['CBO', 'C3', 'RFC', 'is_procedural', 'number_private_visibility_attributes', 'NOAM_type', 'NIM_type', 'TCC_type', 'NOCS_package', 'LOC', 'WOC_type', 'isStatic_type', 'persistance']",0,,"
while I see some methods going toward an excessive complexity, this is still ok.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
