,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
263,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0_merged_317.txt,complex-class,2.717553753917516,all,org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0,True,"['WMC', 'CBO', 'RFC', 'TCC_type', 'WOC_type', 'NOC_type', 'NOAM_type', 'NOCS_package']",1,,"
The test is quite complex, yet I don't see the need for refactoring it.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
264,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0_merged_318.txt,complex-class,2.5113720469744445,all,org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'is_test', 'number_private_visibility_attributes', 'NOCS_package']",1,,"
this is a class which is hard to comprehend. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,1
265,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.ViewerUpdatesListener_merged_319.txt,complex-class,2.077528740149856,all,org.eclipse.cdt.tests.dsf.ViewerUpdatesListener,False,"['WMC', 'CBO', 'is_procedural', 'RFC', 'WOC_type', 'NOAM_type', 'TCC_type', 'number_private_visibility_attributes']",0,,"
i dont see excessive complexity.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
266,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.vm.FormattedValueTests_merged_320.txt,complex-class,2.6969095033526185,all,org.eclipse.cdt.tests.dsf.vm.FormattedValueTests,False,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'is_test', 'NIM_type']",0,,"
the readability may be improved, yet I think the code is ok.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,1
267,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.actions.CustomFiltersActionGroup_merged_321.txt,complex-class,2.5251369713869427,all,org.eclipse.cdt.ui.actions.CustomFiltersActionGroup,False,"['RFC', 'CBO', 'WOC_type', 'number_private_visibility_attributes', 'NOCS_package', 'WMC', 'NOAM_type', 'number_private_visibility_methods']",0,,"
it is not often changed, so no need to refactor.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
268,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.CUIPlugin_merged_322.txt,complex-class,2.3740517711619202,all,org.eclipse.cdt.ui.CUIPlugin,False,"['RFC', 'NOAM_type', 'CBO', 'number_private_visibility_attributes', 'WMC', 'WOC_type', 'TCC_type', 'NOCS_package']",0,,"
the class may be made simpler, but it really not the priority now.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
269,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.dialogs.IndexerBlock_merged_323.txt,complex-class,1.6576543915118354,all,org.eclipse.cdt.ui.dialogs.IndexerBlock,False,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'NOI_package', 'NIM_type', 'TCC_type']",0,,"
it's a bit too complex, but it doesn't change too much.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
270,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.dialogs.RegexErrorParserOptionPage_merged_324.txt,complex-class,2.4515609769982984,all,org.eclipse.cdt.ui.dialogs.RegexErrorParserOptionPage,False,"['RFC', 'CBO', 'WMC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_not_final_static_methods']",0,,"
could be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
271,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.AbstractLangsListTab_merged_326.txt,complex-class,2.5590729040332705,all,org.eclipse.cdt.ui.newui.AbstractLangsListTab,True,"['WMC', 'CBO', 'RFC', 'LOC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'NIM_type']",1,,"
there are too many methods implemented, it'll require some changes in the future.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
272,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.AbstractPage_merged_327.txt,complex-class,2.6907447350021183,all,org.eclipse.cdt.ui.newui.AbstractPage,True,"['WMC', 'CBO', 'NIM_type', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
as long as the children won't change, this class will not change as well. 
",False,1,1,0,1,0,0,0,0,1,1,1,0,0,0
273,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.AbstractPage_merged_328.txt,complex-class,2.691242798828448,all,org.eclipse.cdt.ui.newui.AbstractPage,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'NIM_type', 'LCOM5_type', 'MPC', 'NOCS_package']",1,,"
this is an abstract class, we have done some refactorings to the children.
",False,1,0,0,0,0,0,0,1,1,1,1,0,0,0
274,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.StructureTreeTab_merged_329.txt,complex-class,2.350166598887295,all,org.eclipse.cdt.ui.newui.StructureTreeTab,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes']",1,,"
this is slightly complex, I see.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
275,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.DOMAST.DOMAST_merged_331.txt,complex-class,2.2184838574335104,all,org.eclipse.cdt.ui.tests.DOMAST.DOMAST,False,"['RFC', 'NOAM_type', 'CBO', 'number_private_visibility_attributes', 'WOC_type', 'number_protected_visibility_methods', 'MPC', 'is_test']",0,,"
all doms are complex, but it doesn't imply a refactoring.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,1
276,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.DOMAST.DOMASTNodeLeaf_merged_332.txt,complex-class,2.6337781438453725,all,org.eclipse.cdt.ui.tests.DOMAST.DOMASTNodeLeaf,False,"['RFC', 'WOC_type', 'NOAM_type', 'CBO', 'TCC_type', 'number_private_visibility_attributes', 'WMC', 'LOC']",0,,"
this class has a number of complex statements, but this is clearly the case given its role.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
277,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.DOMAST.FindIASTNameDialog_merged_333.txt,complex-class,2.1223990255048193,all,org.eclipse.cdt.ui.tests.DOMAST.FindIASTNameDialog,False,"['RFC', 'NOAM_type', 'CBO', 'WMC', 'number_private_visibility_attributes', 'WOC_type', 'number_protected_visibility_attributes', 'TCC_type']",0,,"
no need to simplify
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
278,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.refactoring.rename.RenameRegressionTests_merged_334.txt,complex-class,1.7870226232737307,all,org.eclipse.cdt.ui.tests.refactoring.rename.RenameRegressionTests,False,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'NIM_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package']",0,,"
its just a test.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
279,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.refactoring.togglefunction.ToggleRefactoringTest_merged_335.txt,complex-class,2.6901129594677755,all,org.eclipse.cdt.ui.tests.refactoring.togglefunction.ToggleRefactoringTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'NIM_type', 'WOC_type', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the class may be made simpler, I agree. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
280,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.AsmPartitionerTest_merged_336.txt,complex-class,2.7684739275745964,all,org.eclipse.cdt.ui.tests.text.AsmPartitionerTest,False,"['WMC', 'CBO', 'number_private_visibility_attributes', 'RFC', 'number_final_static_methods', 'NOAM_type', 'WOC_type', 'NIM_type']",0,,"
the class is rarely modified, hence not requiring special attentions.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
281,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.CodeFormatterTest_merged_337.txt,complex-class,2.8184416025413688,all,org.eclipse.cdt.ui.tests.text.CodeFormatterTest,True,"['WMC', 'CBO', 'NOAM_type', 'RFC', 'NIM_type', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type']",1,,"
the problem exists complexity-wise, but there are classes requiring more.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
282,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.CodeFormatterTest_merged_338.txt,complex-class,2.6130254487079028,all,org.eclipse.cdt.ui.tests.text.CodeFormatterTest,True,"['RFC', 'CBO', 'NOAM_type', 'WMC', 'WOC_type', 'TCC_type', 'NOI_package', 'number_protected_visibility_attributes']",1,,"
to format elements, this class makes a number of loops. It might have been done differently, but still… 
",True,0,0,0,0,1,0,0,1,1,1,1,0,0,0
283,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests_merged_339.txt,complex-class,2.8366568485634525,all,org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests,True,"['WMC', 'NIM_type', 'CBO', 'NOAM_type', 'RFC', 'TCC_type', 'WOC_type', 'LOC']",1,,"
the class is basically old enogh and stable, I see it may be problematic because of its poor understandability.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
284,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests_merged_340.txt,complex-class,2.6523976501315056,all,org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests,True,"['WMC', 'CBO', 'NOAM_type', 'RFC', 'WOC_type', 'TCC_type', 'number_private_visibility_attributes', 'is_test']",1,,"
the class is hard to understand, but not really at the point to simplify it. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
285,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.CPartitionerTest_merged_341.txt,complex-class,2.5375210226606373,all,org.eclipse.cdt.ui.tests.text.CPartitionerTest,True,"['WMC', 'CBO', 'NOCS_package', 'NOAM_type', 'RFC', 'WOC_type', 'Avg-commit-size', 'number_protected_visibility_attributes']",1,,"
the class is clearly poorly readable, this may impact our attractiveness. 
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
286,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.selection.CPPSelectionTestsIndexer_merged_342.txt,complex-class,2.688976888114729,all,org.eclipse.cdt.ui.tests.text.selection.CPPSelectionTestsIndexer,True,"['WMC', 'CBO', 'NOAM_type', 'RFC', 'NOCS_package', 'NIM_type', 'NMO_type', 'number_package_visibility_attributes']",1,,"
this is prestty complex, it would require some refactoring.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
287,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.selection.CPPSelectionTestsNoIndexer_merged_343.txt,complex-class,2.7200690199599196,all,org.eclipse.cdt.ui.tests.text.selection.CPPSelectionTestsNoIndexer,True,"['WMC', 'CBO', 'NOAM_type', 'NOCS_package', 'RFC', 'NIM_type', 'NMO_type', 'WOC_type']",1,,"
already since the beginning, the class looked complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
288,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.text.CSourceViewerConfiguration_merged_344.txt,complex-class,2.6760713767248423,all,org.eclipse.cdt.ui.text.CSourceViewerConfiguration,True,"['RFC', 'WMC', 'NOAM_type', 'CBO', 'NOI_package', 'number_private_visibility_attributes', 'number_protected_visibility_attributes', 'MPC']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
289,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.wizards.NewClassCreationWizardPage_merged_345.txt,complex-class,2.7307570995925126,all,org.eclipse.cdt.ui.wizards.NewClassCreationWizardPage,True,"['WMC', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'NOAM_type', 'RFC', 'number_package_visibility_attributes', 'number_protected_visibility_attributes']",1,,"
this has been problematic because of the many complex methods it contains.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
290,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.wizards.NewClassCreationWizardPage_merged_346.txt,complex-class,2.4679083609815344,all,org.eclipse.cdt.ui.wizards.NewClassCreationWizardPage,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type', 'number_protected_visibility_methods']",1,,"
this is a class that was created to replace the old way of doing a wizard page. Its still a bit too complex.
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,0
291,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.config.CFMetaData_merged_1.txt,blob,2.453663358505046,all,org.apache.cassandra.config.CFMetaData,True,"['LOC', 'number-fixes', 'CBO', 'RFC', 'number_private_visibility_attributes', 'NOAM_type', 'DIT_type', 'LCOM5_type']",2,,"
There are utilitity methods that should be moved in another class
",False,0,0,0,0,0,1,0,1,1,1,1,1,0,0
292,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.config.DatabaseDescriptor_merged_2.txt,blob,2.482386223795173,all,org.apache.cassandra.config.DatabaseDescriptor,True,"['LOC', 'number-fixes', 'CBO', 'WMC', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'TCC_type']",2,,"
Too much LOC. The class is difficult to understand
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
293,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.cql3.statements.SelectStatement_merged_3.txt,blob,2.4254443008475874,all,org.apache.cassandra.cql3.statements.SelectStatement,True,"['LOC', 'CBO', 'RFC', 'WMC', 'Avg-commit-size', 'LCOM5_type', 'NOAM_type', 'WOC_type']",2,,"
Too much LOC, few comments. Class difficult to understand
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
294,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.cql3.statements.SelectStatementTest_merged_4.txt,blob,2.551789144028672,all,org.apache.cassandra.cql3.statements.SelectStatementTest,True,"['LOC', 'CBO', 'Avg-commit-size', 'number-fixes', 'NOAM_type', 'LCOM5_type', 'TCC_type', 'number_private_visibility_attributes']",2,,"
Very complex class
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
295,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.ColumnFamilyStore_merged_5.txt,blob,2.321926128367703,all,org.apache.cassandra.db.ColumnFamilyStore,True,"['LOC', 'number-fixes', 'NOAM_type', 'CBO', 'RFC', 'WMC', 'WOC_type', 'Avg-commit-size']",2,,"
Complex class
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
296,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.ColumnFamilyStoreTest_merged_6.txt,blob,2.407768699207731,all,org.apache.cassandra.db.ColumnFamilyStoreTest,True,"['LOC', 'number-fixes', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'WMC', 'TCC_type']",2,,"
Very complex class
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
297,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.compaction.CompactionManager_merged_7.txt,blob,2.355396344398643,all,org.apache.cassandra.db.compaction.CompactionManager,True,"['LOC', 'CBO', 'number-fixes', 'WMC', 'WOC_type', 'TCC_type', 'NOAM_type', 'NOCS_package']",2,,"
Too much LOC, too confused
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
298,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.context.CounterContext_merged_8.txt,blob,2.395795990201588,all,org.apache.cassandra.db.context.CounterContext,True,"['LOC', 'number-fixes', 'CBO', 'NOAM_type', 'number_private_visibility_attributes', 'WMC', 'TCC_type', 'RFC']",2,,"
Low cohesion
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,0
299,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.SystemKeyspace_merged_9.txt,blob,2.644659738552241,all,org.apache.cassandra.db.SystemKeyspace,True,"['LOC', 'CBO', 'number-fixes', 'WOC_type', 'Readability', 'NOAM_type', 'TCC_type', 'WMC']",2,,"
High number of LOC, high complexity
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
300,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.gms.Gossiper_merged_10.txt,blob,2.4816861389991143,all,org.apache.cassandra.gms.Gossiper,True,"['LOC', 'CBO', 'number-fixes', 'WOC_type', 'RFC', 'WMC', 'NOAM_type', 'NOCS_package']",2,,"
Too much LOC, too confused
",False,0,0,0,1,1,0,0,0,1,1,1,1,0,0
301,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.hadoop.pig.CqlNativeStorage_merged_11.txt,blob,2.4042749992446306,all,org.apache.cassandra.hadoop.pig.CqlNativeStorage,True,"['LOC', 'CBO', 'number-fixes', 'TCC_type', 'WMC', 'RFC', 'MPC', 'NOAM_type']",2,,"
Too much LOC
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
302,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.io.sstable.SSTableReader_merged_12.txt,blob,2.2584170220834516,all,org.apache.cassandra.io.sstable.SSTableReader,True,"['LOC', 'number-fixes', 'WMC', 'CBO', 'NOAM_type', 'number_private_visibility_attributes', 'RFC', 'number_protected_visibility_methods']",2,,"
It's a blob
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
303,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.io.sstable.SSTableRewriterTest_merged_13.txt,blob,2.48844963526562,all,org.apache.cassandra.io.sstable.SSTableRewriterTest,True,"['LOC', 'number-fixes', 'CBO', 'WMC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'RFC']",2,,"
Too much LOC, code confused
",False,0,0,0,1,1,0,0,0,1,1,1,1,0,0
304,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.locator.TokenMetadata_merged_14.txt,blob,2.698837391206592,all,org.apache.cassandra.locator.TokenMetadata,True,"['LOC', 'CBO', 'NOPA_type', 'number-fixes', 'WMC', 'NOAM_type', 'RFC', 'WOC_type']",2,,"
Too much LOC, too methods in the class
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
305,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.metrics.ColumnFamilyMetrics_merged_15.txt,blob,2.7658019358653347,all,org.apache.cassandra.metrics.ColumnFamilyMetrics,True,"['LOC', 'number-fixes', 'CBO', 'WMC', 'NOAM_type', 'RFC', 'TCC_type', 'NOI_package']",2,,"
Too much LOC
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
306,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.net.MessagingService_merged_16.txt,blob,2.6209766727568633,all,org.apache.cassandra.net.MessagingService,True,"['LOC', 'CBO', 'number-fixes', 'NOAM_type', 'number_private_visibility_attributes', 'RFC', 'WMC', 'LCOM5_type']",2,,"
Class difficult to understand
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
307,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.service.StorageProxy_merged_17.txt,blob,2.3332988339724974,all,org.apache.cassandra.service.StorageProxy,True,"['LOC', 'CBO', 'number-fixes', 'WMC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'RFC']",2,,"
Too much LOC
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
308,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.service.StorageService_merged_18.txt,blob,2.4297179667781177,all,org.apache.cassandra.service.StorageService,True,"['LOC', 'CBO', 'number-fixes', 'TCC_type', 'WMC', 'number_private_visibility_attributes', 'NOAM_type', 'RFC']",2,,"
Low cohesion
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,0
