,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
265,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.TestFunctions2_merged_105.txt,complex-class,2.784805674698316,all,org.apache.jena.sparql.expr.TestFunctions2,True,"['CBO', 'C3', 'NIM_type', 'WOC_type', 'RFC', 'is_test', 'number_private_visibility_attributes', 'NMO_type']",1,,"
it tests functions, it may be improved but not now.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,1
266,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.arq.ARQParser_merged_106.txt,complex-class,2.8444129856323155,all,org.apache.jena.sparql.lang.arq.ARQParser,True,"['C3', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'TCC_type', 'NOCS_package', 'NIM_type']",1,,"
the parser is naturally complex, it may be improved but still… 
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,0
267,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_10.SPARQLParser10_merged_107.txt,complex-class,2.5894125276045927,all,org.apache.jena.sparql.lang.sparql_10.SPARQLParser10,True,"['CBO', 'C3', 'RFC', 'WOC_type', 'number_private_visibility_attributes', 'NOCS_package', 'NIM_type', 'NOAM_type']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
268,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_11.SPARQLParser11_merged_108.txt,complex-class,2.727757472693802,all,org.apache.jena.sparql.lang.sparql_11.SPARQLParser11,True,"['CBO', 'C3', 'RFC', 'WOC_type', 'NOAM_type', 'NIM_type', 'NOI_package', 'NOCS_package']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
269,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.sse.builders.BuilderExpr_merged_109.txt,complex-class,2.7342802081098547,all,org.apache.jena.sparql.sse.builders.BuilderExpr,True,"['CBO', 'C3', 'RFC', 'WOC_type', 'NOAM_type', 'TCC_type', 'NIM_type', 'LCOM5_type']",1,,"
the way the expressions are constructed could be improved for readability.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
270,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer_merged_110.txt,complex-class,1.4890020661860284,all,org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer,True,"['CBO', 'C3', 'RFC', 'WOC_type', 'TCC_type', 'NIM_type', 'LCOM5_type', 'number_private_visibility_attributes']",2,,"
the class is poorly cohesive and almost unreadable. 
",False,0,0,1,0,0,0,0,1,1,1,1,0,0,0
271,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.BaseDocValuesFormatTestCase_merged_111.txt,complex-class,1.8015462877790656,all,org.apache.lucene.index.BaseDocValuesFormatTestCase,True,"['CBO', 'C3', 'WOC_type', 'NOAM_type', 'is_test', 'NOCS_package', 'RFC', 'NIM_type']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,1
272,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.IndexWriter_merged_112.txt,complex-class,2.708399912635619,all,org.apache.lucene.index.IndexWriter,False,"['C3', 'NIM_type', 'CBO', 'RFC', 'WOC_type', 'number_private_visibility_attributes', 'NOAM_type', 'TCC_type']",2,,"
the index should be restructured, as is it is too complex.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
273,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriter_merged_113.txt,complex-class,1.5653627230777036,all,org.apache.lucene.index.TestIndexWriter,True,"['CBO', 'RFC', 'C3', 'is_test', 'WOC_type', 'NOCS_package', 'NOAM_type', 'LCOM5_type']",2,,"
tests are important and especially this class has a key role in Lucene. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,1
274,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_114.txt,complex-class,1.4764690726229417,all,org.apache.lucene.index.TestIndexWriterExceptions,True,"['CBO', 'NOAM_type', 'RFC', 'WOC_type', 'is_test', 'C3', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,1
275,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.search.highlight.HighlighterTest_merged_115.txt,complex-class,1.7184180860023972,all,org.apache.lucene.search.highlight.HighlighterTest,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'WOC_type', 'LCOM5_type', 'is_controller', 'is_test']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,1,1,1,1,0,1,1
276,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.LuceneTestCase_merged_116.txt,complex-class,1.44790746795346,all,org.apache.lucene.util.LuceneTestCase,True,"['CBO', 'C3', 'is_test', 'NOAM_type', 'RFC', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,1,1,1,0,0,0,1
277,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.TestUtil_merged_117.txt,complex-class,1.3930532527760753,all,org.apache.lucene.util.TestUtil,True,"['CBO', 'C3', 'RFC', 'is_test', 'TCC_type', 'number_private_visibility_attributes', 'NOAM_type', 'WOC_type']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,1,1,1,1,0,0,1
278,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.mahout.math.Sorting_merged_119.txt,complex-class,2.627893511819306,all,org.apache.mahout.math.Sorting,False,"['CBO', 'RFC', 'Avg-commit-size', 'WOC_type', 'NOAM_type', 'NOCS_package', 'number_private_visibility_attributes', 'NOI_package']",2,,"
this is long and hard to understand, there may be some refactoring ongoing. 
",False,0,0,0,1,1,0,0,0,1,1,1,1,0,0
279,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.BaseDistributedSearchTestCase_merged_120.txt,complex-class,2.8111543686978,all,org.apache.solr.BaseDistributedSearchTestCase,False,"['CBO', 'C3', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type', 'LCOM5_type']",2,,"
too many conditions changed over time and some dead code: these made the class complex and hard to maintain.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
280,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrClient_merged_121.txt,complex-class,1.6488908527443582,all,org.apache.solr.client.solrj.SolrClient,True,"['CBO', 'C3', 'RFC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'TCC_type', 'is_controller']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
281,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrQuery_merged_122.txt,complex-class,1.7278746110209733,all,org.apache.solr.client.solrj.SolrQuery,True,"['CBO', 'C3', 'RFC', 'NOC_type', 'NOAM_type', 'WOC_type', 'NOCS_package', 'NOI_package']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
282,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_123.txt,complex-class,1.635397861504928,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,True,"['CBO', 'C3', 'RFC', 'NOCS_package', 'NOAM_type', 'WOC_type', 'LOC', 'TCC_type']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,1,1,1,1,0,0,0
283,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.OverseerCollectionMessageHandler_merged_124.txt,complex-class,1.816712444192966,all,org.apache.solr.cloud.OverseerCollectionMessageHandler,True,"['CBO', 'NIM_type', 'RFC', 'WOC_type', 'TCC_type', 'NOCS_package', 'C3', 'NOAM_type']",2,,"
this class was modified recently, that's why it became complex. We plan to do something. 
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
284,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.ZkController_merged_125.txt,complex-class,1.3312466546612394,all,org.apache.solr.cloud.ZkController,True,"['CBO', 'NIM_type', 'NOAM_type', 'C3', 'number_private_visibility_attributes', 'LCOM5_type', 'RFC', 'TCC_type']",2,,"
the class does too many things and would require some action. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
285,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.common.util.JavaBinCodec_merged_126.txt,complex-class,2.796174919880149,all,org.apache.solr.common.util.JavaBinCodec,False,"['C3', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_final_static_methods']",2,,"
yes, we are aware of the poor design and complexity of this class. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
286,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.core.SolrCore_merged_127.txt,complex-class,1.6141212433138925,all,org.apache.solr.core.SolrCore,True,"['CBO', 'C3', 'RFC', 'NOI_package', 'WOC_type', 'TCC_type', 'NIM_type', 'number_private_visibility_attributes']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
287,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.FieldType_merged_128.txt,complex-class,1.2400688914634268,all,org.apache.solr.schema.FieldType,True,"['CBO', 'NOAM_type', 'RFC', 'WOC_type', 'is_controller', 'NIM_type', 'persistance', 'NOC_type']",2,,"
this class should be carefully refactored in terms of complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,0
288,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.IndexSchema_merged_129.txt,complex-class,2.1919928972931255,all,org.apache.solr.schema.IndexSchema,True,"['CBO', 'C3', 'number_final_not_static_methods', 'NOCS_package', 'RFC', 'NOAM_type', 'number_package_visibility_methods', 'ATFD_type']",2,,"
this is hardly understandable, it should be refactored. 
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
289,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.SolrIndexSearcher_merged_130.txt,complex-class,2.0779365045245326,all,org.apache.solr.search.SolrIndexSearcher,True,"['CBO', 'C3', 'TCC_type', 'NIM_type', 'WOC_type', 'RFC', 'NOI_package', 'number_private_visibility_attributes']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
290,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.ValueSourceParser_merged_131.txt,complex-class,1.7446839793357543,all,org.apache.solr.search.ValueSourceParser,True,"['CBO', 'C3', 'NOAM_type', 'WOC_type', 'NIM_type', 'number_private_visibility_attributes', 'RFC', 'LCOM5_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
291,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.SolrTestCaseJ4_merged_132.txt,complex-class,1.641569283804982,all,org.apache.solr.SolrTestCaseJ4,True,"['CBO', 'C3', 'Avg-commit-size', 'RFC', 'is_test', 'WOC_type', 'LCOM5_type', 'NOCS_package']",2,,"
the test is overly complicated and not easy to understand.
",False,0,0,0,0,1,0,1,1,1,1,1,1,0,1
292,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.CCorePlugin_merged_133.txt,complex-class,2.745407568022379,all,org.eclipse.cdt.core.CCorePlugin,True,"['CBO', 'C3', 'NOAM_type', 'RFC', 'number_private_visibility_attributes', 'NIM_type', 'WOC_type', 'TCC_type']",1,,"
It is complex to read, but not that hard to modify.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
293,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction_merged_134.txt,complex-class,2.583579215126944,all,org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'WOC_type', 'LOC', 'TCC_type', 'number_private_visibility_attributes']",1,,"
a bit too complex.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
294,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction_merged_135.txt,complex-class,2.681238893600142,all,org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction,True,"['CBO', 'C3', 'WOC_type', 'NOCS_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'RFC', 'number_private_visibility_attributes']",1,,"
this should be refactored at some point to reduce its complexity.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
295,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest_merged_137.txt,complex-class,2.721683196473774,all,org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'is_test', 'WOC_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
as a test, it needs to find defects and not necessarily needs to be readable. 
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
296,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.model.CoreModel_merged_138.txt,complex-class,2.667363435887184,all,org.eclipse.cdt.core.model.CoreModel,True,"['CBO', 'C3', 'NOAM_type', 'RFC', 'Avg-commit-size', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_type']",1,,"
this is another class that may be simplified, even tough it is intrinsically complicated.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
297,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest_merged_139.txt,complex-class,2.6660503126919246,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest,True,"['CBO', 'NIM_type', 'C3', 'NOAM_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'WOC_type']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
298,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests_merged_140.txt,complex-class,2.663597236961305,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests,True,"['CBO', 'num_final_not_static_attributes', 'C3', 'RFC', 'LOC', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,0,0,0,0
299,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests_merged_141.txt,complex-class,2.8807790445909855,all,org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests,True,"['CBO', 'RFC', 'TCC_type', 'WOC_type', 'NIM_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
300,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2Tests_merged_142.txt,complex-class,2.6799384166102493,all,org.eclipse.cdt.core.parser.tests.ast2.AST2Tests,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'WOC_type', 'NIM_type', 'is_test', 'number_private_visibility_attributes']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
301,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests_merged_143.txt,complex-class,2.744179773156549,all,org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests,True,"['CBO', 'C3', 'NOAM_type', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'number_private_visibility_attributes', 'RFC']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
302,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests_merged_144.txt,complex-class,2.7908886433204105,all,org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests,True,"['RFC', 'CBO', 'C3', 'NIM_type', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'is_test']",1,,"
while the class can be hard to understand, I would not refactor it.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
303,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests_merged_145.txt,complex-class,2.7128607969928837,all,org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes', 'NOAM_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'NMO_type']",1,,"
it scans elements to check the correct inner-working of the Scanner: it is a bit too complex, but we can live with that.
",False,0,0,0,0,1,1,0,1,1,1,0,0,0,0
304,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.settings.model.util.CDataUtil_merged_146.txt,complex-class,2.659422753363903,all,org.eclipse.cdt.core.settings.model.util.CDataUtil,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'TCC_type']",1,,"
""this is utility class, I would put its refactoring in the """"non-urgent"""" list""
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
305,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.settings.model.util.PathEntryTranslator_merged_147.txt,complex-class,2.7326517499771303,all,org.eclipse.cdt.core.settings.model.util.PathEntryTranslator,True,"['CBO', 'C3', 'WOC_type', 'RFC', 'NOAM_type', 'TCC_type', 'number_package_visibility_attributes', 'NIM_type']",1,,"
the path translator can be simplified, but the class doe not change so much so there is no really need to refactor.
",False,0,1,0,0,1,1,0,1,1,1,1,0,0,0
