,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
241,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Builder_merged_289.txt,complex-class,1.7906988052268886,all,org.eclipse.cdt.managedbuilder.internal.core.Builder,True,"['WMC', 'CBO', 'NOCS_package', 'NOA_type', 'NOAM_type', 'RFC', 'DIT_type']",2,,"
there is again a case of too complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
242,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Configuration_merged_290.txt,complex-class,2.644762145143158,all,org.eclipse.cdt.managedbuilder.internal.core.Configuration,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'MPC', 'WOC_type', 'number_public_visibility_methods']",1,,"
the class is rarely modified, this is not in our list of things to do.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
243,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.FolderInfo_merged_291.txt,complex-class,2.642907345789039,all,org.eclipse.cdt.managedbuilder.internal.core.FolderInfo,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'number_public_visibility_methods', 'NOAM_type', 'NOA_type']",1,,"
it just provides some basic information to the model, no need to be refactored.
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
244,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.InputType_merged_292.txt,complex-class,2.473997687852777,all,org.eclipse.cdt.managedbuilder.internal.core.InputType,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_public_visibility_methods', 'TCC_type']",1,,"
not clear if this class  really requires these too many functionalities.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
245,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo_merged_293.txt,complex-class,2.527298146363168,all,org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'num_final_attributes', 'NOAM_type', 'NOA_type']",1,,"
the class could be surely improved, as it is now a bit hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
246,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration_merged_294.txt,complex-class,2.5838305360403897,all,org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration,True,"['WMC', 'CBO', 'RFC', 'NOA_type', 'WOC_type', 'num_final_attributes', 'NOAM_type']",1,,"
it checks multiple things and may be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
247,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Option_merged_295.txt,complex-class,2.4626480060004026,all,org.eclipse.cdt.managedbuilder.internal.core.Option,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'DIT_type', 'number_private_visibility_attributes']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
248,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.OptionReference_merged_296.txt,complex-class,2.3313177410017047,all,org.eclipse.cdt.managedbuilder.internal.core.OptionReference,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_constructor_DefaultConstructor_methods', 'NOA_type']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
249,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.llvm.util.LlvmToolOptionPathUtil_merged_300.txt,complex-class,2.493849545693577,all,org.eclipse.cdt.managedbuilder.llvm.util.LlvmToolOptionPathUtil,True,"['RFC', 'NOAM_type', 'CBO', 'number_public_visibility_methods', 'TCC_type', 'DIT_type', 'WOC_type']",1,,"
unclear use of parameters and loops.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
250,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.makegen.gnu.GnuMakefileGenerator_merged_301.txt,complex-class,2.5607122666562887,all,org.eclipse.cdt.managedbuilder.makegen.gnu.GnuMakefileGenerator,True,"['WMC', 'CBO', 'RFC', 'is_procedural', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods']",1,,"
the class is complex by nature… No idea of how to deal with it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,1,0
251,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil_merged_303.txt,complex-class,2.434547404115307,all,org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil,True,"['WMC', 'CBO', 'RFC', 'num_final_not_static_attributes', 'NOAM_type', 'WOC_type', 'DIT_type']",1,,"
complexity-wise, it is not that simple.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
252,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil_merged_304.txt,complex-class,1.6332565081637516,all,org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil,False,"['WMC', 'CBO', 'NOAM_type', 'WOC_type', 'RFC', 'DIT_type', 'NOA_type']",0,,"
a utility class that does several things, possibly to refactor. 
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
253,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.GDBPatternMatchingExpressionsTest_merged_305.txt,complex-class,2.3380637645808733,all,org.eclipse.cdt.tests.dsf.gdb.tests.GDBPatternMatchingExpressionsTest,False,"['RFC', 'WOC_type', 'NOAM_type', 'CBO', 'number_public_visibility_methods', 'DIT_type', 'number_private_visibility_attributes']",0,,"
it is naturally complex because of the funcions it implements. 
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
254,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.LaunchConfigurationAndRestartTest_merged_306.txt,complex-class,2.6651379920017955,all,org.eclipse.cdt.tests.dsf.gdb.tests.LaunchConfigurationAndRestartTest,False,"['WMC', 'CBO', 'RFC', 'DIT_type', 'TCC_type', 'number_public_visibility_methods', 'NOAM_type']",0,,"
the class does a number of things and this makes it quite complex. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
255,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest_merged_307.txt,complex-class,2.4079463702374846,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'num_final_not_static_attributes', 'WOC_type', 'num_final_attributes']",1,,"
class a bit hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
256,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest_merged_308.txt,complex-class,2.286904807631216,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest,False,"['RFC', 'NOAM_type', 'CBO', 'WOC_type', 'number_public_visibility_methods', 'DIT_type', 'number_private_visibility_attributes']",0,,"
the test is complicated because the class it tests is complex as well… it is hard to refactor if the class is not refactored first.
",True,0,0,0,0,1,0,0,0,1,1,1,0,0,0
257,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MICatchpointsTest_merged_309.txt,complex-class,2.4996279314318333,all,org.eclipse.cdt.tests.dsf.gdb.tests.MICatchpointsTest,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'number_public_visibility_methods', 'NOAM_type', 'is_test']",1,,"
it's clear how this class is complex, but this is something required here.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,1
258,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MICatchpointsTest_merged_310.txt,complex-class,2.1587033793865165,all,org.eclipse.cdt.tests.dsf.gdb.tests.MICatchpointsTest,False,"['WMC', 'number_final_methods', 'CBO', 'RFC', 'WOC_type', 'LOC', 'num_final_attributes']",0,,"
the test tests a class that requires more loops
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
259,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIExpressionsTest_merged_311.txt,complex-class,2.424193959291759,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIExpressionsTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'NOA_type', 'is_test', 'number_public_visibility_methods']",1,,"
poor documentation, poor readability.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,1
260,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIExpressionsTest_merged_312.txt,complex-class,2.2810734522227243,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIExpressionsTest,False,"['RFC', 'WOC_type', 'NOAM_type', 'CBO', 'number_public_visibility_methods', 'WMC', 'number_private_visibility_attributes']",0,,"
the way it tests MIExpressions can be improved, but not in the short term
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
261,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIMemoryTest_merged_313.txt,complex-class,2.0396382663367048,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIMemoryTest,False,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'DIT_type', 'TCC_type']",0,,"
I guess you're referring to the intrinsic complexity of the class.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
262,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIRegistersTest_merged_314.txt,complex-class,2.5456142842920118,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIRegistersTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'number_private_visibility_attributes']",1,,"
it is actually too complex given what it should do. But it works… 
",True,0,0,0,0,1,0,0,0,1,1,1,0,0,0
263,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0_merged_317.txt,complex-class,2.5937314968765817,all,org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'TCC_type', 'WOC_type', 'num_final_attributes']",1,,"
The test is quite complex, yet I don't see the need for refactoring it.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
264,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0_merged_318.txt,complex-class,2.448217789413747,all,org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'is_test', 'NOCS_package']",1,,"
this is a class which is hard to comprehend. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,1
265,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.ViewerUpdatesListener_merged_319.txt,complex-class,2.1206898496034556,all,org.eclipse.cdt.tests.dsf.ViewerUpdatesListener,False,"['WMC', 'CBO', 'RFC', 'is_procedural', 'WOC_type', 'NOAM_type', 'number_public_visibility_methods']",0,,"
i dont see excessive complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,1,0
266,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.vm.FormattedValueTests_merged_320.txt,complex-class,2.56136031978204,all,org.eclipse.cdt.tests.dsf.vm.FormattedValueTests,False,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_package_visibility_attributes', 'number_private_visibility_attributes']",0,,"
the readability may be improved, yet I think the code is ok.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
267,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.actions.CustomFiltersActionGroup_merged_321.txt,complex-class,2.6465440744393334,all,org.eclipse.cdt.ui.actions.CustomFiltersActionGroup,False,"['RFC', 'CBO', 'NOA_type', 'WOC_type', 'number_public_visibility_methods', 'WMC', 'NOAM_type']",0,,"
it is not often changed, so no need to refactor.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
268,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.CUIPlugin_merged_322.txt,complex-class,2.379356742696959,all,org.eclipse.cdt.ui.CUIPlugin,False,"['RFC', 'NOAM_type', 'WMC', 'CBO', 'number_public_visibility_methods', 'WOC_type', 'TCC_type']",0,,"
the class may be made simpler, but it really not the priority now.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
269,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.dialogs.IndexerBlock_merged_323.txt,complex-class,1.889937122484558,all,org.eclipse.cdt.ui.dialogs.IndexerBlock,False,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'DIT_type', 'NOA_type']",0,,"
it's a bit too complex, but it doesn't change too much.
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
270,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.dialogs.RegexErrorParserOptionPage_merged_324.txt,complex-class,2.2553690543160654,all,org.eclipse.cdt.ui.dialogs.RegexErrorParserOptionPage,False,"['RFC', 'CBO', 'WOC_type', 'NOAM_type', 'number_public_visibility_methods', 'NOA_type', 'number_private_visibility_attributes']",0,,"
could be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
271,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.AbstractLangsListTab_merged_326.txt,complex-class,2.4115931148304335,all,org.eclipse.cdt.ui.newui.AbstractLangsListTab,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'LOC', 'number_public_visibility_methods']",1,,"
there are too many methods implemented, it'll require some changes in the future.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
272,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.AbstractPage_merged_327.txt,complex-class,2.5372053059439352,all,org.eclipse.cdt.ui.newui.AbstractPage,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes', 'WOC_type', 'NOAM_type', 'DIT_type']",1,,"
as long as the children won't change, this class will not change as well. 
",False,1,1,0,1,0,0,0,0,1,1,1,0,0,0
273,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.AbstractPage_merged_328.txt,complex-class,2.4794991335411742,all,org.eclipse.cdt.ui.newui.AbstractPage,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_public_visibility_methods', 'WOC_type', 'TCC_type']",1,,"
this is an abstract class, we have done some refactorings to the children.
",False,1,0,0,0,0,0,0,1,1,1,1,0,0,0
274,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.StructureTreeTab_merged_329.txt,complex-class,2.297908494218301,all,org.eclipse.cdt.ui.newui.StructureTreeTab,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'num_final_attributes', 'DIT_type']",1,,"
this is slightly complex, I see.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
275,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.DOMAST.DOMAST_merged_331.txt,complex-class,2.1548614668611976,all,org.eclipse.cdt.ui.tests.DOMAST.DOMAST,False,"['RFC', 'CBO', 'NOAM_type', 'number_public_visibility_methods', 'WOC_type', 'DIT_type', 'MPC']",0,,"
all doms are complex, but it doesn't imply a refactoring.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
276,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.DOMAST.DOMASTNodeLeaf_merged_332.txt,complex-class,2.538094387157611,all,org.eclipse.cdt.ui.tests.DOMAST.DOMASTNodeLeaf,False,"['RFC', 'NOAM_type', 'DIT_type', 'WOC_type', 'number_public_visibility_methods', 'TCC_type', 'CBO']",0,,"
this class has a number of complex statements, but this is clearly the case given its role.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
277,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.DOMAST.FindIASTNameDialog_merged_333.txt,complex-class,2.1735466418548928,all,org.eclipse.cdt.ui.tests.DOMAST.FindIASTNameDialog,False,"['RFC', 'NOAM_type', 'CBO', 'WOC_type', 'DIT_type', 'TCC_type', 'WMC']",0,,"
no need to simplify
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
278,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.refactoring.rename.RenameRegressionTests_merged_334.txt,complex-class,1.8478621437871774,all,org.eclipse.cdt.ui.tests.refactoring.rename.RenameRegressionTests,False,"['WMC', 'CBO', 'DIT_type', 'RFC', 'NOAM_type', 'number_public_visibility_methods', 'WOC_type']",0,,"
its just a test.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
279,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.refactoring.togglefunction.ToggleRefactoringTest_merged_335.txt,complex-class,2.448304636615792,all,org.eclipse.cdt.ui.tests.refactoring.togglefunction.ToggleRefactoringTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_public_visibility_methods', 'WOC_type', 'TCC_type']",1,,"
the class may be made simpler, I agree. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
280,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.AsmPartitionerTest_merged_336.txt,complex-class,2.576474854624633,all,org.eclipse.cdt.ui.tests.text.AsmPartitionerTest,False,"['WMC', 'number_final_methods', 'CBO', 'RFC', 'NOA_type', 'number_final_static_methods', 'WOC_type']",0,,"
the class is rarely modified, hence not requiring special attentions.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
281,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.CodeFormatterTest_merged_337.txt,complex-class,2.5633091391409155,all,org.eclipse.cdt.ui.tests.text.CodeFormatterTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'NOA_type']",1,,"
the problem exists complexity-wise, but there are classes requiring more.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
282,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.CodeFormatterTest_merged_338.txt,complex-class,2.612779969009789,all,org.eclipse.cdt.ui.tests.text.CodeFormatterTest,True,"['RFC', 'CBO', 'NOA_type', 'NOAM_type', 'number_public_visibility_methods', 'WOC_type', 'WMC']",1,,"
to format elements, this class makes a number of loops. It might have been done differently, but still… 
",True,0,0,0,0,1,0,0,0,1,1,1,0,0,0
283,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests_merged_339.txt,complex-class,2.6257962625273725,all,org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests,True,"['WMC', 'CBO', 'RFC', 'DIT_type', 'NOAM_type', 'num_final_attributes', 'TCC_type']",1,,"
the class is basically old enogh and stable, I see it may be problematic because of its poor understandability.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
284,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests_merged_340.txt,complex-class,2.514307626214476,all,org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_public_visibility_methods', 'number_private_visibility_attributes', 'WOC_type']",1,,"
the class is hard to understand, but not really at the point to simplify it. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
