,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
307,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlPreparedResult_merged_20.txt,spaghetti-code,2.0057877394162866,all,org.apache.cassandra.thrift.CqlPreparedResult,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'CBO', 'number_final_methods']",1,,"
some methods are complex.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
308,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlResult_merged_21.txt,spaghetti-code,2.024384458451292,all,org.apache.cassandra.thrift.CqlResult,True,"['Readability', 'number_final_not_static_methods', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'isStatic_type']",1,,"
High LOC.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
309,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.KsDef_merged_23.txt,spaghetti-code,1.8972113290480794,all,org.apache.cassandra.thrift.KsDef,True,"['Readability', 'NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'num_static_not_final_attributes', 'number_abstract_methods']",1,,"
long methods are included in the class.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
310,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.MultiSliceRequest_merged_24.txt,spaghetti-code,1.8657749591195028,all,org.apache.cassandra.thrift.MultiSliceRequest,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'Avg-commit-size', 'CFNAMM_type', 'number-committors']",1,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
311,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.tools.NodeProbe_merged_26.txt,spaghetti-code,2.0332997857303785,all,org.apache.cassandra.tools.NodeProbe,True,"['Readability', 'WOC_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
312,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.utils.MerkleTree_merged_27.txt,spaghetti-code,2.0763712212963528,all,org.apache.cassandra.utils.MerkleTree,True,"['Readability', 'NOM_package', 'avg.dev.scattering', 'LCOM5_type', 'NOC_type', 'number_abstract_methods']",1,,"
complex code.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
313,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_28.txt,spaghetti-code,1.9650303070689024,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['Readability', 'NOM_package', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'is_controller']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,1,0
314,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.AbstractNode_merged_30.txt,spaghetti-code,1.8951500295342132,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Readability', 'NOM_package', 'WMC', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'number_abstract_methods']",1,,"
the class has too many complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
315,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_32.txt,spaghetti-code,1.8727916355556855,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Readability', 'number_package_visibility_methods', 'NOM_package', 'number-changes', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",1,,"
to be honest, several methods are too long and could dialog with other classes in a better way.
",False,1,0,0,1,0,0,0,0,0,1,1,1,0,0
316,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_33.txt,spaghetti-code,1.3895423011706904,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Readability', 'NOM_package', 'NOC_type', 'number_package_visibility_methods', 'isStatic_type', 'number_private_visibility_methods']",2,,"
the complexity of the code is high.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
317,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.JcrUtils_merged_34.txt,spaghetti-code,2.0336035696588874,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Readability', 'NOC_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_abstract_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
318,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.JcrUtils_merged_35.txt,spaghetti-code,1.2276590903192632,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Readability', 'NOC_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'LOC']",2,,"
methods are simply too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
319,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.GQL_merged_36.txt,spaghetti-code,1.9535797201488896,all,org.apache.jackrabbit.commons.query.GQL,True,"['Readability', 'NOCS_package', 'NOM_package', 'MPC', 'number_constructor_DefaultConstructor_methods', 'number-committors']",1,,"
several methods - which were well designed at the beginning - of the class could be refactored for improving their comprehension.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
320,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.GQL_merged_37.txt,spaghetti-code,1.175827103691355,all,org.apache.jackrabbit.commons.query.GQL,True,"['Readability', 'NOM_package', 'CBO', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOC_type']",2,,"
the methods would need some refactoring to be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
321,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_38.txt,spaghetti-code,1.7430025588245464,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Readability', 'NOM_package', 'is_controller', 'number_abstract_methods', 'MPC', 'number_final_not_static_methods']",1,,"
long and complex code makes hard to understand the class.
",False,0,0,0,1,1,0,0,0,1,1,1,0,1,0
322,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_39.txt,spaghetti-code,1.0944303953540984,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Readability', 'Avg-commit-size', 'NOM_package', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods', 'MPC']",2,,"
the class makes use of complex methods.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
323,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_42.txt,spaghetti-code,2.106361961732602,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['Readability', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_final_static_methods', 'number_package_visibility_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
324,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_43.txt,spaghetti-code,1.5445273705609732,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['Readability', 'NOCS_package', 'NOM_package', 'number_package_visibility_methods', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
has a number of overly long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
325,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_44.txt,spaghetti-code,1.7429254300318602,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['Readability', 'NOM_package', 'TCC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package']",1,,"
dozens of methods are long and not properly documented. 
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
326,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_45.txt,spaghetti-code,1.1582572385706187,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'CBO', 'number_abstract_methods', 'number-committors']",2,,"
some methods are too long.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
327,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_46.txt,spaghetti-code,2.003516324279905,all,org.apache.jackrabbit.core.config.RepositoryConfig,True,"['Readability', 'WMCNAMM_type', 'NOM_package', 'isStatic_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods']",1,,"
the class has several long/complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
328,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_47.txt,spaghetti-code,1.5245583679719419,all,org.apache.jackrabbit.core.config.RepositoryConfig,True,"['Readability', 'number-committors', 'NOM_package', 'WMC', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
unclear role of certain methods.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
329,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfigurationParser_merged_49.txt,spaghetti-code,1.3772301616684592,all,org.apache.jackrabbit.core.config.RepositoryConfigurationParser,True,"['Readability', 'number-committors', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'WMC', 'WMCNAMM_type']",2,,"
the methods implemented here are too long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,1,0,0
330,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_51.txt,spaghetti-code,1.2632837077565902,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'num_final_static_attributes', 'number-committors']",2,,"
complex methods. 
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
331,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_52.txt,spaghetti-code,1.9110323445915016,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'number_abstract_methods', 'NOC_type']",1,,"
the class lacks of clarity and there are several complex functions.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
332,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_53.txt,spaghetti-code,1.434071545462946,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Readability', 'LOC', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
333,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_54.txt,spaghetti-code,1.871378022214776,all,org.apache.jackrabbit.core.ItemManager,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'is_controller', 'number_abstract_methods', 'RFC']",1,,"
long methods everywhere.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
334,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_55.txt,spaghetti-code,1.2818203115093825,all,org.apache.jackrabbit.core.ItemManager,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type', 'CBO', 'number-committors']",2,,"
there seem to me that some methods are overly complex.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
335,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_56.txt,spaghetti-code,2.211712132678208,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Readability', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'number_private_visibility_attributes', 'NOM_package', 'isStatic_type']",0,,"
this is pretty complex to say and the methods are unclearly defined.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
336,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_57.txt,spaghetti-code,1.787967785545437,all,org.apache.jackrabbit.core.journal.DatabaseJournal,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'WOC_type', 'number-committors', 'NOM_package']",2,,"
it is clear that the class has some design issue.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
337,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_58.txt,spaghetti-code,1.924582860330773,all,org.apache.jackrabbit.core.lock.LockManagerImpl,False,"['Readability', 'WOC_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'num_final_not_static_attributes', 'NOCS_package']",0,,"
too many long methods, this is something we are aware of. 
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
338,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_59.txt,spaghetti-code,1.5831176329473762,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['Readability', 'WOC_type', 'NOM_package', 'number-committors', 'number_constructor_DefaultConstructor_methods', 'MPC']",2,,"
methods that do not call each other, otehr than being too long.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
339,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.NodeImpl_merged_60.txt,spaghetti-code,1.3550955350930551,all,org.apache.jackrabbit.core.NodeImpl,False,"['Readability', 'NOCS_package', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'number-committors']",1,,"
this class looks like a container of methods.
",False,0,0,1,0,0,0,0,0,0,1,1,1,0,0
340,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_63.txt,spaghetti-code,1.529144409568178,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['Readability', 'number_private_visibility_attributes', 'number-committors', 'NOM_package', 'NOC_type', 'number_abstract_methods']",2,,"
there are methods that should be split.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
341,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_64.txt,spaghetti-code,2.3174403071266694,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,False,"['LCOM5_type', 'NOM_package', 'Readability', 'number_protected_visibility_methods', 'number-committors', 'number_abstract_methods']",0,,"
long and complex code.
",False,0,0,0,1,1,0,0,1,0,1,1,1,0,0
342,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_65.txt,spaghetti-code,1.659091193458741,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_protected_visibility_methods', 'number-committors', 'number_constructor_NotDefaultConstructor_methods']",2,,"
some of the methods are long.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
343,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_66.txt,spaghetti-code,2.0183635132536484,all,org.apache.jackrabbit.core.observation.EventState,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'isStatic_type']",0,,"
it is too complex due to its size and not established goal.
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
344,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_67.txt,spaghetti-code,1.718382162831154,all,org.apache.jackrabbit.core.observation.EventState,True,"['Readability', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_private_visibility_attributes', 'number_protected_visibility_methods']",2,,"
long, complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
345,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_68.txt,spaghetti-code,2.4948363418651303,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'WMC', 'number_package_visibility_methods', 'is_controller']",0,,"
there are many methods that do not have a clear function.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
346,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_69.txt,spaghetti-code,1.381902692137179,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,True,"['Readability', 'NOM_package', 'TCC_type', 'number-committors', 'is_controller', 'number_constructor_DefaultConstructor_methods']",2,,"
the methods of this class do not call each other.
",False,0,0,1,0,0,0,0,1,0,1,1,1,1,0
347,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_70.txt,spaghetti-code,1.885326687861967,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'LCOM5_type', 'number_abstract_methods']",0,,"
too many methods which are long and complex.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
348,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_71.txt,spaghetti-code,1.4634111200616147,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'MPC', 'RFC']",2,,"
many methods are unnecessarily long.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
349,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_72.txt,spaghetti-code,2.050385391806949,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,False,"['Readability', 'number_abstract_methods', 'NOM_package', 'NOCS_package', 'is_controller', 'number_constructor_DefaultConstructor_methods']",0,,"
documentation is lacking, many methods are simply too long to be understood easily.
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
