,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
333,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_54.txt,spaghetti-code,2.537057468494412,all,org.apache.jackrabbit.core.ItemManager,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'is_controller', 'number_abstract_methods', 'RFC', 'NOCS_package', 'number_final_not_static_methods', 'number_final_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type']",1,,"
long methods everywhere.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
334,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_55.txt,spaghetti-code,1.8761024088857046,all,org.apache.jackrabbit.core.ItemManager,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type', 'CBO', 'number-committors', 'NOC_type', 'is_controller', 'number_private_visibility_attributes', 'number_package_visibility_methods', 'number_final_methods']",2,,"
there seem to me that some methods are overly complex.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
335,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_56.txt,spaghetti-code,2.807680144836324,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Readability', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'number_private_visibility_attributes', 'NOM_package', 'isStatic_type', 'NOC_type', 'number_abstract_methods', 'NOCS_package', 'num_not_final_not_static_attributes', 'number-changes']",0,,"
this is pretty complex to say and the methods are unclearly defined.
",False,0,0,0,0,1,0,0,0,0,1,1,1,1,0
336,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_57.txt,spaghetti-code,2.3425309490119908,all,org.apache.jackrabbit.core.journal.DatabaseJournal,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'WOC_type', 'number-committors', 'NOM_package', 'CFNAMM_type', 'num_not_final_not_static_attributes', 'RFC', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods']",2,,"
it is clear that the class has some design issue.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
337,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_58.txt,spaghetti-code,2.609190286067753,all,org.apache.jackrabbit.core.lock.LockManagerImpl,False,"['Readability', 'WOC_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'num_final_not_static_attributes', 'NOCS_package', 'number_abstract_methods', 'NOC_type', 'isStatic_type', 'CFNAMM_type', 'number_package_visibility_methods']",0,,"
too many long methods, this is something we are aware of. 
",False,0,0,0,1,0,0,0,0,1,1,1,0,1,0
338,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_59.txt,spaghetti-code,2.291783488046103,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['Readability', 'WOC_type', 'NOM_package', 'number-committors', 'number_constructor_DefaultConstructor_methods', 'MPC', 'LOC', 'is_controller', 'num_final_not_static_attributes', 'CFNAMM_type', 'number_protected_visibility_methods']",2,,"
methods that do not call each other, otehr than being too long.
",False,0,0,0,1,0,0,0,0,1,1,1,1,1,0
339,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.NodeImpl_merged_60.txt,spaghetti-code,1.8666260116223143,all,org.apache.jackrabbit.core.NodeImpl,False,"['Readability', 'NOCS_package', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'number-committors', 'number_abstract_methods', 'NOPA_type', 'number_protected_visibility_methods', 'number_private_visibility_attributes', 'WMCNAMM_type']",1,,"
this class looks like a container of methods.
",False,0,0,1,0,0,0,0,0,0,1,1,1,0,0
340,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_63.txt,spaghetti-code,2.2004251079797155,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['Readability', 'number_private_visibility_attributes', 'number-committors', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'TCC_type', 'number_final_methods', 'number_package_visibility_methods', 'number_final_not_static_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
there are methods that should be split.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
341,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_64.txt,spaghetti-code,3.127398695373626,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,False,"['LCOM5_type', 'NOM_package', 'Readability', 'number_protected_visibility_methods', 'number-committors', 'number_abstract_methods', 'NOCS_package', 'NOC_type', 'CFNAMM_type', 'number_not_final_not_static_methods', 'number_package_visibility_methods']",0,,"
long and complex code.
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
342,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_65.txt,spaghetti-code,2.2503659474745783,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_protected_visibility_methods', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'num_final_not_static_attributes', 'num_final_static_attributes', 'NOII_type', 'WMC']",2,,"
some of the methods are long.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
343,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_66.txt,spaghetti-code,2.6387195065980804,all,org.apache.jackrabbit.core.observation.EventState,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'isStatic_type', 'NOCS_package', 'avg.dev.scattering', 'CBO', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods']",0,,"
it is too complex due to its size and not established goal.
",False,0,0,0,1,1,0,0,0,1,1,1,1,1,0
344,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_67.txt,spaghetti-code,2.261373930792466,all,org.apache.jackrabbit.core.observation.EventState,True,"['Readability', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_private_visibility_attributes', 'number_protected_visibility_methods', 'number-committors', 'NOC_type', 'avg.dev.scattering', 'num_final_not_static_attributes', 'LOC']",2,,"
long, complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,1,0,0
345,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_68.txt,spaghetti-code,3.303905658240553,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'WMC', 'number_package_visibility_methods', 'is_controller', 'LOC', 'number-changes', 'avg.dev.scattering', 'num_static_not_final_attributes', 'MPC']",0,,"
there are many methods that do not have a clear function.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,0
346,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_69.txt,spaghetti-code,1.9971358367487948,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,True,"['Readability', 'NOM_package', 'TCC_type', 'number-committors', 'is_controller', 'number_constructor_DefaultConstructor_methods', 'MPC', 'LCOM5_type', 'number_private_visibility_attributes', 'number_abstract_methods', 'number_package_visibility_methods']",2,,"
the methods of this class do not call each other.
",False,0,0,1,0,0,0,0,1,1,1,1,1,1,0
347,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_70.txt,spaghetti-code,2.5853167647977453,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'LCOM5_type', 'number_abstract_methods', 'isStatic_type', 'is_controller', 'number_final_not_static_methods', 'CBO', 'LOC']",0,,"
too many methods which are long and complex.
",False,0,0,0,1,1,0,0,1,1,1,1,0,1,0
348,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_71.txt,spaghetti-code,2.0504920943269522,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'MPC', 'RFC', 'NOCS_package', 'is_controller', 'TCC_type', 'number-committors', 'isStatic_type']",2,,"
many methods are unnecessarily long.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
349,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_72.txt,spaghetti-code,2.71543051016561,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,False,"['Readability', 'number_abstract_methods', 'NOM_package', 'NOCS_package', 'is_controller', 'number_constructor_DefaultConstructor_methods', 'isStatic_type', 'NOC_type', 'number_final_static_methods', 'number-committors', 'num_final_not_static_attributes']",0,,"
documentation is lacking, many methods are simply too long to be understood easily.
",False,0,0,0,1,1,0,0,0,0,1,1,1,1,0
350,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_73.txt,spaghetti-code,2.2643707194404836,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,True,"['Readability', 'number_abstract_methods', 'NOCS_package', 'NOM_package', 'number-changes', 'number_final_static_methods', 'is_controller', 'isStatic_type', 'Avg-commit-size', 'NOC_type', 'number_package_visibility_methods']",2,,"
complex methods. 
",False,0,0,0,0,1,0,0,0,0,1,1,1,1,0
351,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager_merged_74.txt,spaghetti-code,3.39585853310001,all,org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,False,"['NOM_package', 'number_constructor_DefaultConstructor_methods', 'Readability', 'number_abstract_methods', 'CFNAMM_type', 'is_controller', 'number_final_methods', 'number-changes', 'NOC_type', 'number_constructor_NotDefaultConstructor_methods', 'CBO']",0,,"
the persistence is done correctly, but the way it is done is not the best possible. 
",False,0,0,0,0,0,1,0,0,1,1,1,1,1,0
352,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.PropertyImpl_merged_76.txt,spaghetti-code,1.8740530987261517,all,org.apache.jackrabbit.core.PropertyImpl,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'isStatic_type', 'CBO', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_methods', 'MPC', 'CFNAMM_type']",1,,"
it is unclear what is the goal of this class.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
353,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.PropertyImpl_merged_77.txt,spaghetti-code,2.875571956661739,all,org.apache.jackrabbit.core.PropertyImpl,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'CBO', 'number_final_methods', 'isStatic_type', 'NOC_type', 'number_package_visibility_methods', 'number-changes', 'number_final_static_methods']",1,,"
several long methods reduce the understandability.
",False,0,0,0,1,1,0,0,0,1,1,1,1,1,0
354,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.ConsistencyCheck_merged_79.txt,spaghetti-code,2.175399436349976,all,org.apache.jackrabbit.core.query.lucene.ConsistencyCheck,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'number-committors', 'NOI_package', 'number_abstract_methods', 'NOM_package', 'Avg-commit-size', 'RFC', 'DIT_type', 'NOCS_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
355,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_80.txt,spaghetti-code,3.0224111983536637,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods', 'number_not_final_not_static_methods', 'isStatic_type', 'number_package_visibility_methods', 'WMCNAMM_type', 'Readability']",0,,"
it collects a number of long methods.
",False,0,0,1,1,0,0,0,0,0,1,1,0,1,0
356,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_81.txt,spaghetti-code,3.0044143985277088,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'NOCS_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'number_not_final_not_static_methods', 'isStatic_type', 'num_final_not_static_attributes', 'MPC']",2,,"
too complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,1,0
357,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_82.txt,spaghetti-code,2.5571684401467416,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['Readability', 'LOC', 'NOM_package', 'is_controller', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods', 'MPC', 'NOCS_package', 'number-committors', 'NOC_type']",1,,"
long and complex code here.
",False,0,0,0,1,1,0,0,0,1,1,1,1,1,0
358,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_83.txt,spaghetti-code,1.6951694906618995,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['Readability', 'NOM_package', 'NOCS_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'CBO', 'number-committors', 'number_package_visibility_methods', 'CFNAMM_type', 'is_controller', 'number_constructor_NotDefaultConstructor_methods']",2,,"
unclear responsability of the class.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,0
359,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_84.txt,spaghetti-code,2.832366309927079,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,True,"['Readability', 'number_private_visibility_attributes', 'NOCS_package', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_package_visibility_methods', 'NOC_type', 'num_static_not_final_attributes', 'number-committors', 'number_protected_visibility_attributes']",1,,"
the goal its unclear and the class lacks of documentation for the (long) methods it declares.
",False,0,0,0,1,1,0,0,0,0,1,1,1,0,0
360,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_85.txt,spaghetti-code,1.9176337399901022,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,True,"['Readability', 'number-committors', 'number_abstract_methods', 'MPC', 'NOM_package', 'number_package_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'LCOM5_type', 'NOC_type', 'num_final_not_static_attributes']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
361,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_86.txt,spaghetti-code,2.518789719514451,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,True,"['Readability', 'WMC', 'NOM_package', 'WMCNAMM_type', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_abstract_methods', 'DIT_type', 'NOCS_package']",1,,"
the many methods of the class reduce its understandability
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
362,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_87.txt,spaghetti-code,1.8296141415965046,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,True,"['Readability', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'number_package_visibility_methods', 'number-committors', 'WOC_type', 'DIT_type']",2,,"
Presence of complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
363,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.NodeIndexer_merged_88.txt,spaghetti-code,2.773698462141205,all,org.apache.jackrabbit.core.query.lucene.NodeIndexer,True,"['Readability', 'number_final_not_static_methods', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'RFC', 'number_abstract_methods', 'isStatic_type', 'NOI_package', 'Avg-commit-size', 'number-committors', 'NOCS_package']",1,,"
This is a class containing many methods that are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,1,1,0
