,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
285,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.common.util.JavaBinCodec_merged_126.txt,complex-class,2.6419379480067473,all,org.apache.solr.common.util.JavaBinCodec,False,"['C3', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type']",2,,"
yes, we are aware of the poor design and complexity of this class. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
286,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.core.SolrCore_merged_127.txt,complex-class,1.5365568267068517,all,org.apache.solr.core.SolrCore,True,"['CBO', 'C3', 'RFC', 'NOI_package', 'WOC_type', 'TCC_type', 'NIM_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
287,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.FieldType_merged_128.txt,complex-class,1.1522075079267071,all,org.apache.solr.schema.FieldType,True,"['CBO', 'NOAM_type', 'RFC', 'WOC_type', 'is_controller', 'NIM_type', 'persistance']",2,,"
this class should be carefully refactored in terms of complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,0
288,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.IndexSchema_merged_129.txt,complex-class,2.09608845192422,all,org.apache.solr.schema.IndexSchema,True,"['CBO', 'C3', 'number_final_not_static_methods', 'NOCS_package', 'RFC', 'NOAM_type', 'number_package_visibility_methods']",2,,"
this is hardly understandable, it should be refactored. 
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
289,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.SolrIndexSearcher_merged_130.txt,complex-class,1.922474753910307,all,org.apache.solr.search.SolrIndexSearcher,True,"['CBO', 'C3', 'TCC_type', 'NIM_type', 'WOC_type', 'RFC', 'NOI_package']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
290,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.ValueSourceParser_merged_131.txt,complex-class,1.6679503656424601,all,org.apache.solr.search.ValueSourceParser,True,"['CBO', 'C3', 'NOAM_type', 'WOC_type', 'NIM_type', 'number_private_visibility_attributes', 'RFC']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
291,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.SolrTestCaseJ4_merged_132.txt,complex-class,1.5549318157413738,all,org.apache.solr.SolrTestCaseJ4,True,"['CBO', 'C3', 'Avg-commit-size', 'RFC', 'is_test', 'WOC_type', 'LCOM5_type']",2,,"
the test is overly complicated and not easy to understand.
",False,0,0,0,0,1,0,1,1,1,1,1,1,0,1
292,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.CCorePlugin_merged_133.txt,complex-class,2.5914699810262634,all,org.eclipse.cdt.core.CCorePlugin,True,"['CBO', 'C3', 'NOAM_type', 'RFC', 'number_private_visibility_attributes', 'NIM_type', 'WOC_type']",1,,"
It is complex to read, but not that hard to modify.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
293,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction_merged_134.txt,complex-class,2.442837248247793,all,org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'WOC_type', 'LOC', 'TCC_type']",1,,"
a bit too complex.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
294,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction_merged_135.txt,complex-class,2.520562268995787,all,org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction,True,"['CBO', 'C3', 'WOC_type', 'NOCS_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'RFC']",1,,"
this should be refactored at some point to reduce its complexity.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
295,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest_merged_137.txt,complex-class,2.561567773643585,all,org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'is_test', 'WOC_type', 'TCC_type']",1,,"
as a test, it needs to find defects and not necessarily needs to be readable. 
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
296,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.model.CoreModel_merged_138.txt,complex-class,2.4917621194092274,all,org.eclipse.cdt.core.model.CoreModel,True,"['CBO', 'C3', 'NOAM_type', 'RFC', 'Avg-commit-size', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods']",1,,"
this is another class that may be simplified, even tough it is intrinsically complicated.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
297,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest_merged_139.txt,complex-class,2.523290270354702,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest,True,"['CBO', 'NIM_type', 'C3', 'NOAM_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
298,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests_merged_140.txt,complex-class,2.5300413053710176,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests,True,"['CBO', 'num_final_not_static_attributes', 'C3', 'RFC', 'LOC', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,0,0,0,0
299,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests_merged_141.txt,complex-class,2.703826945814707,all,org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests,True,"['CBO', 'RFC', 'TCC_type', 'WOC_type', 'NIM_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
300,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2Tests_merged_142.txt,complex-class,2.522245580861956,all,org.eclipse.cdt.core.parser.tests.ast2.AST2Tests,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'WOC_type', 'NIM_type', 'is_test']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
301,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests_merged_143.txt,complex-class,2.574340422236124,all,org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests,True,"['CBO', 'C3', 'NOAM_type', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'number_private_visibility_attributes']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
302,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests_merged_144.txt,complex-class,2.6271016890901455,all,org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests,True,"['RFC', 'CBO', 'C3', 'NIM_type', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes']",1,,"
while the class can be hard to understand, I would not refactor it.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
303,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests_merged_145.txt,complex-class,2.578751382139891,all,org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes', 'NOAM_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
it scans elements to check the correct inner-working of the Scanner: it is a bit too complex, but we can live with that.
",False,0,0,0,0,1,1,0,1,1,1,0,0,0,0
304,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.settings.model.util.CDataUtil_merged_146.txt,complex-class,2.5300418782735887,all,org.eclipse.cdt.core.settings.model.util.CDataUtil,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type']",1,,"
""this is utility class, I would put its refactoring in the """"non-urgent"""" list""
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
305,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.settings.model.util.PathEntryTranslator_merged_147.txt,complex-class,2.572336129820091,all,org.eclipse.cdt.core.settings.model.util.PathEntryTranslator,True,"['CBO', 'C3', 'WOC_type', 'RFC', 'NOAM_type', 'TCC_type', 'number_package_visibility_attributes']",1,,"
the path translator can be simplified, but the class doe not change so much so there is no really need to refactor.
",False,0,1,0,0,1,1,0,1,1,1,1,0,0,0
306,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDebugUtils_merged_148.txt,complex-class,2.4550511587943675,all,org.eclipse.cdt.debug.core.CDebugUtils,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'LCOM5_type']",1,,"
I see this can be considered too complex.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
307,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDebugUtils_merged_149.txt,complex-class,2.5538925442875806,all,org.eclipse.cdt.debug.core.CDebugUtils,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'LOC']",1,,"
This is a utility class, could be made less large.
",False,0,0,0,1,0,1,0,1,1,1,1,0,0,0
308,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDIDebugModel_merged_150.txt,complex-class,2.5267089726057597,all,org.eclipse.cdt.debug.core.CDIDebugModel,True,"['CBO', 'C3', 'NOAM_type', 'TCC_type', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package']",1,,"
the class is inheritely complex and may be refactored. 
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
309,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDIDebugModel_merged_151.txt,complex-class,2.684369315271034,all,org.eclipse.cdt.debug.core.CDIDebugModel,True,"['CBO', 'C3', 'WOC_type', 'RFC', 'TCC_type', 'number_private_visibility_attributes', 'Avg-commit-size']",1,,"
the model could be simplified in some points.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
310,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.executables.ExecutablesManager_merged_152.txt,complex-class,2.495845791475042,all,org.eclipse.cdt.debug.core.executables.ExecutablesManager,True,"['CBO', 'C3', 'is_procedural', 'RFC', 'WOC_type', 'NOAM_type', 'TCC_type']",1,,"
poorly readable andquite  complex.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
311,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.gdbjtag.ui.GDBJtagStartupTab_merged_153.txt,complex-class,2.455579665659709,all,org.eclipse.cdt.debug.gdbjtag.ui.GDBJtagStartupTab,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'NOCS_package', 'WOC_type', 'number_private_visibility_attributes']",1,,"
I see that the class has some complexity.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
312,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.CBreakpointManager_merged_154.txt,complex-class,2.235084036640196,all,org.eclipse.cdt.debug.internal.core.CBreakpointManager,True,"['CBO', 'RFC', 'C3', 'NOCS_package', 'NIM_type', 'number_private_visibility_attributes', 'NOAM_type']",1,,"
the class is clearly complex and makes a lot of things. However, it changes not that often.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
313,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.CBreakpointManager_merged_155.txt,complex-class,2.642573688257681,all,org.eclipse.cdt.debug.internal.core.CBreakpointManager,True,"['CBO', 'C3', 'NOAM_type', 'RFC', 'number_private_visibility_attributes', 'WOC_type', 'num_static_not_final_attributes']",1,,"
there are methods that can be simplified.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
314,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CDebugTarget_merged_156.txt,complex-class,2.4209580078681427,all,org.eclipse.cdt.debug.internal.core.model.CDebugTarget,True,"['CBO', 'C3', 'RFC', 'NIM_type', 'NOCS_package', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
some methods could be residegned to avoid complexity.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
315,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CDebugTarget_merged_157.txt,complex-class,2.666534210161242,all,org.eclipse.cdt.debug.internal.core.model.CDebugTarget,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes', 'TCC_type', 'NOAM_type', 'LOC']",1,,"
the class has been modified in the past and this made it complex… but now it is stable enough.
",True,0,0,0,0,1,0,0,1,1,1,0,0,0,0
316,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CStackFrame_merged_158.txt,complex-class,2.3880569720974716,all,org.eclipse.cdt.debug.internal.core.model.CStackFrame,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes', 'NIM_type', 'NOCS_package', 'NOAM_type']",1,,"
it is hard to understand if you dont know it. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
317,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CStackFrame_merged_159.txt,complex-class,2.5743765171833455,all,org.eclipse.cdt.debug.internal.core.model.CStackFrame,True,"['CBO', 'C3', 'RFC', 'NIM_type', 'NOAM_type', 'LCOM5_type', 'number_private_visibility_attributes']",1,,"
this is complex code that is even hard to understand.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
318,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CThread_merged_160.txt,complex-class,2.614284831609342,all,org.eclipse.cdt.debug.internal.core.model.CThread,True,"['C3', 'CBO', 'is_procedural', 'NOAM_type', 'RFC', 'WOC_type', 'NIM_type']",1,,"
Cthread has always been a bit complicated, but it is in the codebase since long time now and there is no urgent need to refactor. 
",False,0,0,0,1,1,1,0,1,1,1,1,0,1,0
319,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CThread_merged_161.txt,complex-class,2.525441521912702,all,org.eclipse.cdt.debug.internal.core.model.CThread,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'is_procedural', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes']",1,,"
threads are naturally more difficult to manage and understand.
",False,0,0,0,0,1,1,0,1,1,1,0,0,1,0
320,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CValue_merged_162.txt,complex-class,2.5445133875845976,all,org.eclipse.cdt.debug.internal.core.model.CValue,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'WOC_type', 'NIM_type', 'NMO_type']",1,,"
the class is a bit more complex than the needed.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
321,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.breakpoints.CBreakpointPropertyPage_merged_163.txt,complex-class,2.307667294626197,all,org.eclipse.cdt.debug.internal.ui.breakpoints.CBreakpointPropertyPage,True,"['CBO', 'C3', 'number_private_visibility_attributes', 'RFC', 'NIM_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
there are too many properties checked inside.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
322,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.CDebugModelPresentation_merged_164.txt,complex-class,2.4187446222929347,all,org.eclipse.cdt.debug.internal.ui.CDebugModelPresentation,True,"['C3', 'CBO', 'RFC', 'NOAM_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'NIM_type']",1,,"
the presentation seems to be pretty complex, esp. for newcomers.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
323,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.dialogfields.ListDialogField_merged_165.txt,complex-class,2.455594873246248,all,org.eclipse.cdt.debug.internal.ui.dialogfields.ListDialogField,True,"['CBO', 'RFC', 'NOAM_type', 'LCOM5_type', 'C3', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type']",1,,"
it is hard to read, perhaps some refactoring would be needed.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
324,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.BreakpointManager_merged_166.txt,complex-class,2.4579354171952206,all,org.eclipse.cdt.debug.mi.core.cdi.BreakpointManager,True,"['RFC', 'C3', 'CBO', 'NOAM_type', 'number_private_visibility_attributes', 'TCC_type', 'WOC_type']",1,,"
too many conditions checked.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
325,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.model.Target_merged_167.txt,complex-class,2.49753766968942,all,org.eclipse.cdt.debug.mi.core.cdi.model.Target,True,"['CBO', 'NOAM_type', 'C3', 'Avg-commit-size', 'RFC', 'number_private_visibility_attributes', 'TCC_type']",1,,"
I see this class having a number of problems, including the high complexity of some methods.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
326,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.model.Target_merged_168.txt,complex-class,2.5618977718782467,all,org.eclipse.cdt.debug.mi.core.cdi.model.Target,True,"['CBO', 'C3', 'NOAM_type', 'RFC', 'WOC_type', 'NIM_type', 'LCOM5_type']",1,,"
the class might be simplified, but it is not that urgent at the moment
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
327,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.VariableManager_merged_169.txt,complex-class,2.485721349523431,all,org.eclipse.cdt.debug.mi.core.cdi.VariableManager,True,"['CBO', 'RFC', 'NIM_type', 'TCC_type', 'NOCS_package', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
this manager is poorly understandable.
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,0
