,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
203,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.jaxrs.provider.JAXBElementProviderTest_merged_28.txt,complex-class,2.8401378423092374,all,org.apache.cxf.jaxrs.provider.JAXBElementProviderTest,False,"['RFC', 'C3', 'CBO', 'NOAM_type', 'number_private_visibility_attributes', 'TCC_type', 'WOC_type', 'MPC', 'is_test', 'NOCS_package']",0,,"
again, the test works well.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,1
204,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.jaxrs.provider.json.JSONProviderTest_merged_29.txt,complex-class,2.037228652271724,all,org.apache.cxf.jaxrs.provider.json.JSONProviderTest,False,"['CBO', 'C3', 'RFC', 'number_protected_visibility_attributes', 'TCC_type', 'NOI_package', 'number_private_visibility_attributes', 'is_controller', 'NOAM_type', 'is_test']",0,,"
again, the test works well.
",False,0,0,0,0,0,0,1,1,1,1,0,0,1,1
205,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.jaxrs.utils.InjectionUtils_merged_30.txt,complex-class,2.0154713059863716,all,org.apache.cxf.jaxrs.utils.InjectionUtils,False,"['CBO', 'TCC_type', 'NIM_type', 'WOC_type', 'RFC', 'MPC', 'NOCS_package', 'number_private_visibility_attributes', 'LOC', 'number_constructor_NotDefaultConstructor_methods']",0,,"
thanks for your email. I see the problem of the class, but I can still apply changes to it so I do not need now to refactor.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
206,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.jaxrs.utils.JAXRSUtils_merged_31.txt,complex-class,2.232484239845678,all,org.apache.cxf.jaxrs.utils.JAXRSUtils,False,"['CBO', 'NIM_type', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'TCC_type', 'WOC_type', 'LCOM5_type', 'C3', 'NOCS_package']",0,,"
thanks for your email. I see the problem of the class, but I can still apply changes to it so I do not need now to refactor.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
207,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.jaxrs.utils.JAXRSUtilsTest_merged_32.txt,complex-class,2.5583622724429573,all,org.apache.cxf.jaxrs.utils.JAXRSUtilsTest,False,"['RFC', 'C3', 'CBO', 'is_test', 'number_private_visibility_attributes', 'WOC_type', 'ATFD_type', 'NOAM_type', 'LOC', 'is_controller']",0,,"
thanks for your email. I see the problem of the class, but I can still apply changes to it so I do not need now to refactor.
",False,0,1,0,0,0,0,0,1,1,1,1,0,1,1
208,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.rs.security.jose.jwe.JweUtils_merged_33.txt,complex-class,3.0609512543226756,all,org.apache.cxf.rs.security.jose.jwe.JweUtils,False,"['RFC', 'C3', 'number_private_visibility_attributes', 'NIM_type', 'NOAM_type', 'CBO', 'TCC_type', 'WOC_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods']",0,,"
it is just a class with some methods useful for others, it is complex because it is mixed… but is OK.
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,0
209,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.rt.security.crypto.CryptoUtils_merged_34.txt,complex-class,2.158901691980127,all,org.apache.cxf.rt.security.crypto.CryptoUtils,False,"['CBO', 'NIM_type', 'TCC_type', 'number_private_visibility_attributes', 'RFC', 'NOAM_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'LCOM5_type']",0,,"
it is just a class with some methods useful for others, it is complex because it is mixed… but is OK.
",False,0,0,0,0,1,1,0,1,1,1,1,1,0,0
210,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.staxutils.StaxUtils_merged_35.txt,complex-class,1.7915780776647632,all,org.apache.cxf.staxutils.StaxUtils,True,"['CBO', 'C3', 'RFC', 'NOI_package', 'number_private_visibility_attributes', 'LCOM5_type', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'is_util', 'WOC_type']",2,,"
this is a utility class, but since it is changed frequently it would be worth to simplify.
",False,0,1,0,0,1,1,0,1,1,1,1,0,1,0
211,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.handlers.HandlerInvocationTest_merged_36.txt,complex-class,1.9014865880121956,all,org.apache.cxf.systest.handlers.HandlerInvocationTest,True,"['CBO', 'NOCS_package', 'C3', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'LCOM5_type', 'number_private_visibility_methods', 'NIM_type', 'NOI_package']",2,,"
the complexity should be reduced to allow simpler modifications
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
212,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.jaxrs.JAXRSClientServerBookTest_merged_38.txt,complex-class,1.6327993783328854,all,org.apache.cxf.systest.jaxrs.JAXRSClientServerBookTest,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'is_controller', 'NOI_package', 'LCOM5_type', 'WOC_type', 'is_test']",2,,"
it works, but every time I need to modify it I become crazy… 
",False,0,1,0,0,0,0,0,1,1,1,1,0,1,1
213,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.jaxrs.JAXRSMultipartTest_merged_39.txt,complex-class,1.9890611210470988,all,org.apache.cxf.systest.jaxrs.JAXRSMultipartTest,True,"['CBO', 'NIM_type', 'C3', 'number_private_visibility_attributes', 'NOAM_type', 'NOCS_package', 'num_final_not_static_attributes', 'ATFD_type', 'is_test', 'LCOM5_type']",2,,"
there are too many paths covered, it shouldn't be so. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
214,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.jaxrs.MultipartStore_merged_40.txt,complex-class,1.5040862866980356,all,org.apache.cxf.systest.jaxrs.MultipartStore,True,"['CBO', 'RFC', 'is_test', 'is_controller', 'NOI_package', 'NIM_type', 'number_package_visibility_attributes', 'number-fixes', 'NOAM_type', 'number_private_visibility_attributes']",2,,"
the complexity of this class is notably high, it would need some refactoring.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,1
215,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient_merged_41.txt,complex-class,2.0495821874524927,all,org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient,True,"['CBO', 'is_procedural', 'number_private_visibility_attributes', 'RFC', 'NOAM_type', 'C3', 'NIM_type', 'TCC_type', 'NOI_package', 'num_final_not_static_attributes']",2,,"
""it should be a """"simple"""" batch, but is actually horribly designed… ""
",False,0,0,0,0,0,1,0,1,1,1,1,0,1,0
216,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient_merged_42.txt,complex-class,2.102425652433291,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient,True,"['CBO', 'C3', 'WOC_type', 'number_private_visibility_attributes', 'NOI_package', 'NOAM_type', 'RFC', 'NIM_type', 'num_final_not_static_attributes', 'NOC_type']",2,,"
we are aware this may require some action to improve readability
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
217,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient2_merged_43.txt,complex-class,2.801414629207936,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient2,False,"['RFC', 'CBO', 'number_final_not_static_methods', 'C3', 'WOC_type', 'number_private_visibility_attributes', 'LCOM5_type', 'NOC_type', 'number_protected_visibility_attributes', 'NOCS_package']",2,,"
we are aware this may require some action to improve readability
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
218,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient3_merged_44.txt,complex-class,1.8338955422543244,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient3,True,"['CBO', 'C3', 'RFC', 'WOC_type', 'NOI_package', 'LCOM5_type', 'NOAM_type', 'is_controller', 'number_private_visibility_attributes', 'NIM_type']",2,,"
we are aware this may require some action to improve readability
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
219,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient4_merged_45.txt,complex-class,2.9236068434159037,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient4,False,"['CBO', 'C3', 'RFC', 'WOC_type', 'is_test', 'NOAM_type', 'number_private_visibility_attributes', 'MPC', 'TCC_type', 'Avg-commit-size']",2,,"
we are aware this may require some action to improve readability
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
220,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.tools.corba.processors.idl.IDLLexer_merged_46.txt,complex-class,3.058027473857124,all,org.apache.cxf.tools.corba.processors.idl.IDLLexer,False,"['CBO', 'C3', 'RFC', 'num_final_not_static_attributes', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'LCOM5_type']",2,,"
the lexer is problematic per se, but it could be possible to reduce the number of conditions checked by the class.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
221,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.tools.corba.processors.idl.IDLParser_merged_47.txt,complex-class,2.0469068166631756,all,org.apache.cxf.tools.corba.processors.idl.IDLParser,True,"['CBO', 'C3', 'number_final_not_static_methods', 'NOAM_type', 'NOI_package', 'number_protected_visibility_attributes', 'RFC', 'WOC_type', 'persistance', 'NOC_type']",2,,"
also in this case, the complexity may be reduced. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
222,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper_merged_48.txt,complex-class,1.9733875988154819,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper,True,"['CBO', 'C3', 'NIM_type', 'RFC', 'NOI_package', 'WOC_type', 'number_private_visibility_attributes', 'NMO_type', 'ATFD_type', 'LCOM5_type']",2,,"
it is complex, should be redesigned.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
223,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore_merged_50.txt,complex-class,1.5204113916851991,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore,True,"['CBO', 'RFC', 'WOC_type', 'is_controller', 'NOI_package', 'TCC_type', 'NOAM_type', 'number_private_visibility_attributes', 'NIM_type', 'LCOM5_type']",2,,"
it is simply unreadable, it must be fixed. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
224,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_53.txt,complex-class,1.4860550535088912,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['CBO', 'is_procedural', 'RFC', 'number-committors', 'number_private_visibility_attributes', 'num_final_not_static_attributes', 'is_controller', 'MPC', 'TCC_type', 'NIM_type']",2,,"
too many if conditions, needs refactoring.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
225,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_54.txt,complex-class,2.071099912238746,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['CBO', 'C3', 'WOC_type', 'NOCS_package', 'RFC', 'number_private_visibility_attributes', 'is_controller', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'NIM_type']",2,,"
it is extremely complex!
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
226,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.commons.JcrUtils_merged_55.txt,complex-class,3.011802812663216,all,org.apache.jackrabbit.commons.JcrUtils,True,"['C3', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'NOC_type', 'is_util', 'TCC_type', 'NOCS_package']",1,,"
a utility class may be like that, I dont see a big problem.
",False,0,0,0,0,0,1,0,1,1,1,1,0,1,0
227,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.NodeImpl_merged_56.txt,complex-class,3.135195284539676,all,org.apache.jackrabbit.core.NodeImpl,False,"['CBO', 'NIM_type', 'number_private_visibility_attributes', 'C3', 'RFC', 'NOAM_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'NOCS_package']",0,,"
this is a clear case of wrong implementation, that is even hard to fix
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
228,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.query.lucene.SearchIndex_merged_57.txt,complex-class,3.0998610412614376,all,org.apache.jackrabbit.core.query.lucene.SearchIndex,False,"['CBO', 'NIM_type', 'C3', 'NOAM_type', 'number_private_visibility_attributes', 'RFC', 'TCC_type', 'WOC_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods']",0,,"
the index has almost never touched since time.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
229,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.RepositoryImpl_merged_58.txt,complex-class,2.504587202154487,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['CBO', 'C3', 'NIM_type', 'number_private_visibility_attributes', 'RFC', 'TCC_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'WOC_type']",0,,"
not really an issue, it doesnt change too often.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
230,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.SessionImpl_merged_59.txt,complex-class,2.9283650379785717,all,org.apache.jackrabbit.core.SessionImpl,False,"['RFC', 'C3', 'NIM_type', 'NOAM_type', 'CBO', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'NOCS_package', 'number_constructor_DefaultConstructor_methods']",0,,"
while it is poorly understandable, the modifications here are limited.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
231,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.jcr2spi.AbstractJCR2SPITest_merged_60.txt,complex-class,2.437640110970827,all,org.apache.jackrabbit.jcr2spi.AbstractJCR2SPITest,False,"['CBO', 'C3', 'NIM_type', 'number_private_visibility_attributes', 'RFC', 'NOAM_type', 'TCC_type', 'NOCS_package', 'is_test', 'number_constructor_NotDefaultConstructor_methods']",0,,"
as long as the test finds bugs, it is ok to have complexity. 
",False,0,0,0,1,1,0,1,1,1,1,1,0,0,1
232,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_62.txt,complex-class,3.1940439349009404,all,org.apache.jackrabbit.jcr2spi.NodeImpl,False,"['C3', 'CBO', 'NIM_type', 'RFC', 'number_private_visibility_attributes', 'NOAM_type', 'TCC_type', 'WOC_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods']",0,,"
yeah, I am aware this may be done better. The time I have is limited to simplify it.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
233,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_66.txt,complex-class,2.136051335050804,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,True,"['CBO', 'C3', 'NOCS_package', 'RFC', 'NOI_package', 'LOC', 'LCOM5_type', 'TCC_type', 'NIM_type', 'NOAM_type']",2,,"
this must be simplified, I agree with that. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
234,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_67.txt,complex-class,2.2548706884874945,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,True,"['CBO', 'C3', 'NOCS_package', 'is_procedural', 'LCOM5_type', 'NOI_package', 'TCC_type', 'NOAM_type', 'RFC', 'WOC_type']",2,,"
the factory implementation borned as a design pattern, but the experiment went wrong… 
",False,0,0,0,0,0,1,0,1,1,1,1,0,1,0
235,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_68.txt,complex-class,1.8429267325290002,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,True,"['CBO', 'NOCS_package', 'NOI_package', 'TCC_type', 'C3', 'NOAM_type', 'RFC', 'LCOM5_type', 'number_private_visibility_attributes', 'is_controller']",2,,"
classes like this one should be simplified, otherwise it is simply impossible to work.
",False,0,0,0,0,1,0,0,1,1,1,0,0,1,0
236,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_70.txt,complex-class,1.394751920299203,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,True,"['CBO', 'C3', 'RFC', 'NOCS_package', 'NIM_type', 'LOC', 'is_test', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes']",2,,"
this is too complex, there are too many conditions checked. Perhaps it would be better to split the manager in two.
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,1
237,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.RepositoryService_merged_71.txt,complex-class,2.1602212750410392,all,org.apache.jackrabbit.spi.RepositoryService,True,"['CBO', 'C3', 'number_final_not_static_methods', 'RFC', 'LCOM5_type', 'NOCS_package', 'NOC_type', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes']",2,,"
it is really complex, I have problems while touching it and I was already considering the idea of removing this class.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
238,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.RestoreTest_merged_74.txt,complex-class,2.993337647040143,all,org.apache.jackrabbit.test.api.version.RestoreTest,False,"['RFC', 'C3', 'CBO', 'NOAM_type', 'NIM_type', 'TCC_type', 'number_private_visibility_attributes', 'WOC_type', 'NOPA_type', 'is_test']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
239,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_75.txt,complex-class,2.9844473628878463,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,False,"['RFC', 'C3', 'CBO', 'number_private_visibility_attributes', 'NIM_type', 'NOAM_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'NOCS_package']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
240,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_76.txt,complex-class,2.97029919371749,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,False,"['RFC', 'C3', 'CBO', 'NOAM_type', 'NIM_type', 'number_private_visibility_attributes', 'WOC_type', 'TCC_type', 'NOCS_package', 'num_static_not_final_attributes']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
241,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_77.txt,complex-class,2.7389380703390316,all,org.apache.jackrabbit.test.api.version.VersionTest,False,"['RFC', 'C3', 'CBO', 'NOAM_type', 'NIM_type', 'number_private_visibility_attributes', 'NOCS_package', 'WOC_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
