,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
279,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.BaseDistributedSearchTestCase_merged_120.txt,complex-class,1.9561176897516561,all,org.apache.solr.BaseDistributedSearchTestCase,False,"['CBO', 'C3', 'RFC', 'NOAM_type']",2,,"
too many conditions changed over time and some dead code: these made the class complex and hard to maintain.
",False,0,1,0,0,1,0,0,1,1,1,0,0,0,0
280,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrClient_merged_121.txt,complex-class,1.231321334157597,all,org.apache.solr.client.solrj.SolrClient,True,"['CBO', 'C3', 'RFC', 'WOC_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
281,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrQuery_merged_122.txt,complex-class,1.2394717651746177,all,org.apache.solr.client.solrj.SolrQuery,True,"['CBO', 'C3', 'RFC', 'NOC_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
282,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_123.txt,complex-class,0.9603214004088876,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,True,"['CBO', 'C3', 'RFC', 'NOCS_package']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,1,1,1,0,0,0,0
283,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.OverseerCollectionMessageHandler_merged_124.txt,complex-class,1.0327382370782474,all,org.apache.solr.cloud.OverseerCollectionMessageHandler,True,"['CBO', 'NIM_type', 'RFC', 'WOC_type']",2,,"
this class was modified recently, that's why it became complex. We plan to do something. 
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
284,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.ZkController_merged_125.txt,complex-class,0.8565245755643186,all,org.apache.solr.cloud.ZkController,True,"['CBO', 'NIM_type', 'NOAM_type', 'C3']",2,,"
the class does too many things and would require some action. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
285,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.common.util.JavaBinCodec_merged_126.txt,complex-class,1.9725551253627938,all,org.apache.solr.common.util.JavaBinCodec,False,"['C3', 'CBO', 'RFC', 'NOAM_type']",2,,"
yes, we are aware of the poor design and complexity of this class. 
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
286,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.core.SolrCore_merged_127.txt,complex-class,1.234651808573232,all,org.apache.solr.core.SolrCore,True,"['CBO', 'C3', 'RFC', 'NOI_package']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
287,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.FieldType_merged_128.txt,complex-class,0.8501573180251913,all,org.apache.solr.schema.FieldType,True,"['CBO', 'NOAM_type', 'RFC', 'WOC_type']",2,,"
this class should be carefully refactored in terms of complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
288,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.IndexSchema_merged_129.txt,complex-class,1.6671285343389224,all,org.apache.solr.schema.IndexSchema,True,"['CBO', 'C3', 'number_final_not_static_methods', 'NOCS_package']",2,,"
this is hardly understandable, it should be refactored. 
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
289,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.SolrIndexSearcher_merged_130.txt,complex-class,1.3223819937763144,all,org.apache.solr.search.SolrIndexSearcher,True,"['CBO', 'C3', 'TCC_type', 'NIM_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,0,1,0,0,0
290,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.ValueSourceParser_merged_131.txt,complex-class,1.3486016115344137,all,org.apache.solr.search.ValueSourceParser,True,"['CBO', 'C3', 'NOAM_type', 'WOC_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
291,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.SolrTestCaseJ4_merged_132.txt,complex-class,1.2242480494837804,all,org.apache.solr.SolrTestCaseJ4,True,"['CBO', 'C3', 'Avg-commit-size', 'RFC']",2,,"
the test is overly complicated and not easy to understand.
",False,0,0,0,0,1,0,1,1,1,1,0,1,0,0
292,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.CCorePlugin_merged_133.txt,complex-class,1.9369529200756817,all,org.eclipse.cdt.core.CCorePlugin,True,"['CBO', 'C3', 'NOAM_type', 'RFC']",1,,"
It is complex to read, but not that hard to modify.
",False,0,1,0,0,1,0,0,1,1,1,0,0,0,0
293,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction_merged_134.txt,complex-class,1.8701941432775075,all,org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction,True,"['CBO', 'C3', 'RFC', 'NOAM_type']",1,,"
a bit too complex.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
294,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction_merged_135.txt,complex-class,1.8043518414981794,all,org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction,True,"['CBO', 'C3', 'WOC_type', 'NOCS_type']",1,,"
this should be refactored at some point to reduce its complexity.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
295,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest_merged_137.txt,complex-class,1.8763998574751741,all,org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest,True,"['CBO', 'C3', 'RFC', 'NOAM_type']",1,,"
as a test, it needs to find defects and not necessarily needs to be readable. 
",False,0,0,0,0,1,0,1,1,1,1,0,0,0,0
296,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.model.CoreModel_merged_138.txt,complex-class,1.7976611412826957,all,org.eclipse.cdt.core.model.CoreModel,True,"['CBO', 'C3', 'NOAM_type', 'RFC']",1,,"
this is another class that may be simplified, even tough it is intrinsically complicated.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
297,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest_merged_139.txt,complex-class,1.9139930769244702,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest,True,"['CBO', 'NIM_type', 'C3', 'NOAM_type']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
298,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests_merged_140.txt,complex-class,1.8950117290202164,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests,True,"['CBO', 'num_final_not_static_attributes', 'C3', 'RFC']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,0,0,0,0
299,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests_merged_141.txt,complex-class,1.957969836747979,all,org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests,True,"['CBO', 'RFC', 'TCC_type', 'WOC_type']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
300,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2Tests_merged_142.txt,complex-class,1.8422706469267018,all,org.eclipse.cdt.core.parser.tests.ast2.AST2Tests,True,"['CBO', 'C3', 'RFC', 'NOAM_type']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,0,0,0,0
301,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests_merged_143.txt,complex-class,1.855769722956864,all,org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests,True,"['CBO', 'C3', 'NOAM_type', 'is_test']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,1,1,1,0,0,0,1
302,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests_merged_144.txt,complex-class,1.9105404905976542,all,org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests,True,"['RFC', 'CBO', 'C3', 'NIM_type']",1,,"
while the class can be hard to understand, I would not refactor it.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
303,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests_merged_145.txt,complex-class,1.8944504899349117,all,org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes']",1,,"
it scans elements to check the correct inner-working of the Scanner: it is a bit too complex, but we can live with that.
",False,0,0,0,0,1,1,0,1,1,1,0,0,0,0
304,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.settings.model.util.CDataUtil_merged_146.txt,complex-class,1.8735991762780009,all,org.eclipse.cdt.core.settings.model.util.CDataUtil,True,"['CBO', 'C3', 'RFC', 'NOAM_type']",1,,"
""this is utility class, I would put its refactoring in the """"non-urgent"""" list""
",False,0,0,0,0,0,1,0,1,1,1,0,0,0,0
305,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.settings.model.util.PathEntryTranslator_merged_147.txt,complex-class,1.9255332317099434,all,org.eclipse.cdt.core.settings.model.util.PathEntryTranslator,True,"['CBO', 'C3', 'WOC_type', 'RFC']",1,,"
the path translator can be simplified, but the class doe not change so much so there is no really need to refactor.
",False,0,1,0,0,1,1,0,1,1,1,1,0,0,0
306,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDebugUtils_merged_148.txt,complex-class,1.8120272960862827,all,org.eclipse.cdt.debug.core.CDebugUtils,True,"['CBO', 'C3', 'RFC', 'NOAM_type']",1,,"
I see this can be considered too complex.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
307,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDebugUtils_merged_149.txt,complex-class,1.8426999472811965,all,org.eclipse.cdt.debug.core.CDebugUtils,True,"['CBO', 'C3', 'RFC', 'NOAM_type']",1,,"
This is a utility class, could be made less large.
",False,0,0,0,1,0,1,0,1,1,1,0,0,0,0
308,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDIDebugModel_merged_150.txt,complex-class,1.8161086726386642,all,org.eclipse.cdt.debug.core.CDIDebugModel,True,"['CBO', 'C3', 'NOAM_type', 'TCC_type']",1,,"
the class is inheritely complex and may be refactored. 
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
309,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDIDebugModel_merged_151.txt,complex-class,1.9418183778287053,all,org.eclipse.cdt.debug.core.CDIDebugModel,True,"['CBO', 'C3', 'WOC_type', 'RFC']",1,,"
the model could be simplified in some points.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
310,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.executables.ExecutablesManager_merged_152.txt,complex-class,1.8944411599417332,all,org.eclipse.cdt.debug.core.executables.ExecutablesManager,True,"['CBO', 'C3', 'is_procedural', 'RFC']",1,,"
poorly readable andquite  complex.
",False,0,0,0,0,1,0,0,1,1,1,0,0,1,0
311,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.gdbjtag.ui.GDBJtagStartupTab_merged_153.txt,complex-class,1.8144775535093072,all,org.eclipse.cdt.debug.gdbjtag.ui.GDBJtagStartupTab,True,"['CBO', 'C3', 'RFC', 'NOAM_type']",1,,"
I see that the class has some complexity.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
312,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.CBreakpointManager_merged_154.txt,complex-class,1.5926003111085123,all,org.eclipse.cdt.debug.internal.core.CBreakpointManager,True,"['CBO', 'RFC', 'C3', 'NOCS_package']",1,,"
the class is clearly complex and makes a lot of things. However, it changes not that often.
",False,0,1,0,0,1,0,0,1,1,1,0,0,0,0
313,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.CBreakpointManager_merged_155.txt,complex-class,1.907318017115497,all,org.eclipse.cdt.debug.internal.core.CBreakpointManager,True,"['CBO', 'C3', 'NOAM_type', 'RFC']",1,,"
there are methods that can be simplified.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
314,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CDebugTarget_merged_156.txt,complex-class,1.807867339344576,all,org.eclipse.cdt.debug.internal.core.model.CDebugTarget,True,"['CBO', 'C3', 'RFC', 'NIM_type']",1,,"
some methods could be residegned to avoid complexity.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
315,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CDebugTarget_merged_157.txt,complex-class,1.9125332129943484,all,org.eclipse.cdt.debug.internal.core.model.CDebugTarget,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes']",1,,"
the class has been modified in the past and this made it complex… but now it is stable enough.
",True,0,0,0,0,1,0,0,1,1,1,0,0,0,0
316,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CStackFrame_merged_158.txt,complex-class,1.788251255022642,all,org.eclipse.cdt.debug.internal.core.model.CStackFrame,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes']",1,,"
it is hard to understand if you dont know it. 
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
317,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CStackFrame_merged_159.txt,complex-class,1.8880692268949657,all,org.eclipse.cdt.debug.internal.core.model.CStackFrame,True,"['CBO', 'C3', 'RFC', 'NIM_type']",1,,"
this is complex code that is even hard to understand.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
318,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CThread_merged_160.txt,complex-class,1.9270578241278844,all,org.eclipse.cdt.debug.internal.core.model.CThread,True,"['C3', 'CBO', 'is_procedural', 'NOAM_type']",1,,"
Cthread has always been a bit complicated, but it is in the codebase since long time now and there is no urgent need to refactor. 
",False,0,0,0,1,1,1,0,1,1,1,0,0,1,0
319,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CThread_merged_161.txt,complex-class,1.7563883130745173,all,org.eclipse.cdt.debug.internal.core.model.CThread,True,"['CBO', 'C3', 'RFC', 'NOAM_type']",1,,"
threads are naturally more difficult to manage and understand.
",False,0,0,0,0,1,1,0,1,1,1,0,0,0,0
320,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CValue_merged_162.txt,complex-class,1.9112412741407017,all,org.eclipse.cdt.debug.internal.core.model.CValue,True,"['CBO', 'C3', 'RFC', 'NOAM_type']",1,,"
the class is a bit more complex than the needed.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
321,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.breakpoints.CBreakpointPropertyPage_merged_163.txt,complex-class,1.6531583293288596,all,org.eclipse.cdt.debug.internal.ui.breakpoints.CBreakpointPropertyPage,True,"['CBO', 'C3', 'number_private_visibility_attributes', 'RFC']",1,,"
there are too many properties checked inside.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
322,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.CDebugModelPresentation_merged_164.txt,complex-class,1.8291505311394025,all,org.eclipse.cdt.debug.internal.ui.CDebugModelPresentation,True,"['C3', 'CBO', 'RFC', 'NOAM_type']",1,,"
the presentation seems to be pretty complex, esp. for newcomers.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
323,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.dialogfields.ListDialogField_merged_165.txt,complex-class,1.7242616569594305,all,org.eclipse.cdt.debug.internal.ui.dialogfields.ListDialogField,True,"['CBO', 'RFC', 'NOAM_type', 'LCOM5_type']",1,,"
it is hard to read, perhaps some refactoring would be needed.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
324,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.BreakpointManager_merged_166.txt,complex-class,1.8790398718793941,all,org.eclipse.cdt.debug.mi.core.cdi.BreakpointManager,True,"['RFC', 'C3', 'CBO', 'NOAM_type']",1,,"
too many conditions checked.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
325,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.model.Target_merged_167.txt,complex-class,1.7120357074274,all,org.eclipse.cdt.debug.mi.core.cdi.model.Target,True,"['CBO', 'NOAM_type', 'C3', 'Avg-commit-size']",1,,"
I see this class having a number of problems, including the high complexity of some methods.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
326,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.model.Target_merged_168.txt,complex-class,1.915689833190244,all,org.eclipse.cdt.debug.mi.core.cdi.model.Target,True,"['CBO', 'C3', 'NOAM_type', 'RFC']",1,,"
the class might be simplified, but it is not that urgent at the moment
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
327,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.VariableManager_merged_169.txt,complex-class,1.7686683862423207,all,org.eclipse.cdt.debug.mi.core.cdi.VariableManager,True,"['CBO', 'RFC', 'NIM_type', 'TCC_type']",1,,"
this manager is poorly understandable.
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,0
