,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
142,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.core.model.CValue_merged_162.txt,complex-class,3.359025962220137,all,org.eclipse.cdt.debug.internal.core.model.CValue,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOA_type', 'NOAM_type', 'number_protected_visibility_methods', 'number_public_visibility_methods', 'WMCNAMM_type', 'NOI_package', 'TCC_type', 'DIT_type', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'MPC']",1,,"
the class is a bit more complex than the needed.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
143,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.breakpoints.CBreakpointPropertyPage_merged_163.txt,complex-class,2.951058931364487,all,org.eclipse.cdt.debug.internal.ui.breakpoints.CBreakpointPropertyPage,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'NOA_type', 'number_public_visibility_methods', 'DIT_type', 'num_final_attributes', 'TCC_type', 'WMCNAMM_type', 'number_private_visibility_methods', 'LCOM5_type', 'number_private_visibility_attributes', 'number_final_methods']",1,,"
there are too many properties checked inside.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
144,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.CDebugModelPresentation_merged_164.txt,complex-class,3.1090584835406667,all,org.eclipse.cdt.debug.internal.ui.CDebugModelPresentation,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_public_visibility_methods', 'NOCS_package', 'NOA_type', 'number_constructor_NotDefaultConstructor_methods', 'DIT_type', 'num_static_not_final_attributes', 'number_constructor_DefaultConstructor_methods', 'LOC', 'TCC_type', 'num_final_attributes']",1,,"
the presentation seems to be pretty complex, esp. for newcomers.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
145,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.internal.ui.dialogfields.ListDialogField_merged_165.txt,complex-class,3.2234205924701644,all,org.eclipse.cdt.debug.internal.ui.dialogfields.ListDialogField,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'NOA_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'MPC', 'LCOM5_type', 'NOCS_package', 'DIT_type', 'number_public_visibility_methods', 'number-fixes']",1,,"
it is hard to read, perhaps some refactoring would be needed.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
146,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.BreakpointManager_merged_166.txt,complex-class,3.149222315329931,all,org.eclipse.cdt.debug.mi.core.cdi.BreakpointManager,True,"['RFC', 'CBO', 'NOAM_type', 'number_public_visibility_methods', 'WMC', 'number_private_visibility_attributes', 'WOC_type', 'TCC_type', 'WMCNAMM_type', 'DIT_type', 'NOA_type', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'num_final_attributes', 'NOCS_package']",1,,"
too many conditions checked.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
147,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.model.Target_merged_167.txt,complex-class,3.146093556849144,all,org.eclipse.cdt.debug.mi.core.cdi.model.Target,True,"['WMC', 'CBO', 'NOAM_type', 'RFC', 'WOC_type', 'number_public_visibility_methods', 'TCC_type', 'DIT_type', 'number_private_visibility_attributes', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'NOCS_package', 'is_test', 'NMO_type']",1,,"
I see this class having a number of problems, including the high complexity of some methods.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
148,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.model.Target_merged_168.txt,complex-class,3.1823767804596454,all,org.eclipse.cdt.debug.mi.core.cdi.model.Target,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'DIT_type', 'number_private_visibility_attributes', 'TCC_type', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'NOA_type', 'WMCNAMM_type', 'number-fixes', 'is_controller']",1,,"
the class might be simplified, but it is not that urgent at the moment
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
149,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.cdi.VariableManager_merged_169.txt,complex-class,3.435890185217992,all,org.eclipse.cdt.debug.mi.core.cdi.VariableManager,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'TCC_type', 'DIT_type', 'number_public_visibility_methods', 'number-committors', 'LCOM5_type', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'num_final_attributes', 'number_private_visibility_attributes', 'NOCS_package']",1,,"
this manager is poorly understandable.
",False,0,0,0,0,1,1,0,1,1,1,1,1,0,0
150,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.command.CommandFactory_merged_170.txt,complex-class,3.645554076424673,all,org.eclipse.cdt.debug.mi.core.command.CommandFactory,True,"['WMC', 'RFC', 'CBO', 'is_procedural', 'WOC_type', 'number_public_visibility_methods', 'NOCS_package', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'DIT_type', 'number_private_visibility_attributes', 'num_final_attributes', 'NOA_type', 'Avg-commit-size']",1,,"
the factory classes are all hard to understand because they loop over multiple elements and this may create confusion to those who have not developed actively them. Nevertheless, they would not require urgetn changes
",False,0,1,0,0,1,1,0,1,1,1,1,1,1,0
151,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.MIPlugin_merged_171.txt,complex-class,3.2150618753453046,all,org.eclipse.cdt.debug.mi.core.MIPlugin,True,"['WMC', 'CBO', 'RFC', 'number_public_visibility_methods', 'WOC_type', 'number_private_visibility_attributes', 'NOAM_type', 'NOA_type', 'DIT_type', 'TCC_type', 'NOCS_package', 'LCOM5_type', 'number_protected_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type']",1,,"
complex and poorly readable. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
152,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.core.MISession_merged_172.txt,complex-class,3.034643503841148,all,org.eclipse.cdt.debug.mi.core.MISession,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'TCC_type', 'NOCS_package', 'DIT_type', 'LOC', 'is_controller', 'NOA_type', 'number_private_visibility_attributes', 'number_public_visibility_methods', 'number_final_methods', 'num_final_attributes']",1,,"
I agree on the fact that this class could be made more readable by adding some documentaion
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
153,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.mi.internal.ui.dialogfields.ListDialogField_merged_173.txt,complex-class,3.376334450469558,all,org.eclipse.cdt.debug.mi.internal.ui.dialogfields.ListDialogField,True,"['WMC', 'CBO', 'number_final_methods', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'NOA_type', 'NOAM_type', 'NOCS_package', 'number_public_visibility_methods', 'num_static_not_final_attributes', 'number_final_static_methods', 'Avg-commit-size', 'persistance', 'number_private_visibility_attributes', 'DIT_type']",1,,"
the class could be improved in terms of complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
154,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.ui.breakpoints.AbstractToggleBreakpointAdapter_merged_174.txt,complex-class,3.0577925240751327,all,org.eclipse.cdt.debug.ui.breakpoints.AbstractToggleBreakpointAdapter,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'NOCS_package', 'TCC_type', 'DIT_type', 'number_private_visibility_attributes', 'NOA_type', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'number_final_methods', 'is_procedural', 'is_test']",1,,"
the class may be refactored for comprehensibility, still I dont believe it's so serious.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,1
155,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.ui.memory.floatingpoint.Rendering_merged_176.txt,complex-class,3.155632276066412,all,org.eclipse.cdt.debug.ui.memory.floatingpoint.Rendering,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'MPC', 'WOC_type', 'TCC_type', 'DIT_type', 'number_public_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'WMCNAMM_type', 'LOC']",1,,"
the class has a number of loops that may be simplified, even tough there is no urgency for that.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
156,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.ui.memory.memorybrowser.MemoryBrowser_merged_177.txt,complex-class,3.155585727054097,all,org.eclipse.cdt.debug.ui.memory.memorybrowser.MemoryBrowser,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_public_visibility_methods', 'WOC_type', 'NOA_type', 'number_constructor_NotDefaultConstructor_methods', 'DIT_type', 'NOCS_package', 'number_protected_visibility_methods', 'NOCS_type', 'LCOM5_type', 'number_final_methods', 'TCC_type']",1,,"
the class keeps track of the memory spent by the parser, it is old enough not to be touched frequently. 
",False,0,1,0,0,0,1,0,1,1,1,1,0,0,0
157,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.ui.memory.traditional.Rendering_merged_178.txt,complex-class,3.3094426426385617,all,org.eclipse.cdt.debug.ui.memory.traditional.Rendering,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'NMO_type', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'DIT_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'number_private_visibility_attributes', 'WMCNAMM_type', 'persistance']",1,,"
the class has a number of loops that may be simplified, even tough there is no urgency for that.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
158,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyBackendDsf_merged_180.txt,complex-class,3.1268186217266387,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyBackendDsf,False,"['RFC', 'number_public_visibility_methods', 'WOC_type', 'NOAM_type', 'MPC', 'WMC', 'CBO', 'NOCS_package', 'number_private_visibility_attributes', 'NOA_type', 'number_constructor_NotDefaultConstructor_methods', 'WMCNAMM_type', 'number-fixes', 'persistance', 'num_final_attributes']",0,,"
there may be the case of reducing the comlpexity of this class.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
159,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyPart_merged_181.txt,complex-class,3.324283207746812,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyPart,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'number_private_visibility_attributes', 'NOA_type', 'number_public_visibility_methods', 'DIT_type', 'NOAM_type', 'num_static_not_final_attributes', 'WMCNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'LCOM5_type', 'LOC']",1,,"
the class is rarely touched.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
160,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyPart_merged_182.txt,complex-class,3.3618103455926267,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.DisassemblyPart,False,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'TCC_type', 'number_private_visibility_attributes', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'num_final_attributes', 'persistance', 'NOA_type', 'NOC_type', 'LCOM5_type', 'Avg-commit-size']",0,,"
DisassemblyPart requires some refactoring because it has too many loops and if statements, yet it is now in a stable fashion.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
161,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.model.DisassemblyDocument_merged_183.txt,complex-class,3.304790025348938,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.model.DisassemblyDocument,True,"['WMC', 'CBO', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'NOA_type', 'number_private_visibility_attributes', 'WOC_type', 'number_public_visibility_methods', 'DIT_type', 'LCOM5_type', 'number_final_methods', 'TCC_type', 'WMCNAMM_type', 'LOC']",1,,"
methods of this class could be simplified, I see.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
162,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.model.DisassemblyDocument_merged_184.txt,complex-class,3.270008692230831,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.model.DisassemblyDocument,False,"['RFC', 'CBO', 'WOC_type', 'number_public_visibility_methods', 'NOAM_type', 'NOCS_package', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'WMC', 'DIT_type', 'num_final_attributes', 'NOA_type', 'NOC_type', 'NOCS_type', 'number_constructor_NotDefaultConstructor_methods']",0,,"
same as above.
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
163,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.internal.ui.disassembly.text.REDTextStore_merged_186.txt,complex-class,2.587788559130964,all,org.eclipse.cdt.dsf.debug.internal.ui.disassembly.text.REDTextStore,False,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'TCC_type', 'number_public_visibility_methods', 'Avg-commit-size', 'NOA_type', 'number-fixes', 'DIT_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'persistance']",0,,"
rarely modified, even tough some methods should be improved. 
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
164,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.service.BreakpointsMediator_merged_188.txt,complex-class,3.110765930500323,all,org.eclipse.cdt.dsf.debug.service.BreakpointsMediator,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'TCC_type', 'number_private_visibility_attributes', 'number_public_visibility_methods', 'DIT_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'NOA_type', 'LCOM5_type', 'persistance', 'number_final_methods']",1,,"
the class has some issue in terms of complexity. It may be improved.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
165,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.service.BreakpointsMediator2_merged_189.txt,complex-class,2.9909689106218584,all,org.eclipse.cdt.dsf.debug.service.BreakpointsMediator2,True,"['WMC', 'CBO', 'RFC', 'TCC_type', 'NOAM_type', 'NOA_type', 'LCOM5_type', 'WOC_type', 'persistance', 'LOC', 'number-fixes', 'number_package_visibility_methods', 'WMCNAMM_type', 'is_procedural', 'NOCS_package']",1,,"
does too many things in the wrong manner… 
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
166,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.ui.sourcelookup.DsfSourceDisplayAdapter_merged_190.txt,complex-class,3.1628449578231206,all,org.eclipse.cdt.dsf.debug.ui.sourcelookup.DsfSourceDisplayAdapter,False,"['RFC', 'NOAM_type', 'WOC_type', 'TCC_type', 'is_procedural', 'WMC', 'number_private_visibility_attributes', 'DIT_type', 'CBO', 'num_final_attributes', 'number_constructor_NotDefaultConstructor_methods', 'WMCNAMM_type', 'number_public_visibility_methods', 'NOA_type', 'persistance']",0,,"
the complexity is still reasonably low for my standards.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
167,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.ui.viewmodel.launch.StackFramesVMNode_merged_191.txt,complex-class,3.545970632645924,all,org.eclipse.cdt.dsf.debug.ui.viewmodel.launch.StackFramesVMNode,False,"['WMC', 'CBO', 'RFC', 'is_procedural', 'NOAM_type', 'WOC_type', 'number_public_visibility_methods', 'TCC_type', 'number_private_visibility_methods', 'num_final_attributes', 'DIT_type', 'number_private_visibility_attributes', 'Avg-commit-size', 'NOA_type', 'persistance']",0,,"
the class has some methods that look complex, but it is not really a problem.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
168,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.debug.ui.viewmodel.register.RegisterVMNode_merged_193.txt,complex-class,3.4174169194691713,all,org.eclipse.cdt.dsf.debug.ui.viewmodel.register.RegisterVMNode,False,"['WMC', 'CBO', 'RFC', 'is_procedural', 'NOAM_type', 'number_public_visibility_methods', 'TCC_type', 'WOC_type', 'number_private_visibility_attributes', 'NOA_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'DIT_type', 'num_final_attributes']",0,,"
while I see some methods going toward an excessive complexity, this is still ok.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
169,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.gdb.internal.ui.tracepoints.TraceControlView_merged_196.txt,complex-class,3.5806614772801804,all,org.eclipse.cdt.dsf.gdb.internal.ui.tracepoints.TraceControlView,False,"['WMC', 'RFC', 'WOC_type', 'NOAM_type', 'is_procedural', 'number_public_visibility_methods', 'number_private_visibility_attributes', 'CBO', 'NOA_type', 'TCC_type', 'NOCS_package', 'num_final_attributes', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'LCOM5_type']",0,,"
there are methods that might require some refactoring for understandability.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
170,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.dsf.gdb.multicorevisualizer.internal.ui.view.MulticoreVisualizer_merged_197.txt,complex-class,2.195989025070515,all,org.eclipse.cdt.dsf.gdb.multicorevisualizer.internal.ui.view.MulticoreVisualizer,False,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOCS_package', 'is_procedural', 'DIT_type', 'number_private_visibility_attributes', 'NOA_type', 'NOI_package', 'WMCNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'LCOM5_type', 'is_controller']",0,,"
i see methods that appear too complex to understand.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
