,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
229,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.text.spelling.engine.DefaultPhoneticHashProvider_merged_276.txt,complex-class,1.777691479866515,all,org.eclipse.cdt.internal.ui.text.spelling.engine.DefaultPhoneticHashProvider,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
has low readability, it should be fixed. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
230,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.typehierarchy.THViewPart_merged_277.txt,complex-class,1.9302443455617502,all,org.eclipse.cdt.internal.ui.typehierarchy.THViewPart,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type']",1,,"
we had discussions on refactoring this class because it was becoming too complex, I think we should rediscuss about it at 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
231,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.viewsupport.CElementLabelComposer_merged_279.txt,complex-class,1.8828690677095725,all,org.eclipse.cdt.internal.ui.viewsupport.CElementLabelComposer,True,"['WMC', 'CBO', 'is_procedural', 'RFC']",1,,"
support views in eclipse requires some code, that's why this may have become complex.
",False,0,0,0,0,1,1,0,0,1,1,1,0,1,0
232,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.classwizard.NewClassCodeGenerator_merged_280.txt,complex-class,1.7854100934829458,all,org.eclipse.cdt.internal.ui.wizards.classwizard.NewClassCodeGenerator,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
clearly, this class is too complex but this depends on the functionalities it is responsible of. 
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
233,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.dialogfields.ListDialogField_merged_281.txt,complex-class,1.7420178743270907,all,org.eclipse.cdt.internal.ui.wizards.dialogfields.ListDialogField,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type']",1,,"
yess, this is a bit too complext, it may require some refactoring
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
234,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.dialogfields.TreeListDialogField_merged_282.txt,complex-class,1.7868899405064127,all,org.eclipse.cdt.internal.ui.wizards.dialogfields.TreeListDialogField,True,"['WMC', 'CBO', 'NOAM_type', 'RFC']",1,,"
not sure of how to refactor, but this is really unreadable.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
235,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.internal.ui.wizards.filewizard.AbstractFileCreationWizardPage_merged_283.txt,complex-class,1.5584534998208224,all,org.eclipse.cdt.internal.ui.wizards.filewizard.AbstractFileCreationWizardPage,False,"['RFC', 'CBO', 'NOAM_type', 'WOC_type']",0,,"
this class has a lot of methods that could be simplified. But after all I am ok with that.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
236,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.launch.AbstractCLaunchDelegate_merged_284.txt,complex-class,1.7352700898609825,all,org.eclipse.cdt.launch.AbstractCLaunchDelegate,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
237,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.launch.ui.CAbstractMainTab_merged_285.txt,complex-class,1.818750524815917,all,org.eclipse.cdt.launch.ui.CAbstractMainTab,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
perhaps some parts of the code may be simplified. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
238,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.core.ITool_merged_286.txt,complex-class,1.471454380112701,all,org.eclipse.cdt.managedbuilder.core.ITool,False,"['RFC', 'CBO', 'NOAM_type', 'WMC']",2,,"
too complex, should be improved. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
239,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.core.ManagedBuildManager_merged_287.txt,complex-class,1.3032472750999737,all,org.eclipse.cdt.managedbuilder.core.ManagedBuildManager,True,"['WMC', 'CBO', 'RFC', 'NOCS_package']",2,,"
the manager does too many things and is too complex.
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
240,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.buildmodel.BuildDescription_merged_288.txt,complex-class,1.5725821861626144,all,org.eclipse.cdt.managedbuilder.internal.buildmodel.BuildDescription,True,"['WMC', 'CBO', 'number_final_methods', 'WOC_type']",2,,"
too many if statements and loops, they make the class untouchable
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
241,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Builder_merged_289.txt,complex-class,1.3956819660690163,all,org.eclipse.cdt.managedbuilder.internal.core.Builder,True,"['WMC', 'CBO', 'NOCS_package', 'NOA_type']",2,,"
there is again a case of too complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
242,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Configuration_merged_290.txt,complex-class,1.9198713952151523,all,org.eclipse.cdt.managedbuilder.internal.core.Configuration,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
the class is rarely modified, this is not in our list of things to do.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
243,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.FolderInfo_merged_291.txt,complex-class,1.9044799948964257,all,org.eclipse.cdt.managedbuilder.internal.core.FolderInfo,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
it just provides some basic information to the model, no need to be refactored.
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
244,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.InputType_merged_292.txt,complex-class,1.8426081879779863,all,org.eclipse.cdt.managedbuilder.internal.core.InputType,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
not clear if this class  really requires these too many functionalities.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
245,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo_merged_293.txt,complex-class,1.8273706936585334,all,org.eclipse.cdt.managedbuilder.internal.core.ManagedBuildInfo,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
the class could be surely improved, as it is now a bit hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
246,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration_merged_294.txt,complex-class,1.830046525801639,all,org.eclipse.cdt.managedbuilder.internal.core.MultiConfiguration,True,"['WMC', 'CBO', 'RFC', 'NOA_type']",1,,"
it checks multiple things and may be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
247,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.Option_merged_295.txt,complex-class,1.8354034944073259,all,org.eclipse.cdt.managedbuilder.internal.core.Option,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
248,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.internal.core.OptionReference_merged_296.txt,complex-class,1.7230010787617358,all,org.eclipse.cdt.managedbuilder.internal.core.OptionReference,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
it is not a priority, but it may be reduced in terms of size.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
249,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.llvm.util.LlvmToolOptionPathUtil_merged_300.txt,complex-class,1.7582423130715066,all,org.eclipse.cdt.managedbuilder.llvm.util.LlvmToolOptionPathUtil,True,"['RFC', 'NOAM_type', 'CBO', 'number_public_visibility_methods']",1,,"
unclear use of parameters and loops.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
250,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.managedbuilder.makegen.gnu.GnuMakefileGenerator_merged_301.txt,complex-class,1.8774574172470495,all,org.eclipse.cdt.managedbuilder.makegen.gnu.GnuMakefileGenerator,True,"['WMC', 'CBO', 'RFC', 'is_procedural']",1,,"
the class is complex by nature… No idea of how to deal with it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,1,0
251,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil_merged_303.txt,complex-class,1.7919213756190246,all,org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil,True,"['WMC', 'CBO', 'RFC', 'num_final_not_static_attributes']",1,,"
complexity-wise, it is not that simple.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
252,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil_merged_304.txt,complex-class,1.3259262362046995,all,org.eclipse.cdt.tests.dsf.gdb.framework.SyncUtil,False,"['WMC', 'CBO', 'NOAM_type', 'WOC_type']",0,,"
a utility class that does several things, possibly to refactor. 
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
253,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.GDBPatternMatchingExpressionsTest_merged_305.txt,complex-class,1.6327777375393457,all,org.eclipse.cdt.tests.dsf.gdb.tests.GDBPatternMatchingExpressionsTest,False,"['RFC', 'WOC_type', 'NOAM_type', 'CBO']",0,,"
it is naturally complex because of the funcions it implements. 
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
254,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.LaunchConfigurationAndRestartTest_merged_306.txt,complex-class,1.928964522809549,all,org.eclipse.cdt.tests.dsf.gdb.tests.LaunchConfigurationAndRestartTest,False,"['WMC', 'CBO', 'RFC', 'DIT_type']",0,,"
the class does a number of things and this makes it quite complex. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
255,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest_merged_307.txt,complex-class,1.7999917955535587,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
class a bit hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
256,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest_merged_308.txt,complex-class,1.5783864240244208,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIBreakpointsTest,False,"['RFC', 'NOAM_type', 'CBO', 'WOC_type']",0,,"
the test is complicated because the class it tests is complex as well… it is hard to refactor if the class is not refactored first.
",True,0,0,0,0,1,0,0,0,1,1,1,0,0,0
257,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MICatchpointsTest_merged_309.txt,complex-class,1.8307528080465871,all,org.eclipse.cdt.tests.dsf.gdb.tests.MICatchpointsTest,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
it's clear how this class is complex, but this is something required here.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
258,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MICatchpointsTest_merged_310.txt,complex-class,1.5893777575288666,all,org.eclipse.cdt.tests.dsf.gdb.tests.MICatchpointsTest,False,"['WMC', 'number_final_methods', 'CBO', 'RFC']",0,,"
the test tests a class that requires more loops
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
259,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIExpressionsTest_merged_311.txt,complex-class,1.8001584473739747,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIExpressionsTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
poor documentation, poor readability.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
260,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIExpressionsTest_merged_312.txt,complex-class,1.600679826286819,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIExpressionsTest,False,"['RFC', 'WOC_type', 'NOAM_type', 'CBO']",0,,"
the way it tests MIExpressions can be improved, but not in the short term
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
261,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIMemoryTest_merged_313.txt,complex-class,1.5381613642920746,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIMemoryTest,False,"['WMC', 'CBO', 'RFC', 'WOC_type']",0,,"
I guess you're referring to the intrinsic complexity of the class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
262,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.MIRegistersTest_merged_314.txt,complex-class,1.886306413626988,all,org.eclipse.cdt.tests.dsf.gdb.tests.MIRegistersTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it is actually too complex given what it should do. But it works… 
",True,0,0,0,0,1,0,0,0,1,1,1,0,0,0
263,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0_merged_317.txt,complex-class,1.919322742180103,all,org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
The test is quite complex, yet I don't see the need for refactoring it.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
264,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0_merged_318.txt,complex-class,1.8316932515846318,all,org.eclipse.cdt.tests.dsf.gdb.tests.tests_7_0.GDBMultiNonStopRunControlTest_7_0,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
this is a class which is hard to comprehend. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
265,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.ViewerUpdatesListener_merged_319.txt,complex-class,1.5721573082800901,all,org.eclipse.cdt.tests.dsf.ViewerUpdatesListener,False,"['WMC', 'CBO', 'RFC', 'is_procedural']",0,,"
i dont see excessive complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,1,0
266,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.tests.dsf.vm.FormattedValueTests_merged_320.txt,complex-class,1.871976105706928,all,org.eclipse.cdt.tests.dsf.vm.FormattedValueTests,False,"['WMC', 'CBO', 'RFC', 'WOC_type']",0,,"
the readability may be improved, yet I think the code is ok.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
267,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.actions.CustomFiltersActionGroup_merged_321.txt,complex-class,1.9300744944460668,all,org.eclipse.cdt.ui.actions.CustomFiltersActionGroup,False,"['RFC', 'CBO', 'NOA_type', 'WOC_type']",0,,"
it is not often changed, so no need to refactor.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
268,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.CUIPlugin_merged_322.txt,complex-class,1.6091627085097335,all,org.eclipse.cdt.ui.CUIPlugin,False,"['RFC', 'NOAM_type', 'WMC', 'CBO']",0,,"
the class may be made simpler, but it really not the priority now.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
269,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.dialogs.IndexerBlock_merged_323.txt,complex-class,1.4755378121504596,all,org.eclipse.cdt.ui.dialogs.IndexerBlock,False,"['WMC', 'CBO', 'RFC', 'NOAM_type']",0,,"
it's a bit too complex, but it doesn't change too much.
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
270,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.dialogs.RegexErrorParserOptionPage_merged_324.txt,complex-class,1.5594151501030507,all,org.eclipse.cdt.ui.dialogs.RegexErrorParserOptionPage,False,"['RFC', 'CBO', 'WOC_type', 'NOAM_type']",0,,"
could be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
271,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.AbstractLangsListTab_merged_326.txt,complex-class,1.7806215138130788,all,org.eclipse.cdt.ui.newui.AbstractLangsListTab,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
there are too many methods implemented, it'll require some changes in the future.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
272,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.AbstractPage_merged_327.txt,complex-class,1.80967382871171,all,org.eclipse.cdt.ui.newui.AbstractPage,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes']",1,,"
as long as the children won't change, this class will not change as well. 
",False,1,1,0,1,0,0,0,0,1,1,1,0,0,0
273,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.AbstractPage_merged_328.txt,complex-class,1.835605479533856,all,org.eclipse.cdt.ui.newui.AbstractPage,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
this is an abstract class, we have done some refactorings to the children.
",False,1,0,0,0,0,0,0,0,1,1,1,0,0,0
274,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.newui.StructureTreeTab_merged_329.txt,complex-class,1.7903517090688479,all,org.eclipse.cdt.ui.newui.StructureTreeTab,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
this is slightly complex, I see.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
275,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.DOMAST.DOMAST_merged_331.txt,complex-class,1.4960464294935865,all,org.eclipse.cdt.ui.tests.DOMAST.DOMAST,False,"['RFC', 'CBO', 'NOAM_type', 'number_public_visibility_methods']",0,,"
all doms are complex, but it doesn't imply a refactoring.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
276,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.DOMAST.DOMASTNodeLeaf_merged_332.txt,complex-class,1.8117733958330093,all,org.eclipse.cdt.ui.tests.DOMAST.DOMASTNodeLeaf,False,"['RFC', 'NOAM_type', 'DIT_type', 'WOC_type']",0,,"
this class has a number of complex statements, but this is clearly the case given its role.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
277,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.DOMAST.FindIASTNameDialog_merged_333.txt,complex-class,1.5824858413936156,all,org.eclipse.cdt.ui.tests.DOMAST.FindIASTNameDialog,False,"['RFC', 'NOAM_type', 'CBO', 'WOC_type']",0,,"
no need to simplify
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
278,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.refactoring.rename.RenameRegressionTests_merged_334.txt,complex-class,1.4348430788938276,all,org.eclipse.cdt.ui.tests.refactoring.rename.RenameRegressionTests,False,"['WMC', 'CBO', 'DIT_type', 'RFC']",0,,"
its just a test.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
279,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.refactoring.togglefunction.ToggleRefactoringTest_merged_335.txt,complex-class,1.8034776203481135,all,org.eclipse.cdt.ui.tests.refactoring.togglefunction.ToggleRefactoringTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
the class may be made simpler, I agree. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
