,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
219,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient4_merged_45.txt,complex-class,3.3190649022012453,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient4,False,"['CBO', 'C3', 'RFC', 'WOC_type', 'is_test', 'NOAM_type', 'number_private_visibility_attributes', 'MPC', 'TCC_type', 'Avg-commit-size', 'NIM_type', 'LOC', 'NOII_type', 'number_constructor_NotDefaultConstructor_methods', 'is_controller']",2,,"
we are aware this may require some action to improve readability
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,1
220,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.tools.corba.processors.idl.IDLLexer_merged_46.txt,complex-class,3.4606782653969757,all,org.apache.cxf.tools.corba.processors.idl.IDLLexer,False,"['CBO', 'C3', 'RFC', 'num_final_not_static_attributes', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'LCOM5_type', 'TCC_type', 'NOCS_package', 'is_procedural', 'number_final_not_static_methods', 'is_test']",2,,"
the lexer is problematic per se, but it could be possible to reduce the number of conditions checked by the class.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,1
221,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.tools.corba.processors.idl.IDLParser_merged_47.txt,complex-class,2.312872328849823,all,org.apache.cxf.tools.corba.processors.idl.IDLParser,True,"['CBO', 'C3', 'number_final_not_static_methods', 'NOAM_type', 'NOI_package', 'number_protected_visibility_attributes', 'RFC', 'WOC_type', 'persistance', 'NOC_type', 'number_private_visibility_attributes', 'is_controller', 'number_private_visibility_methods', 'LCOM5_type', 'Avg-commit-size']",2,,"
also in this case, the complexity may be reduced. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
222,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper_merged_48.txt,complex-class,2.2245132511678407,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper,True,"['CBO', 'C3', 'NIM_type', 'RFC', 'NOI_package', 'WOC_type', 'number_private_visibility_attributes', 'NMO_type', 'ATFD_type', 'LCOM5_type', 'number-committors', 'number-fixes', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'is_controller']",2,,"
it is complex, should be redesigned.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
223,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore_merged_50.txt,complex-class,1.8507123660072888,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore,True,"['CBO', 'RFC', 'WOC_type', 'is_controller', 'NOI_package', 'TCC_type', 'NOAM_type', 'number_private_visibility_attributes', 'NIM_type', 'LCOM5_type', 'NOCS_package', 'persistance', 'C3', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods']",2,,"
it is simply unreadable, it must be fixed. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
224,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_53.txt,complex-class,1.8925848369839933,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['CBO', 'is_procedural', 'RFC', 'number-committors', 'number_private_visibility_attributes', 'num_final_not_static_attributes', 'is_controller', 'MPC', 'TCC_type', 'NIM_type', 'LCOM5_type', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'NOAM_type']",2,,"
too many if conditions, needs refactoring.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
225,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_54.txt,complex-class,2.4214855131369566,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['CBO', 'C3', 'WOC_type', 'NOCS_package', 'RFC', 'number_private_visibility_attributes', 'is_controller', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'NIM_type', 'TCC_type', 'NOPA_type', 'LCOM5_type', 'is_test', 'MPC']",2,,"
it is extremely complex!
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,1
226,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.commons.JcrUtils_merged_55.txt,complex-class,3.469548633187121,all,org.apache.jackrabbit.commons.JcrUtils,True,"['C3', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'NOC_type', 'is_util', 'TCC_type', 'NOCS_package', 'LOC', 'is_test', 'NIM_type', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods']",1,,"
a utility class may be like that, I dont see a big problem.
",False,0,0,0,0,0,1,0,1,1,1,1,0,1,1
227,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.NodeImpl_merged_56.txt,complex-class,3.498348714065004,all,org.apache.jackrabbit.core.NodeImpl,False,"['CBO', 'NIM_type', 'number_private_visibility_attributes', 'C3', 'RFC', 'NOAM_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'NOCS_package', 'LOC', 'LCOM5_type', 'MPC', 'Avg-commit-size', 'number-fixes']",0,,"
this is a clear case of wrong implementation, that is even hard to fix
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
228,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.query.lucene.SearchIndex_merged_57.txt,complex-class,3.4607490740084894,all,org.apache.jackrabbit.core.query.lucene.SearchIndex,False,"['CBO', 'NIM_type', 'C3', 'NOAM_type', 'number_private_visibility_attributes', 'RFC', 'TCC_type', 'WOC_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'NOPA_type', 'is_controller', 'Avg-commit-size', 'is_procedural']",0,,"
the index has almost never touched since time.
",False,0,1,0,0,0,0,0,1,1,1,1,1,1,0
229,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.RepositoryImpl_merged_58.txt,complex-class,2.8076679431477696,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['CBO', 'C3', 'NIM_type', 'number_private_visibility_attributes', 'RFC', 'TCC_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'WOC_type', 'MPC', 'NOI_package', 'LOC', 'is_controller', 'ATFD_type']",0,,"
not really an issue, it doesnt change too often.
",False,0,1,0,0,0,0,0,1,1,1,1,0,1,0
230,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.SessionImpl_merged_59.txt,complex-class,3.2521790797626884,all,org.apache.jackrabbit.core.SessionImpl,False,"['RFC', 'C3', 'NIM_type', 'NOAM_type', 'CBO', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'LOC', 'NOI_package', 'num_static_not_final_attributes', 'LCOM5_type', 'TCC_type']",0,,"
while it is poorly understandable, the modifications here are limited.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
231,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.jcr2spi.AbstractJCR2SPITest_merged_60.txt,complex-class,2.718805298383215,all,org.apache.jackrabbit.jcr2spi.AbstractJCR2SPITest,False,"['CBO', 'C3', 'NIM_type', 'number_private_visibility_attributes', 'RFC', 'NOAM_type', 'TCC_type', 'NOCS_package', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'WOC_type', 'LOC', 'NOPA_type', 'LCOM5_type']",0,,"
as long as the test finds bugs, it is ok to have complexity. 
",False,0,0,0,1,1,0,1,1,1,1,1,0,0,1
232,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_62.txt,complex-class,3.540769333784215,all,org.apache.jackrabbit.jcr2spi.NodeImpl,False,"['C3', 'CBO', 'NIM_type', 'RFC', 'number_private_visibility_attributes', 'NOAM_type', 'TCC_type', 'WOC_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'MPC', 'number-fixes', 'LOC', 'NOI_package']",0,,"
yeah, I am aware this may be done better. The time I have is limited to simplify it.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
233,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_66.txt,complex-class,2.398084215219322,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,True,"['CBO', 'C3', 'NOCS_package', 'RFC', 'NOI_package', 'LOC', 'LCOM5_type', 'TCC_type', 'NIM_type', 'NOAM_type', 'is_controller', 'Avg-commit-size', 'WOC_type', 'NOPA_type', 'persistance']",2,,"
this must be simplified, I agree with that. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
234,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_67.txt,complex-class,2.53027161846621,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,True,"['CBO', 'C3', 'NOCS_package', 'is_procedural', 'LCOM5_type', 'NOI_package', 'TCC_type', 'NOAM_type', 'RFC', 'WOC_type', 'number_private_visibility_attributes', 'number-fixes', 'number_constructor_NotDefaultConstructor_methods', 'number_protected_visibility_attributes', 'NIM_type']",2,,"
the factory implementation borned as a design pattern, but the experiment went wrong… 
",False,0,0,0,0,0,1,0,1,1,1,1,1,1,0
235,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_68.txt,complex-class,2.1389607618441997,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,True,"['CBO', 'NOCS_package', 'NOI_package', 'TCC_type', 'C3', 'NOAM_type', 'RFC', 'LCOM5_type', 'number_private_visibility_attributes', 'is_controller', 'NIM_type', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_methods', 'number-committors']",2,,"
classes like this one should be simplified, otherwise it is simply impossible to work.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
236,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_70.txt,complex-class,1.6658050580133503,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,True,"['CBO', 'C3', 'RFC', 'NOCS_package', 'NIM_type', 'LOC', 'is_test', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'WOC_type', 'NOI_package', 'Avg-commit-size', 'TCC_type', 'number_final_not_static_methods']",2,,"
this is too complex, there are too many conditions checked. Perhaps it would be better to split the manager in two.
",False,0,0,0,0,1,1,0,1,1,1,1,1,0,1
237,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.RepositoryService_merged_71.txt,complex-class,2.4197228201329555,all,org.apache.jackrabbit.spi.RepositoryService,True,"['CBO', 'C3', 'number_final_not_static_methods', 'RFC', 'LCOM5_type', 'NOCS_package', 'NOC_type', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'NOAM_type', 'NIM_type', 'NOI_package', 'is_controller', 'number-fixes']",2,,"
it is really complex, I have problems while touching it and I was already considering the idea of removing this class.
",False,0,1,0,0,1,0,0,1,1,1,1,1,1,0
238,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.RestoreTest_merged_74.txt,complex-class,3.442375797816184,all,org.apache.jackrabbit.test.api.version.RestoreTest,False,"['RFC', 'C3', 'CBO', 'NOAM_type', 'NIM_type', 'TCC_type', 'number_private_visibility_attributes', 'WOC_type', 'NOPA_type', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'Avg-commit-size', 'LOC', 'LCOM5_type']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,1,0,1
239,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_75.txt,complex-class,3.3849448881875155,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,False,"['RFC', 'C3', 'CBO', 'number_private_visibility_attributes', 'NIM_type', 'NOAM_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'NOCS_package', 'MPC', 'NOI_package', 'is_test', 'LOC', 'NOPA_type']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
240,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_76.txt,complex-class,3.3154693421675914,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,False,"['RFC', 'C3', 'CBO', 'NOAM_type', 'NIM_type', 'number_private_visibility_attributes', 'WOC_type', 'TCC_type', 'NOCS_package', 'num_static_not_final_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'is_test', 'ATFD_type', 'LCOM5_type']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
241,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_77.txt,complex-class,3.074550171995055,all,org.apache.jackrabbit.test.api.version.VersionTest,False,"['RFC', 'C3', 'CBO', 'NOAM_type', 'NIM_type', 'number_private_visibility_attributes', 'NOCS_package', 'WOC_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'is_test', 'number_constructor_DefaultConstructor_methods', 'Avg-commit-size', 'NOC_type']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,1,0,1
242,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.atlas.iterator.Iter_merged_79.txt,complex-class,3.13969584060893,all,org.apache.jena.atlas.iterator.Iter,True,"['C3', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type', 'NOCS_package', 'NIM_type', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'NMO_type', 'NOI_package', 'number_final_not_static_methods']",1,,"
too many loops, yet sometimes this is required. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
243,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.connections.AbstractJenaConnectionTests_merged_80.txt,complex-class,2.9242541705938137,all,org.apache.jena.jdbc.connections.AbstractJenaConnectionTests,True,"['RFC', 'C3', 'CBO', 'NOAM_type', 'WOC_type', 'NOCS_package', 'is_test', 'number_private_visibility_attributes', 'TCC_type', 'MPC', 'LCOM5_type', 'NOCS_type', 'NOI_package', 'NIM_type', 'number_private_visibility_methods']",1,,"
we did some refactoring but the complexity didn't decrease too much.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
244,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.connections.JenaConnection_merged_81.txt,complex-class,3.499011045237126,all,org.apache.jena.jdbc.connections.JenaConnection,True,"['CBO', 'C3', 'RFC', 'TCC_type', 'NIM_type', 'WOC_type', 'NOCS_package', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'LCOM5_type', 'number-fixes', 'number_package_visibility_methods', 'MPC', 'NOI_package']",1,,"
the connection could actually be simplified.
",False,1,0,0,0,1,0,0,1,1,1,1,1,0,0
245,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.metadata.JenaMetadata_merged_82.txt,complex-class,3.1426408516275797,all,org.apache.jena.jdbc.metadata.JenaMetadata,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'NIM_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'NOI_package', 'NOCS_package', 'is_test', 'is_procedural', 'LOC']",1,,"
it is way too complex for the action it is supposed to do.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,1
246,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.metadata.results.MetaResultSet_merged_83.txt,complex-class,3.498921703741943,all,org.apache.jena.jdbc.metadata.results.MetaResultSet,True,"['CBO', 'C3', 'RFC', 'number_private_visibility_attributes', 'WOC_type', 'NOAM_type', 'num_final_not_static_attributes', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'persistance', 'NOI_package', 'Avg-commit-size', 'is_test', 'LCOM5_type']",1,,"
the complexity of this class is not aligned with its functionalities.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
247,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.results.AbstractResultSetTests_merged_84.txt,complex-class,3.36770009292415,all,org.apache.jena.jdbc.results.AbstractResultSetTests,True,"['CBO', 'C3', 'NIM_type', 'NOAM_type', 'RFC', 'number_private_visibility_attributes', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'number-fixes', 'TCC_type', 'WOC_type', 'LCOM5_type', 'NMO_type', 'is_controller', 'LOC']",1,,"
I see that an external notes that the design of the class could be improved (there are too many methods that do too many things), but I use to develop on this class and refactoring may be done at some point. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,1,1
248,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.results.JenaResultSet_merged_85.txt,complex-class,3.1073196944630954,all,org.apache.jena.jdbc.results.JenaResultSet,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'Avg-commit-size', 'NIM_type', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'NOI_package', 'number-committors', 'number_package_visibility_methods', 'number_final_not_static_methods']",1,,"
this is hard to understand… but I usually develop here.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
249,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.statements.AbstractJenaStatementTests_merged_86.txt,complex-class,3.07299386442037,all,org.apache.jena.jdbc.statements.AbstractJenaStatementTests,True,"['CBO', 'C3', 'RFC', 'is_test', 'NOAM_type', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'NIM_type', 'number_private_visibility_attributes', 'Avg-commit-size', 'TCC_type', 'number_final_not_static_methods', 'is_controller', 'LOC', 'NOCS_package']",1,,"
i'll do some refactoring, this is actually a bit too complex. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,1
